Plasmid_72	Plasmid_72_noise	Plasmid_72_expression	Plasmid_72_mixture
0.840375	0.8400283131080652	0.0005926084218432474	0.8406209215299085
0.083625	0.08107464496707559	0.0006939993010017017	0.0817686442680773
0.01	0.011340814013326659	0.0007253381664176187	0.012066152179744277
0.00275	0.0015136015733535645	0.0007387307785413594	0.002252332351894924
0.00225	0.00019534883063864974	0.0007452444980738687	0.0009405933287125185
0.00125	2.4566953177609834e-5	0.0007480601958571771	0.0007726271490347868
0.0005	3.0255451945662846e-6	0.0007484940928320297	0.0007515196380265959
0.000375	3.6618588939851046e-7	0.0007472518461250587	0.0007476180320144572
0.00125	4.3669883063414854e-8	0.000744769325140918	0.0007448129950239815
0.001	5.141824801432537e-9	0.0007413383330964799	0.0007413434749212812
0.000375	5.986802626655613e-10	0.0007371648872699791	0.0007371654859502417
0.000375	6.901902882851852e-11	0.0007324002448124815	0.0007324003138315104
0.000375	7.88665993737619e-12	0.0007271589054495735	0.0007271589133362335
0.000625	8.940170826584395e-13	0.0007215297081554134	0.0007215297090494303
0.0005	1.0061107706816398e-13	0.0007155829968450777	0.000715582996945689
0	1.1247733209629004e-14	0.0007093754256944894	0.0007093754257057369
0.000625	1.2497918467223474e-15	0.0007029532848413243	0.0007029532848425739
0.000625	1.3809163532902231e-16	0.0006963548646633353	0.0006963548646634731
0.000375	1.5178619903246053e-17	0.0006896121759363278	0.0006896121759363427
0.000375	1.6603114842583713e-18	0.0006827522268861304	0.0006827522268861316
0.000375	1.8079177211236007e-19	0.0006757979882855138	0.0006757979882855141
0.00025	1.960306450449084e-20	0.0006687691344007016	0.0006687691344007014
0.00025	2.117079081797002e-21	0.0006616826199277739	0.000661682619927774
0.000625	2.2778155466174523e-22	0.0006545531349564525	0.0006545531349564523
0.00025	2.4420771993994992e-23	0.0006473934678854426	0.0006473934678854425
0.000375	2.6094097335437637e-24	0.0006402147979439779	0.0006402147979439777
0.00025	2.779346088940866e-25	0.000633026933225512	0.0006330269332255126
0.000625	2.9514093298836515e-26	0.0006258385060769658	0.0006258385060769656
0.0005	3.1251154736441907e-27	0.0006186571347724726	0.0006186571347724723
0.00075	3.2999762517864012e-28	0.0006114895582808525	0.0006114895582808526
0.000625	3.475501788041968e-29	0.0006043417493745869	0.0006043417493745872
0.00075	3.651203178332797e-30	0.0005972190101644301	0.0005972190101644301
0.00075	3.826594960261654e-31	0.0005901260532671076	0.0005901260532671074
0.000375	4.00119746109962e-32	0.000583067071146391	0.000583067071146391
0.000375	4.174539014961983e-33	0.0005760457956553696	0.0005760457956553695
0.001125	4.346158041472649e-34	0.0005690655494105993	0.0005690655494105994
0.0005	4.5156049797614524e-35	0.0005621292903185524	0.0005621292903185525
0.0005	4.682444073111745e-36	0.0005552396503304929	0.0005552396503304928
0.000625	4.84625500097035e-37	0.000548398969308199	0.0005483989693081988
0.00025	5.006634356344142e-38	0.0005416093247282702	0.0005416093247282704
0.00125	5.163196967832728e-39	0.0005348725578284738	0.0005348725578284739
0.000375	5.3155770666828815e-40	0.000528190296699089	0.0005281902966990886
0.0005	5.463429300295539e-41	0.0005215639767405171	0.0005215639767405172
0.001	5.606429594569997e-42	0.0005149948588416214	0.0005149948588416217
0.000375	5.7442758683324015e-43	0.0005084840455783546	0.0005084840455783547
0.0005	5.876688603867808e-44	0.0005020324956869198	0.0005020324956869198
0.00025	6.003411278258756e-45	0.0004956410370280808	0.0004956410370280808
0.0005	6.124210660830432e-46	0.0004893103782278994	0.0004893103782278992
0.000875	6.238876982516121e-47	0.0004830411191539335	0.00048304111915393333
0.001	6.347223983389782e-48	0.0004768337603638951	0.000476833760363895
0.000375	6.449088844968815e-49	0.00047068871164515207	0.000470688711645152
0.000625	6.544332014173415e-50	0.0004646062997477186	0.0004646062997477186
0.0005	6.632836926043022e-51	0.00045858677539999224	0.00045858677539999235
0.00075	6.714509632460076e-52	0.00045263031968508134	0.00045263031968508145
0.00075	6.789278344220386e-53	0.0004467370498458056	0.0004467370498458056
