Plasmid_17	Plasmid_17_noise	Plasmid_17_expression	Plasmid_17_mixture
0.863	0.856690938161941	0.006691773154429537	0.8633827113163706
0.047375	0.03965919269223378	0.005628339040032709	0.045287531732266496
0.0055	0.0021307969053259547	0.0049301520987465545	0.007060949004072508
0.00375	0.00010856597586576137	0.004454677124527809	0.00456324310039357
0.003	5.318013526883637e-6	0.004089941539205579	0.004095259552732463
0.004875	2.527579140271481e-7	0.003790303192465434	0.00379055595037946
0.002875	1.1728623850674925e-8	0.0035341461411134267	0.003534157869737278
0.003875	5.336577430865336e-10	0.003309546798113725	0.0033095473317714683
0.003875	2.3885314860919995e-11	0.003109185530026185	0.0031091855539115
0.004375	1.0541298734994158e-12	0.002928214591079377	0.0029282145921335073
0.002875	4.595817880603361e-14	0.0027632360005814664	0.0027632360006274257
0.00275	1.982357022377824e-15	0.0026117605107831817	0.0026117605107851645
0.003125	8.469822639337843e-17	0.0024718989419104383	0.0024718989419105224
0.002125	3.588156109502477e-18	0.002342175402085206	0.0023421754020852103
0.002375	1.5084587164231042e-19	0.0022214087398491865	0.0022214087398491865
0.002625	6.2974643611410466e-21	0.0021086342684336987	0.0021086342684336987
0.00175	2.6123367572219926e-22	0.002003050326669468	0.002003050326669468
0.002625	1.0773307608046801e-23	0.0019039807372775743	0.0019039807372775747
0.001875	4.418975057261119e-25	0.0018108477704275715	0.0018108477704275718
0.002	1.8035103627870402e-26	0.0017231522442847456	0.001723152244284746
0.0015	7.326426510011692e-28	0.0016404585934782934	0.0016404585934782932
0.001	2.9633100743651245e-29	0.0015623834708239507	0.0015623834708239509
0.001375	1.1936961554435997e-30	0.0014885869106302184	0.0014885869106302178
0.001125	4.790164153130915e-32	0.001418765381424937	0.0014187653814249376
0.001625	1.9153333384519005e-33	0.0013526462542019443	0.0013526462542019445
0.00075	7.632449741741502e-35	0.0012899833462783304	0.0012899833462783304
0.0005	3.031721843637136e-36	0.0012305532931210816	0.0012305532931210816
0.001625	1.2005872293471922e-37	0.0011741525651321543	0.0011741525651321545
0.001	4.7407166397759104e-39	0.0011205949923629355	0.0011205949923629355
0.000875	1.8668165389459995e-40	0.001069709693314407	0.0010697096933144066
0.001	7.332012880486474e-42	0.0010213393282467896	0.0010213393282467896
0.001125	2.872506082730512e-43	0.0009753386153858109	0.0009753386153858105
0.000875	1.1226985934411445e-44	0.0009315730618605042	0.0009315730618605042
0.00075	4.377989440723441e-46	0.0008899178713809839	0.0008899178713809836
0.000875	1.7034807213394816e-47	0.000850256998436809	0.0008502569984368091
0.000875	6.614386060742099e-49	0.0008124823247887856	0.0008124823247887852
0.000625	2.5631138515324366e-50	0.0007764929386867534	0.0007764929386867535
0.0005	9.91302463272283e-52	0.0007421945008987654	0.0007421945008987651
0.000625	3.826803398199887e-53	0.0007094986845223796	0.0007094986845223793
0.00025	1.4746453546980512e-54	0.0006783226778442924	0.0006783226778442924
0.00075	5.672682750994812e-56	0.000648588741353124	0.0006485887413531238
0.000625	2.1785384880658396e-57	0.0006202238114923138	0.0006202238114923136
0.000875	8.35300340722926e-59	0.0005931591449421512	0.0005931591449421512
0.00025	3.1977478622408796e-60	0.0005673299982005306	0.0005673299982005306
0.00075	1.2223401712879005e-61	0.0005426753380363258	0.0005426753380363258
0.00025	4.6655972287925816e-63	0.0005191375790524599	0.0005191375790524601
0.0005	1.7783186313277026e-64	0.000496662345145325	0.0004966623451453249
0.000875	6.768897669416445e-66	0.00047519825210481074	0.00047519825210481074
0.00025	2.573062089777021e-67	0.0004546967089819876	0.0004546967089819874
0.00025	9.768402802610099e-69	0.00043511173617309266	0.00043511173617309255
0.00075	3.7038554856614995e-70	0.0004163997984398075	0.00041639979843980746
0.00025	1.4026752157264593e-71	0.00039851965131567485	0.00039851965131567507
0.00025	5.305759335159175e-73	0.0003814321995439903	0.00038143219954399023
0.00025	2.0046536471596887e-74	0.000365100366359367	0.00036510036635936704
0.000375	7.56564471295803e-76	0.0003494889725681447	0.0003494889725681445
0.0005	2.852201164550593e-77	0.0003345646245057005	0.00033456462450570055
0.000125	1.0741235706085436e-78	0.0003202956100547513	0.0003202956100547514
0.000125	4.040917374970037e-80	0.0003066518020004701	0.00030665180200047
0.000375	1.5186880579815913e-81	0.0002936045680778955	0.0002936045680778954
0.00025	5.7020478877924375e-83	0.00028112668713645866	0.0002811266871364585
0.000625	2.1388344563588084e-84	0.0002691922709070209	0.0002691922709070209
0	8.015257043141502e-86	0.00025777669090986	0.00025777669090986007
0	3.0009672766271003e-87	0.00024685651008862634	0.0002468565100886263
0.000125	1.1225812169842596e-88	0.00023640941879630767	0.0002364094187963077
0.00025	4.195616872976667e-90	0.00022641417479546264	0.00022641417479546261
0.00025	1.56676520884938e-91	0.00021685054696702596	0.00021685054696702596
0.000125	5.845884746288549e-93	0.00020769926245043323	0.0002076992624504332
0.000375	2.1794288952490233e-94	0.00019894195696309815	0.00019894195696309818
0	8.118744904639004e-96	0.00019056112806982025	0.00019056112806982027
0.000125	3.0220118541470186e-97	0.00018254009119283648	0.00018254009119283648
0.000125	1.124013669717594e-98	0.00017486293817126303	0.00017486293817126303
0.00025	4.177553553118527e-100	0.00016751449819484528	0.00016751449819484528
0.00025	1.5515081910045346e-101	0.0001604803009514783	0.0001604803009514783
0.000125	5.758032643659385e-103	0.00015374654184105687	0.00015374654184105693
0	2.1354448232422245e-104	0.00014730004912003744	0.00014730004912003744
