Plasmid_71	Plasmid_71_noise	Plasmid_71_expression	Plasmid_71_mixture
0.95225	0.8811867627605978	0.07267734653648147	0.9538641092970793
0.02625	0.002148136738066294	0.02078179933267937	0.022929936070745664
0.01	8.814868868578958e-6	0.00990300171738799	0.00991181658625657
0.006	3.606139360056972e-8	0.005374151179060414	0.005374187240454014
0.00175	1.4747605372934126e-10	0.0030918448299933447	0.0030918449774693987
0.001125	6.012359346122725e-13	0.001839173907040889	0.0018391739076421248
0.0005	2.441656147465276e-15	0.001117946600039518	0.0011179466000419596
0.000375	9.87723976079234e-18	0.0006899266231019801	0.0006899266231019899
0.000375	3.981020019426152e-20	0.00043058224928253536	0.0004305822492825354
0.000375	1.599131466795234e-22	0.0002710565539380657	0.0002710565539380657
0.00025	6.403673929704676e-25	0.00017180686880860773	0.00017180686880860773
0.000375	2.5570849857026816e-27	0.0001095068597227918	0.0001095068597227918
0	1.0184423904177691e-29	7.012106544029584e-5	7.012106544029584e-5
0.000125	4.0466552176729006e-32	4.5076070565333274e-5	4.5076070565333274e-5
0	1.6043788566493322e-34	2.9072820367806702e-5	2.9072820367806702e-5
0.000125	6.3480719014597044e-37	1.8805090931336795e-5	1.8805090931336795e-5
0	2.507066809646198e-39	1.2194162943322235e-5	1.2194162943322235e-5
0	9.884096807051906e-42	7.924767014367287e-6	7.924767014367287e-6
0	3.890511925536805e-44	5.160249807980421e-6	5.160249807980421e-6
0	1.5290493076284798e-46	3.3659975163099894e-6	3.3659975163099894e-6
0	6.000989262942396e-49	2.1990680231402843e-6	2.1990680231402843e-6
0	2.3520600674009444e-51	1.438730577252018e-6	1.438730577252018e-6
0	9.207297953043506e-54	9.424958764906885e-7	9.424958764906885e-7
0	3.600021813235747e-56	6.18143571519256e-7	6.18143571519256e-7
0	1.4060325940586723e-58	4.058505533714592e-7	4.058505533714592e-7
0	5.4856578871912666e-61	2.6673009176913786e-7	2.6673009176913786e-7
0	2.1381035343140683e-63	1.75458165642406e-7	1.75458165642406e-7
0	8.325630278413389e-66	1.1551575374845291e-7	1.1551575374845291e-7
0	3.239021865039418e-68	7.61111846818986e-8	7.61111846818986e-8
0	1.2590340423182699e-70	5.0184744369773755e-8	5.0184744369773755e-8
0	4.8899564913782883e-73	3.311232260860377e-8	3.311232260860377e-8
0	1.8977207473272997e-75	2.1861656740181257e-8	2.1861656740181257e-8
0	7.359260046337391e-78	1.444224192218126e-8	1.444224192218126e-8
0	2.8518341196754657e-80	9.546155256276134e-9	9.546155256276134e-9
0	1.1043721773727872e-82	6.313211284160739e-9	6.313211284160739e-9
0	4.273854380731965e-85	4.177216365997394e-9	4.177216365997394e-9
0	1.6529064473092286e-87	2.7651990595999853e-9	2.7651990595999853e-9
0	6.388687433510538e-90	1.8312918535299337e-9	1.8312918535299337e-9
0	2.4678554004336153e-92	1.2133058437122814e-9	1.2133058437122814e-9
0.000125	9.527561945998487e-95	8.041835702109165e-10	8.041835702109165e-10
