Plasmid_13	Plasmid_13_noise	Plasmid_13_expression	Plasmid_13_mixture
0.000125	2.0235098146047894e-56	6.348545705134757e-5	6.348545705134757e-5
0	4.548586551340686e-58	5.8358543484710496e-5	5.8358543484710496e-5
0	1.0229108156156033e-59	5.368388667232619e-5	5.3683886672326186e-5
0	2.3013254841788516e-61	4.941688674362118e-5	4.9416886743621195e-5
0.000125	5.179490513991346e-63	4.551795824652137e-5	4.551795824652137e-5
0.000125	1.1661524981644622e-64	4.195188095619814e-5	4.1951880956198126e-5
0	2.6264812421794e-66	3.868724725714107e-5	3.868724725714106e-5
0	5.917468128899967e-68	3.5695989776423734e-5	3.5695989776423734e-5
0	1.3336222769768783e-69	3.295297603363396e-5	3.2952976033633966e-5
0	3.006479275211631e-71	3.0435659316316917e-5	3.0435659316316917e-5
0	6.779625596884632e-73	2.812377693533979e-5	2.812377693533979e-5
0	1.5292181457606099e-74	2.5999088572871595e-5	2.5999088572871605e-5
0	3.450197295356724e-76	2.4045148690742855e-5	2.4045148690742862e-5
0	7.786173279980493e-78	2.224710798317789e-5	2.2247107983177886e-5
0	1.7575394214588435e-79	2.0591539684891828e-5	2.059153968489182e-5
0	3.968099015110119e-81	1.9066287221793624e-5	1.9066287221793624e-5
0	8.960910995249915e-83	1.7660330247059063e-5	1.766033024705906e-5
0	2.023998319031327e-84	1.6363666563688315e-5	1.6363666563688315e-5
0	4.572490100744659e-86	1.5167207814427519e-5	1.5167207814427515e-5
0	1.0331814150033776e-87	1.4062687135848402e-5	1.4062687135848407e-5
0	2.33495399206529e-89	1.3042577237190169e-5	1.3042577237190169e-5
0	5.277824368245612e-91	1.2100017585678273e-5	1.2100017585678273e-5
0	1.1931732589655719e-92	1.1228749566011309e-5	1.1228749566011309e-5
0	2.6978719226580877e-94	1.0423058638661755e-5	1.0423058638661753e-5
0	6.101067106603615e-96	9.677722654529293e-6	9.677722654529293e-6
0	1.3799218400491805e-97	8.987965596356584e-6	8.987965596356584e-6
0	3.1215124597537385e-99	8.34941611347082e-6	8.349416113470821e-6
0	7.062124358444489e-101	7.758070298563755e-6	7.758070298563755e-6
0	1.5979503093621795e-102	7.210258225601157e-6	7.210258225601158e-6
0	3.6161532136417297e-104	6.702613828409519e-6	6.702613828409518e-6
0	8.184348978642327e-106	6.232047751554134e-6	6.232047751554133e-6
0	1.852564898718968e-107	5.795722850075309e-6	5.795722850075309e-6
0	4.1938509894052616e-109	5.3910320535524e-6	5.391032053552399e-6
0	9.49513646620822e-111	5.015578343710883e-6	5.015578343710886e-6
0	2.1499904474223785e-112	4.667156624124486e-6	4.6671566241244835e-6
0	4.868750035483281e-114	4.343737286122954e-6	4.343737286122955e-6
0	1.1026626026346956e-115	4.043451297329622e-6	4.0434512973296205e-6
0	2.4975298415776468e-117	3.7645766587718276e-6	3.764576658771827e-6
0	5.657444638255228e-119	3.5055260936150775e-6	3.505526093615076e-6
0	1.2816525158391806e-120	3.2648358455939827e-6	3.2648358455939822e-6
0	2.903751532868094e-122	3.041155478427654e-6	3.0411554784276545e-6
0	6.579405550940328e-124	2.8332385791523216e-6	2.833238579152321e-6
0	1.4909079371072563e-125	2.6399342785827828e-6	2.6399342785827815e-6
0	3.378710053968031e-127	2.4601795112024287e-6	2.4601795112024282e-6
0	7.657481448560716e-129	2.2929919448291706e-6	2.2929919448291706e-6
0	1.7356212495726907e-130	2.137463517542024e-6	2.1374635175420236e-6
0	3.934205326849843e-132	1.992754525692347e-6	1.992754525692347e-6
0	8.91848859849298e-134	1.8580882124622806e-6	1.8580882124622804e-6
0	2.0218867609050427e-135	1.7327458114551057e-6	1.7327458114551064e-6
0	4.584087592585298e-137	1.6160620042813692e-6	1.61606200428137e-6
0	1.0393904283366776e-138	1.5074207551046873e-6	1.507420755104687e-6
0	2.356858391446833e-140	1.406251488687782e-6	1.406251488687782e-6
0	5.344616005070144e-142	1.312025581681297e-6	1.3120255816812968e-6
0	1.2120682273720136e-143	1.2242531397678547e-6	1.2242531397678545e-6
0	2.748935121025715e-145	1.1424800358490677e-6	1.1424800358490673e-6
0	6.23488035933501e-147	1.0662851867766044e-6	1.0662851867766042e-6
0	1.4142211896637665e-148	9.952780482087858e-7	9.952780482087864e-7
0	3.207979096294683e-150	9.290963090469647e-7	9.290963090469648e-7
0	7.277297106329612e-152	8.674037685935631e-7	8.674037685935632e-7
0	1.650944607128286e-153	8.098883810958581e-7	8.098883810958581e-7
0	3.74557217056843e-155	7.562604537139812e-7	7.562604537139814e-7
0	8.498192785620757e-157	7.06250985193578e-7	7.062509851935779e-7
0	1.9282228185901718e-158	6.596101336469803e-7	6.596101336469802e-7
0	4.375317672767065e-160	6.161058028637129e-7	6.161058028637128e-7
0	9.928490338677852e-162	5.75522337492585e-7	5.755223374925849e-7
0	2.25308529948911e-163	5.376593182731796e-7	5.376593182731794e-7
0	5.113195408861698e-165	5.023304492527869e-7	5.023304492527869e-7
0	1.1604516511155424e-166	4.693625296134934e-7	4.6936252961349345e-7
0	2.6337902961830614e-168	4.3859450336004283e-7	4.3859450336004294e-7
0	5.977979320664711e-170	4.098765806883699e-7	4.0987658068836996e-7
0	1.3568951786829774e-171	3.8306942537286616e-7	3.830694253728662e-7
0	3.0800408833384156e-173	3.5804340298237987e-7	3.580434029823799e-7
0	6.991728901243913e-175	3.3467788516508946e-7	3.3467788516508956e-7
0	1.5871948105816416e-176	3.128606056346808e-7	3.128606056346808e-7
0	3.603239189814627e-178	2.924870638482488e-7	2.924870638482488e-7
0	8.180367438828193e-180	2.734599726932502e-7	2.7345997269325027e-7
0	1.8572444108165797e-181	2.556887467995146e-7	2.5568874679951454e-7
0	4.216785559774114e-183	2.390890283653804e-7	2.3908902836538034e-7
0	9.574362485044328e-185	2.2358224763680577e-7	2.2358224763680582e-7
0	2.173971293205321e-186	2.0909521540690165e-7	2.0909521540690165e-7
0	4.9364306190486685e-188	1.955597451126702e-7	1.9555974511267022e-7
0.000125	1.1209526681425514e-189	1.8291230229752967e-7	1.8291230229752972e-7
0	2.5455183826344425e-191	1.7109367938400925e-7	1.7109367938400925e-7
0	5.780689634570558e-193	1.600486938622343e-7	1.6004869386223433e-7
0	1.3127960304328668e-194	1.4972590814776086e-7	1.4972590814776078e-7
0	2.9814586178669853e-196	1.4007736949812412e-7	1.400773694981241e-7
0	6.771330225242297e-198	1.3105836850218685e-7	1.3105836850218687e-7
0	1.5379160689884797e-199	1.2262721477096826e-7	1.2262721477096824e-7
0	3.493047321073037e-201	1.1474502856396526e-7	1.1474502856396528e-7
0	7.933946451140941e-203	1.0737554718184304e-7	1.0737554718184302e-7
0	1.802132818018195e-204	1.0048494504547923e-7	1.004849450454792e-7
0	4.093519278635045e-206	9.404166646335427e-8	9.404166646335425e-8
0	9.298634627679469e-208	8.801627016478504e-8	8.801627016478506e-8
0	2.1122903510740676e-209	8.238128474603775e-8	8.23812847460378e-8
0	4.7984384790628535e-211	7.711107424043049e-8	7.71110742404305e-8
0	1.0900788945061666e-212	7.2181713082589e-8	7.2181713082589e-8
0	2.4764377780376935e-214	6.757086979147021e-8	6.757086979147022e-8
0	5.626109869563941e-216	6.325769874699028e-8	6.325769874699027e-8
0	1.2782038195090146e-217	5.922273948142856e-8	5.9222739481428566e-8
0	2.9040423476236496e-219	5.544782294954692e-8	5.544782294954693e-8
0	6.598064161297672e-221	5.1915984280845726e-8	5.1915984280845726e-8
0	1.4991348704397133e-222	4.8611381553842965e-8	4.8611381553842965e-8
0	3.4062403667778744e-224	4.551922016594729e-8	4.5519220165947263e-8
0	7.739628679813543e-226	4.262568240362523e-8	4.262568240362525e-8
0	1.7586323048378495e-227	3.991786184633565e-8	3.991786184633566e-8
0	3.996132666802413e-229	3.738370226430797e-8	3.7383702264307966e-8
0	9.080599574947273e-231	3.5011940694846554e-8	3.5011940694846554e-8
0	2.0634729394871472e-232	3.279205440460649e-8	3.2792054404606494e-8
0	4.6891325464667145e-234	3.0714211466347506e-8	3.07142114663475e-8
0	1.0656033436393028e-235	2.876922469817161e-8	2.876922469817162e-8
0	2.42163025440239e-237	2.694850873129782e-8	2.6948508731297827e-8
0	5.503375537339843e-239	2.5244039989144032e-8	2.5244039989144042e-8
0	1.2507179581421117e-240	2.3648319375968908e-8	2.3648319375968908e-8
0	2.8424865059599446e-242	2.2154337487671043e-8	2.215433748767104e-8
0	6.460202004507098e-244	2.075554217063739e-8	2.0755542170637395e-8
0	1.4682578077192493e-245	1.9445808266853802e-8	1.9445808266853792e-8
0	3.3370825526146045e-247	1.821940939491537e-8	1.8219409394915368e-8
0	7.584725562012707e-249	1.707099162716776e-8	1.7070991627167756e-8
0	1.7239353034936044e-250	1.5995548933036386e-8	1.599554893303639e-8
0	3.918412115069979e-252	1.498840026771597e-8	1.4988400267715966e-8
0	8.906502600215497e-254	1.4045168193851012e-8	1.4045168193851014e-8
0	2.0244735988487718e-255	1.3161758931687861e-8	1.3161758931687863e-8
0	4.601768393376343e-257	1.2334343740465138e-8	1.2334343740465136e-8
0	1.046032095475344e-258	1.1559341540575056e-8	1.1559341540575061e-8
0	2.3777860388742923e-260	1.0833402692309786e-8	1.0833402692309784e-8
0	5.405152378859962e-262	1.0153393852841889e-8	1.0153393852841884e-8
0	1.228712896828454e-263	9.516383838507885e-9	9.516383838507884e-9
0	2.7931875577563603e-265	8.919630424499554e-9	8.919630424499556e-9
0	6.349753867537352e-267	8.360568018747194e-9	8.360568018747192e-9
0	1.4435129994233924e-268	7.83679615112811e-9	7.836796151128114e-9
0	3.2816437249078067e-270	7.346068723176502e-9	7.346068723176502e-9
0	7.460518149141588e-272	6.886283967229363e-9	6.886283967229365e-9
0	1.6961071869784224e-273	6.455475067438285e-9	6.455475067438285e-9
0	3.856064159837777e-275	6.051801398327152e-9	6.051801398327152e-9
0	8.766813665638389e-277	5.67354033959918e-9	5.673540339599179e-9
0	1.9931766165200208e-278	5.31907962870915e-9	5.3190796287091495e-9
0	4.531648237484146e-280	4.9869102153335725e-9	4.986910215333569e-9
0	1.0303218668303117e-281	4.675619584306501e-9	4.675619584306499e-9
0	2.3425878242068514e-283	4.383885515855039e-9	4.383885515855038e-9
0	5.3262924227007354e-285	4.1104702540779585e-9	4.110470254077959e-9
0	1.2110448127572343e-286	3.854215056574636e-9	3.854215056574636e-9
0	2.753603649375647e-288	3.61403509995984e-9	3.61403509995984e-9
0	6.261070243414808e-290	3.3889147177024723e-9	3.3889147177024727e-9
0	1.4236445952859419e-291	3.1779029483118055e-9	3.177902948311805e-9
0	3.2371317797413865e-293	2.980109373371661e-9	2.9801093733716616e-9
0	7.360797882187855e-295	2.794700226298543e-9	2.794700226298543e-9
0	1.6737672064000633e-296	2.620894753981444e-9	2.620894753981443e-9
0	3.8060176414138697e-298	2.457961814655072e-9	2.457961814655072e-9
0.000125	8.654700689245448e-300	2.305216696471148e-9	2.305216696471148e-9
