Plasmid_52	Plasmid_52_noise	Plasmid_52_expression	Plasmid_52_mixture
0.73475	0.7306954110890227	0.0013074851860996298	0.7320028962751224
0.120375	0.12853257326573755	0.001448308114893116	0.1299808813806307
0.026375	0.025314726981332376	0.0014295549257847956	0.02674428190711717
0.006375	0.004669464272164489	0.0013909829499836692	0.0060604472221481576
0.004	0.0008220827719197503	0.0013551197947129355	0.002177202566632686
0.00075	0.000139723011585916	0.0013236696446372992	0.0014633926562232155
0.001375	2.309609118160779e-5	0.0012956484217011963	0.001318744512882804
0.000625	3.7320531047700956e-6	0.0012701480714211435	0.0012738801245259133
0.00125	5.917046617681404e-7	0.0012465547406821547	0.0012471464453439234
0.001375	9.230392498954506e-8	0.0012244598013577837	0.0012245521052827734
0.000875	1.4198122571191884e-8	0.0012035815100752236	0.0012035957081977947
0.001	2.1571552674569534e-9	0.0011837177180640172	0.0011837198752192852
0.00075	3.2417103764410324e-10	0.0011647182585982378	0.001164718582769275
0.001	4.823980875255714e-11	0.0011464683107830088	0.0011464683590228176
0.000875	7.115248572206039e-12	0.0011288779413769579	0.0011288779484922061
0.00125	1.0410662569238428e-12	0.0011118752639197441	0.0011118752649608103
0.000875	1.5120643599680927e-13	0.0010954018078026477	0.0010954018079538537
0.0015	2.1813461483994046e-14	0.0010794092902722315	0.0010794092902940442
0.000875	3.12727851524964e-15	0.0010638573091256876	0.001063857309128815
0.001	4.457524567968969e-16	0.0010487116571810827	0.0010487116571815287
0.001625	6.319468472128374e-17	0.0010339430672410433	0.0010339430672411064
0.00075	8.914190284897386e-18	0.0010195262616978147	0.0010195262616978233
0.000875	1.2515152903253143e-18	0.0010054392219299953	0.0010054392219299966
0.00125	1.7493130386968806e-19	0.000991662619033852	0.0009916626190338519
0.001375	2.4349386353384112e-20	0.0009781793648294726	0.0009781793648294722
0.0005	3.375973623620419e-21	0.0009649742537961935	0.0009649742537961939
0.001	4.663294095511192e-22	0.0009520336746316772	0.0009520336746316776
0.000625	6.418793732285502e-23	0.0009393453757435372	0.0009393453757435373
0.00125	8.80557835232511e-24	0.0009268982729655149	0.0009268982729655153
0.000625	1.2041397768732221e-24	0.0009146822906569643	0.0009146822906569644
0.001125	1.6416311132564686e-25	0.0009026882294351683	0.0009026882294351687
0.00175	2.2315879754678954e-26	0.0008909076553335884	0.0008909076553335889
0.001	3.0251565916606424e-27	0.000879332806331612	0.0008793328063316114
0.000875	4.09005120265991e-28	0.000867956513070939	0.0008679565130709388
0.000375	5.515751311744945e-29	0.0008567721312362522	0.0008567721312362521
0.001	7.42028172820182e-30	0.0008457734835871418	0.0008457734835871419
0.00175	9.959044441700361e-31	0.0008349548100232377	0.0008349548100232377
0.0005	1.3336306884404572e-31	0.0008243107243731669	0.0008243107243731666
0.000375	1.782012490490128e-32	0.0008138361768410372	0.0008138361768410371
0.00125	2.3761701353648254e-33	0.0008035264212369156	0.0008035264212369157
0.001	3.162046598220153e-34	0.0007933769862716363	0.0007933769862716363
0.000625	4.199652642234997e-35	0.0007833836503198981	0.0007833836503198978
0.000375	5.56726049429669e-36	0.0007735424191554924	0.0007735424191554925
0.00125	7.366816886527519e-37	0.0007638495062436793	0.0007638495062436795
0.000375	9.730921862835573e-38	0.000754301315242032	0.000754301315242032
0.000375	1.2831816041505132e-38	0.0007448944244155362	0.0007448944244155363
0.00125	1.689294154539715e-39	0.000735625572716648	0.000735625572716648
0.00075	2.2203797570167976e-40	0.0007264916473182499	0.00072649164731825
0.00025	2.913900940765289e-41	0.0007174896724184535	0.0007174896724184534
0.001125	3.818278084084152e-42	0.0007086167991621016	0.0007086167991621013
0.0005	4.996021825398505e-43	0.0006998702965455836	0.0006998702965455833
0.001	6.527741828876029e-44	0.0006912475431898995	0.0006912475431898996
0.00125	8.517272174967511e-45	0.0006827460198824028	0.0006827460198824028
0.00025	1.1098218280625404e-45	0.0006743633028008086	0.0006743633028008086
0.001	1.4442311967015635e-46	0.0006660970573442472	0.0006660970573442474
0.00075	1.877006452142985e-47	0.000657945032505707	0.000657945032505707
0.0005	2.4364337916626434e-48	0.0006499050557284041	0.0006499050557284042
0.001	3.158761874714457e-49	0.0006419750281956705	0.000641975028195671
0.0005	4.0903986687507294e-50	0.0006341529205100035	0.0006341529205100039
0.0005	5.2907030363083405e-51	0.0006264367687221836	0.0006264367687221839
0.000875	6.835529221929419e-52	0.0006188246706759047	0.0006188246706759048
0.001	8.821723751627068e-53	0.0006113147826373153	0.0006113147826373156
0.001125	1.1372826253195333e-53	0.0006039053161823041	0.0006039053161823041
0.000625	1.4646291039829744e-54	0.0005965945353173746	0.0005965945353173747
0.00125	1.884262834324952e-55	0.0005893807538125752	0.0005893807538125749
0.00025	2.4216967046690844e-56	0.0005822623327272581	0.0005822623327272582
0.000625	3.109366991005556e-57	0.0005752376781114755	0.0005752376781114753
0.000375	3.988479415939831e-58	0.0005683052388675862	0.0005683052388675857
0.00025	5.111339311272762e-59	0.000561463504758243	0.0005614635047582431
0.00075	6.544290843303123e-60	0.0005547110045483158	0.0005547110045483159
0.000375	8.371422034512911e-61	0.0005480463042695262	0.0005480463042695261
0.001	1.069923205504832e-61	0.0005414680055976932	0.0005414680055976932
0.000875	1.3662506932118256e-62	0.0005349747443334358	0.0005349747443334356
0.00025	1.743171188573333e-63	0.0005285651889780652	0.0005285651889780651
0.000125	2.2222285992550284e-64	0.0005222380393971652	0.0005222380393971652
0.001125	2.8306321593811415e-65	0.0005159920255650505	0.0005159920255650506
0.000375	3.602723150443957e-66	0.0005098259063839204	0.0005098259063839204
0.0005	4.5818157492244085e-67	0.0005037384685720741	0.000503738468572074
0.000375	5.822506093287587e-68	0.000497728525616049	0.0004977285256160494
0.000625	7.393567000781917e-69	0.0004917949167820084	0.0004917949167820084
0.000625	9.38157484612406e-70	0.00048593650618209013	0.0004859365061820903
0.000375	1.1895451260389284e-70	0.00048015218189180193	0.0004801521818918019
0.00025	1.507214730943601e-71	0.0004744408551148796	0.0004744408551148797
0.00075	1.9083753727694774e-72	0.00046880145939231946	0.0004688014593923195
0.000125	2.4146390280549457e-73	0.000463232949852559	0.0004632329498525591
0.001	3.0531313647507533e-74	0.0004577343025000423	0.0004577343025000422
0.000375	3.857879038768433e-75	0.00045230451353960483	0.00045230451353960504
0.000625	4.8715414546910104e-76	0.0004469425987343377	0.00044694259873433775
0	6.147571444602116e-77	0.00044164759279475315	0.0004416475927947531
0.000375	7.752909775694394e-78	0.0004364185487972575	0.0004364185487972576
0.000625	9.771343751987155e-79	0.00043125453763008054	0.00043125453763008043
0	1.2307691587885265e-79	0.00042615464746494997	0.00042615464746494975
0.000625	1.5493013132922575e-80	0.0004211179832529336	0.00042111798325293343
0.000625	1.9491095684044973e-81	0.0004161436662429772	0.0004161436662429772
0	2.4506523212585003e-82	0.00041123083352178496	0.0004112308335217849
0.0005	3.0794711043473225e-83	0.00040637863757377523	0.0004063786375737753
0.0005	3.867437916449218e-84	0.00040158624585994465	0.00040158624585994476
0.000625	4.8543049991999306e-85	0.0003968528404145457	0.00039685284041454584
0.0005	6.089629559978795e-86	0.0003921776174585694	0.0003921776174585695
0.0005	7.635163131439878e-87	0.00038755978702908415	0.0003875597870290841
0.00025	9.567816480553537e-88	0.00038299857262355264	0.00038299857262355253
0.000625	1.1983337172046195e-88	0.0003784932108583065	0.00037849321085830655
0.000375	1.5000869204673681e-89	0.00037404295114041116	0.000374042951140411
0.000625	1.8768603990376236e-90	0.00036964705535220423	0.00036964705535220407
0.000625	2.347078107724934e-91	0.0003653047975478413	0.0003653047975478413
0.00025	2.9336357567035517e-92	0.00036101546366121957	0.00036101546366121957
0.00025	3.6649739774837356e-93	0.0003567783512246925	0.0003567783512246926
0.000375	4.5764062550671504e-94	0.00035259276909803243	0.00035259276909803243
0.000375	5.7117614791837325e-95	0.0003484580372071158	0.0003484580372071158
0.00025	7.125414888498773e-96	0.00034437348629185713	0.0003443734862918572
0.00025	8.88479830938935e-97	0.0003403384576629336	0.0003403384576629336
0.000125	1.1073501657153657e-97	0.00033635230296687305	0.000336352302966873
0.000375	1.379510356969911e-98	0.0003324143839591075	0.00033241438395910757
0.000125	1.7177900881867236e-99	0.00032852407228461375	0.0003285240722846138
0.000625	2.1380745770625827e-100	0.00032468074926578525	0.0003246807492657853
0.000625	2.6600247458890034e-101	0.00032088380569720264	0.00032088380569720285
0.00025	3.307965438143183e-102	0.00031713264164698785	0.000317132641646988
0.0005	4.1119805166859185e-103	0.00031342666626444206	0.0003134266662644419
0.0005	5.109262570663704e-104	0.00030976529759369056	0.0003097652975936907
