Plasmid_1	Plasmid_2	Plasmid_3	Plasmid_4	Plasmid_5	Plasmid_6	Plasmid_7	Plasmid_8	Plasmid_9	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_17	Plasmid_18	Plasmid_19	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_24	Plasmid_25	Plasmid_26	Plasmid_27	Plasmid_28	Plasmid_29	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_39	Plasmid_40	Plasmid_41	Plasmid_42	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_46	Plasmid_47	Plasmid_48	Plasmid_49	Plasmid_50	Plasmid_51	Plasmid_52	Plasmid_53	Plasmid_54	Plasmid_55	Plasmid_56	Plasmid_57	Plasmid_58	Plasmid_59	Plasmid_60	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_67	Plasmid_68	Plasmid_70	Plasmid_71	Plasmid_72	Plasmid_73	Plasmid_74	Plasmid_75	Plasmid_76	Plasmid_77	Plasmid_78	Plasmid_79	Plasmid_80	Plasmid_38	Plasmid_69
0.0014311208360847662	0.001430925325479258	0.0014311217192308431	0.0014311654059850968	0.0014307939900482158	0.0014293207404771247	0.0014308188277756687	0.0014310362303421665	0.0014311419811137065	0.0014313867394699807	0.0014310978913177866	0.001431143231821279	0.0014311223889833886	0.0014310949999012037	0.0014308471355534644	0.001431259338664557	0.001431048076905049	0.0014310087099770406	0.0014311619578369263	0.0014311906329376063	0.0014295358924437847	0.0014311371877710243	0.001431121139910686	0.0014310624500406231	0.0014295804870615354	0.0014311570281452142	0.00143102790657249	0.0014311367401951857	0.0014314404830622575	0.0014313160057426008	0.0014311574014832938	0.0014310002141682719	0.0014311221136903607	0.0014311212448582095	0.0014311478851493727	0.0014311153592227368	0.0014310461035719206	0.0014310626414561311	0.0014306522838946813	0.0014311074493085145	0.0014312247960079408	0.0014311223822676016	0.0014313747635183883	0.0014311215079782775	0.0014310827674115646	0.0014311212413246153	0.0014311218847527475	0.001431000147763012	0.0014285027255951975	0.0014316922155173312	0.0014311297358206771	0.00143149109367889	0.001430826881013157	0.0014311223217529873	0.0014311109636308147	0.0014306735732162808	0.0014313483829270534	0.001431711937112079	0.0014313010764788099	0.0014311605220255494	0.0014319316626103236	0.0014311052693102824	0.001432261490013853	0.0014310718059191187	0.0014310602964577393	0.0014311215309854564	0.0014311218302899978	0.001431121842132082	0.0014310681655475294	0.0014310463703149014	0.0014311645960102134	0.0014309969649734522	0.0014310546400987324	0.0014311194957379834	0.0014309259582178362	0.0014311217192308431	0.0014311208351346384	0.001431120724491758	0.001431120724491758
16.952755340014363	16.955105036765353	16.952745561072625	16.9523481096183	16.95663921741429	16.973876896490367	16.95631439881116	16.9537631080634	16.95250341626713	16.94984956378719	16.953021046116824	16.952490109766224	16.952775731257514	16.953102236104623	16.9559478178162	16.951151809617222	16.953653731806586	16.953960395457763	16.952243569790216	16.952003362897017	16.97134017551228	16.952544983768828	16.952757934799212	16.95350471163327	16.970904183719995	16.952322497936212	16.95384523214986	16.952545428427733	16.94902948596793	16.950323156696893	16.952278255190606	16.954194966694498	16.952769145006044	16.952791966048053	16.95244526317197	16.952840008493734	16.95365013095527	16.953517100525485	16.958269194832493	16.95292802326676	16.951572899481747	16.952771583961663	16.949828473690378	16.952742403421702	16.953197298392084	16.952759410165786	16.952754757612155	16.954208720706127	16.98350851100082	16.94577272797	16.952748564382333	16.948509292253693	16.95636713928529	16.952743262562446	16.95293965772509	16.95798292285123	16.949913007317743	16.945674601862837	16.950738026088224	16.95227218608964	16.943183547807966	16.952988941198655	16.939063181488425	16.953437705638454	16.95341742917481	16.95276010184365	16.95275859081512	16.952760374420027	16.9533819540242	16.953808470998148	16.952282364192328	16.954337107795325	16.953609908161535	16.952777685761056	16.955097552837948	16.952745561072625	16.95275532317444	16.952756919256473	16.952756919256473
2.8780687041682667	68.59864512878725	4.074710557279996	68.1248484886847	101.65596119739193	273.6969260974078	36.22776184570118	64.52165105052988	53.03736607322769	69.03334318490641	10.136976126609829	9.263320771112692	2.8189668447172274	32.3486295209759	137.00236487197603	43.71057244108799	20.024423938661474	88.08021004075519	61.12670292440429	46.702938427433516	196.65864337186005	44.16078616467378	0.7410393300791148	28.8950342049846	166.37820534687944	42.65319582515817	56.622822881882364	16.65217246419213	114.84237603262272	62.305645750036774	19.36122745331788	31.275705446483485	0.966028576939104	3.0988179076531175	42.00049193925123	20.4773359370643	41.38974660219556	32.294696859749315	82.73594434185183	11.144087188485896	64.39333533393582	1.3017370480638877	64.55625990553955	6.8151681462879345	17.411606546834342	1.4321503767472477	1.5551502677449938	33.3246483396573	214.93160044419454	83.21326139839937	3.393664948078385	49.88129141213203	54.378443452075665	2.062404540841131	14.45358054901353	119.25171197180994	60.704547999248106	91.06702054065406	69.11793341270796	68.27808873670456	121.97354793047373	49.661754678525554	127.47247952055052	26.160915493759955	105.66406759370392	0.622284008184306	0.905062679998989	0.8664425373711832	73.21687572104578	74.9175889875005	79.24018269015342	80.49294212952952	69.98159691124393	12.496201489144358	68.62992605354512	4.074710557279996	2.875314315572152	1.7171717171717171	2.3347547974413647
2.1084592047234185	0.670042090656701	3.5423196253753457	0.5755966454479595	0.7508108167089305	0.6086275722290594	4.826665663611346	0.9916407531041387	1.0693135846394606	0.8546784015543392	2.9230021620107576	3.5793645277666193	5.778558206007682	2.309084736190612	0.7229920795724879	0.7397249781772416	1.2082551434327726	0.9725295445105452	0.9542194178206069	0.582472371731624	0.5252868787186087	1.0960401913099524	2.1154126470601766	1.0470808642936458	0.7010682098884119	0.619371813189482	0.8236594971651359	1.6488992229305885	0.70103792063893	0.8549891488029575	1.4587560513164748	0.8788114129263015	4.373061297053009	9.999999999999998	0.9480338147186337	0.8221000728604811	1.611962779527572	2.1077717953693367	0.8977080515779976	2.7627788972395497	0.6997118427126597	4.868625384195516	0.7209001964135785	1.4037607933402951	2.9950732487844656	2.784574577231259	1.931921337242258	0.9357053457576525	0.5844218213964106	1.0611735128579294	6.631599267262702	0.7909377974700406	1.2359606346328267	1.9737203854203382	2.1313335707284113	0.8534282647007259	0.6443145939775252	0.6764053176055734	0.831564853232346	1.083392939512361	0.7676719182588387	0.7432506830997622	0.9446993588639946	1.106361153420664	0.9404870081348775	2.9202519961737297	2.1414793293530994	2.3733273401232946	0.9169395093115956	0.861331405105095	0.8532774728226323	0.7809417310693771	0.8784016688300269	0.7124617293700742	0.6677375260862983	3.5423196253753457	2.1123256596687914	0.02768166089965418	0.7038543816851188
0.02415396351732294	0.018023864474571674	0.004599999999999999	0.050331146703813084	0.018369035778174784	0.08977369799632942	0.0927748308857179	0.031361889167142235	0.0875765532832162	0.06906589570941468	0.11895540787687049	0.0765771617091452	0.0717051271890578	0.02011344654675263	0.05934827243418941	0.09034437277178439	0.10140492320592347	0.08036569133902458	0.11149985307954481	0.03692551193796431	0.050344301590371635	0.021216750567751803	0.05876282002839531	0.017550816541456318	0.058778742169763566	0.04471808863972983	0.04951897775515264	0.0886108586888119	0.07454994658925616	0.08562790845869314	0.061267512577320736	0.05150682731267605	0.08341666614610599	0.030017857142857138	0.04819439274147037	0.027546302811418587	0.0422351151543843	0.06832636695294667	0.04567431373870302	0.05059119659135535	0.06158462797474262	0.050191666666666655	0.08569738217450003	0.10371395022283937	0.04549367946602536	0.04309765605746891	0.0504446719890574	0.053561496124555505	0.037341819352435336	0.10979848971934243	0.0955806451612903	0.07563074514880669	0.07158691395346348	0.13836570945945614	0.08911871715651039	0.08446483222506274	0.07452801574133776	0.08521110754402933	0.06118644034298755	0.05449311591235618	0.09979904309418432	0.027881333570393164	0.12695142238822962	0.07094489568577177	0.07611119845297784	0.10329166581197427	0.07969776090039563	0.11665624999999943	0.06581926933497771	0.053728013664212884	0.052773326971903636	0.046832306737737694	0.05163837956960877	0.0009932911861463027	0.018018022689274087	0.004599999999999999	0.024175426024902025	0.012375	0.058625
1.0	4.0	1.0	4.0	4.0	9.0	3.0	3.0	3.0	4.0	2.0	2.0	1.0	3.0	5.0	3.0	2.0	4.0	4.0	3.0	7.0	3.0	1.0	2.0	6.0	3.0	3.0	2.0	5.0	4.0	2.0	3.0	1.0	1.0	3.0	2.0	3.0	3.0	4.0	2.0	4.0	1.0	4.0	2.0	2.0	1.0	1.0	3.0	7.0	4.0	1.0	3.0	3.0	1.0	2.0	5.0	4.0	5.0	4.0	4.0	5.0	3.0	6.0	2.0	5.0	1.0	1.0	1.0	4.0	4.0	4.0	4.0	4.0	2.0	4.0	1.0	1.0	1.0	1.0
