Plasmid_2	Plasmid_2_noise	Plasmid_2_expression	Plasmid_2_mixture
0.955	0.955135517434412	5.607860962042482e-5	0.9551915960440325
0.027125	0.024445288776700352	8.334731647495502e-5	0.024528636093175307
0.001375	0.0021928350842669764	0.00010213217436006174	0.0022949672586270384
0.000375	0.00018584906165438557	0.00011658596531136224	0.0003024350269657478
0	1.5301051387936683e-5	0.00012828109249416936	0.00014358214388210603
0	1.2369660955274755e-6	0.00013800250160256756	0.000139239467698095
0.000375	9.869515050679092e-8	0.00014621301020549088	0.00014631170535599767
0.000375	7.794079639287784e-9	0.00015321537156734905	0.00015322316564698833
0	6.102776534142604e-10	0.00015922197710249513	0.0001592225873801485
0.000375	4.743540866146762e-11	0.0001643895242080332	0.00016438957164344195
0.000125	3.6632793187394615e-12	0.0001688381055321293	0.0001688381091954086
0.000375	2.8126974114720615e-13	0.00017266253878253575	0.00017266253906380552
0.000125	2.1483134695715136e-14	0.0001759394921939122	0.0001759394922153954
0.000375	1.6330128625180327e-15	0.00017873217822186963	0.0001787321782235026
0.00025	1.2358467453078583e-16	0.00018109356502091169	0.00018109356502103537
0	9.31462563650487e-18	0.00018306864464654027	0.00018306864464654954
0	6.993851488746948e-19	0.0001846960788255847	0.0001846960788255854
0.0005	5.232716531516775e-20	0.00018600942113522205	0.00018600942113522215
0.000125	3.9020703999419174e-21	0.0001870380431282962	0.00018703804312829626
0	2.900728181255336e-22	0.00018780784867768492	0.00018780784867768494
0.00025	2.1500134346195137e-23	0.00018834183369171052	0.00018834183369171052
0	1.589161870531002e-24	0.00018866053085972676	0.0001886605308597267
0	1.1715262029463082e-25	0.00018878236751578077	0.00018878236751578074
0.000375	8.614918521185798e-27	0.00018872395688004944	0.0001887239568800494
0.00025	6.320028451261099e-28	0.000188500337533896	0.000188500337533896
0	4.625988760705975e-29	0.00018812517218559088	0.00018812517218559088
0	3.3787252708984255e-30	0.000187610914068814	0.00018761091406881394
0	2.462666291695735e-31	0.00018696894734634932	0.00018696894734634932
0.000125	1.7914353443690636e-32	0.00018620970644252983	0.0001862097064425299
0.000125	1.3006945507042329e-33	0.00018534277814869548	0.00018534277814869548
0.000125	9.426735677255191e-35	0.00018437698953249336	0.00018437698953249334
0.000125	6.820090211812162e-36	0.00018332048406213342	0.00018332048406213334
0	4.925956738190196e-37	0.00018218078787983065	0.0001821807878798307
0.000125	3.552137711928128e-38	0.00018096486778826042	0.00018096486778826045
0.000375	2.557484849031209e-39	0.0001796791822236364	0.00017967918222363635
0	1.838587137264479e-40	0.00017832972625977863	0.00017832972625977865
0.00025	1.3198531714411282e-41	0.00017692207150507387	0.00017692207150507395
0.000125	9.46146441968283e-43	0.00017546140160795	0.00017546140160794996
0.00025	6.773331413361545e-44	0.00017395254396842776	0.00017395254396842776
0.000125	4.8425744154860387e-45	0.00017239999815742255	0.00017239999815742263
0	3.457785621786959e-46	0.00017080796146710472	0.0001708079614671047
0	2.4659509867922745e-47	0.00016918035195124156	0.0001691803519512415
0.00025	1.7565131023733047e-48	0.0001675208292612348	0.0001675208292612347
0.000375	1.2497239086550921e-49	0.00016583281353938758	0.00016583281353938758
0.000125	8.881511826388003e-51	0.0001641195025940623	0.0001641195025940623
0.000125	6.30497775642941e-52	0.00016238388755047934	0.0001623838875504793
0.000375	4.471128104038837e-53	0.0001606287671448771	0.00016062876714487706
0	3.167378813548397e-54	0.00015885676080774295	0.00015885676080774292
0.000125	2.241527743718735e-55	0.00015707032066313562	0.00015707032066313568
0.00025	1.584750113275495e-56	0.00015527174255519307	0.00015527174255519302
0	1.119337032041128e-57	0.00015346317619929352	0.00015346317619929352
0.00025	7.898683978324991e-59	0.00015164663454364478	0.0001516466345436448
0	5.568680840271874e-60	0.00014982400241699676	0.00014982400241699676
0.000375	3.922501915809769e-61	0.00014799704452947334	0.00014799704452947334
0.00025	2.760554861495492e-62	0.0001461674128859673	0.00014616741288596733
0.000125	1.9411573862493505e-63	0.00014433665366498464	0.00014433665366498467
0.000125	1.36384395626931e-64	0.00014250621361010257	0.00014250621361010257
0.000125	9.574503875130243e-66	0.00014067744597620241	0.00014067744597620244
0.000125	6.716195339395397e-67	0.00013885161606825465	0.0001388516160682547
0.000125	4.707532129231516e-68	0.0001370299064065769	0.00013702990640657693
0.000125	3.297109820640759e-69	0.00013521342154909069	0.00013521342154909069
0	2.3075473891466473e-70	0.00013340319259810086	0.00013340319259810086
0	1.6138071664957802e-71	0.00013160018141646643	0.00013160018141646649
