Plasmid_23	Plasmid_23_noise	Plasmid_23_expression	Plasmid_23_mixture
0.95875	0.9581356168006554	0.0005916824357374077	0.9587272992363929
0.01925	0.019161650402423683	0.0005407420120933489	0.019702392414517034
0.001875	0.0013785581278893222	0.0005069280121583287	0.001885486140047651
0.000625	9.96627485323209e-5	0.0004820214408378853	0.0005816841893702061
0.001125	7.20175367659531e-6	0.00046183206860214715	0.0004690338222787423
0.0005	5.193531098990141e-7	0.0004445038502271368	0.00044502320333703586
0.0005	3.735904511228835e-8	0.0004291144278329586	0.00042915178687807085
0.000625	2.6803608037946773e-9	0.00041514392913762603	0.00041514660949842983
0.00025	1.9181233558127297e-10	0.00040227002907296857	0.00040227022088530395
0.000125	1.369282216558158e-11	0.00039027841256787286	0.000390278426260695
0.0005	9.752123014946812e-13	0.0003790188379024181	0.0003790188388776305
0	6.9303224191964e-14	0.00036838151769957633	0.0003683815177688795
0.000375	4.9148734585221885e-15	0.00035828349171278327	0.000358283491717698
0.000125	3.478798156757623e-16	0.0003486603110488267	0.00034866031104917463
0.00025	2.4578406539137435e-17	0.0003394607269693695	0.00033946072696939406
0.000375	1.733530978566267e-18	0.0003306431678896294	0.00033064316788963116
0.00025	1.2206888998839323e-19	0.00032217332665914974	0.0003221733266591498
0.000125	8.582475439978753e-21	0.0003140224623883327	0.00031402246238833255
0.00025	6.025455125018988e-22	0.00030616617652545194	0.00030616617652545194
0.00025	4.224443581412549e-23	0.0002985835122375692	0.00029858351223756925
0	2.957887155991936e-24	0.0002912562794300476	0.00029125627943004756
0.00025	2.068491912092444e-25	0.0002841685405489694	0.0002841685405489694
0.0005	1.4448134612152127e-26	0.0002773062130940419	0.0002773062130940419
0	1.0080431683839855e-27	0.00027065675826986604	0.00027065675826986604
0.000125	7.025509456341486e-29	0.00026420893417232813	0.000264208934172328
0.000125	4.8913442505938774e-30	0.0002579525979871888	0.00025795259798718867
0.000375	3.4021174641313628e-31	0.00025187854587622847	0.0002518785458762284
0.00025	2.3640611783080555e-32	0.00024597838217383354	0.0002459783821738336
0	1.6412432016595157e-33	0.00024024441161806277	0.00024024441161806277
0.00025	1.1384328304666707e-34	0.0002346695498591249	0.00023466954985912485
0.00025	7.889992113054372e-36	0.00022924724860040672	0.00022924724860040675
0.000125	5.463789543427959e-37	0.00022397143255133457	0.00022397143255133457
0.000375	3.780700920501292e-38	0.00021883644598881934	0.00021883644598881934
0	2.6141086168538144e-39	0.0002138370071914048	0.00021383700719140476
0.0005	1.806172251546685e-40	0.00020896816936740177	0.00020896816936740183
0.000125	1.2470664145595155e-41	0.00020422528697366737	0.00020422528697366742
0.00025	8.604486155947702e-43	0.00019960398653579765	0.00019960398653579768
0.000125	5.933005515638444e-44	0.000195100141248274	0.00019510014124827404
0.00025	4.088349637295221e-45	0.00019070984876554893	0.00019070984876554898
0.000125	2.8154856377029254e-46	0.00018642941170033143	0.00018642941170033143
0.000375	1.9377543483994754e-47	0.00018225532042957183	0.0001822553204295718
0.00025	1.3328827443106326e-48	0.00017818423787646038	0.00017818423787646038
0.00025	9.163055563349755e-50	0.00017421298599167687	0.00017421298599167677
0.000125	6.295798500275964e-51	0.00017033853370185002	0.0001703385337018499
0.000625	4.323446533764973e-52	0.00016655798612980378	0.00016655798612980375
0.000125	2.967457306423156e-53	0.0001628685749212874	0.0001628685749212874
