Plasmid_28	Plasmid_28_noise	Plasmid_28_expression	Plasmid_28_mixture
0.892375	0.8921478243764084	0.0004266509044533843	0.8925744752808619
0.054125	0.05260073794170801	0.0005322759013281113	0.05313301384303612
0.005125	0.0051938907545831725	0.000582005113387048	0.0057758958679702205
0.001125	0.0004894829724287517	0.0006120762145931497	0.0011015591870219014
0.0005	4.471489605997757e-5	0.0006320793625452898	0.0006767942586052675
0.0005	3.989252405185684e-6	0.0006457763101001535	0.0006497655625053391
0.00025	3.4917932038137227e-7	0.0006550958348651709	0.0006554450141855522
0.000375	3.00812692002089e-8	0.0006611881794127928	0.000661218260681993
0.0005	2.5564960675454057e-9	0.0006648045413468797	0.0006648070978429474
0.000375	2.1471956389733307e-10	0.0006664666703091867	0.0006664668850287505
0.0005	1.7848007724719642e-11	0.0006665537226801043	0.0006665537405281119
0.00025	1.4699295976848723e-12	0.0006653510036958747	0.0006653510051658043
0.00025	1.2006088850077217e-13	0.0006630792235088124	0.0006630792236288735
0.0005	9.733014618972147e-15	0.0006599130030933558	0.0006599130031030888
0.000125	7.836536940336626e-16	0.0006559930876486695	0.0006559930876494532
0.000375	6.270186707752018e-17	0.0006514346956949227	0.0006514346956949856
0.000625	4.9880530293875565e-18	0.000646333398481556	0.0006463333984815609
0.001125	3.946964597454261e-19	0.0006407693668043194	0.0006407693668043198
0.00025	3.1077170471924744e-20	0.0006348105068419598	0.0006348105068419597
0.0015	2.4356294818542986e-21	0.0006285148206788851	0.0006285148206788851
0.000875	1.900648760665798e-22	0.0006219322136674988	0.000621932213667499
0.000875	1.477165390457346e-23	0.0006151058993308778	0.0006151058993308777
0.000625	1.143660212517254e-24	0.0006080735062970169	0.0006080735062970169
0.001625	8.822658335483605e-26	0.0006008679611456892	0.0006008679611456893
0.001	6.782997247689697e-27	0.0005935182003318892	0.0005935182003318892
0.000375	5.198057504014487e-28	0.0005860497500546406	0.0005860497500546406
0.001125	3.971262547255806e-29	0.0005784852029017392	0.0005784852029017392
0.001	3.0251653168186203e-30	0.00057084461293891	0.0005708446129389102
0.0005	2.2980649150669516e-31	0.0005631458257268516	0.0005631458257268516
0.001	1.7410977632728274e-32	0.000555404755945469	0.0005554047559454689
0.000875	1.3157778440207124e-33	0.00054763562247896	0.0005476356224789597
0.001	9.91945158658101e-35	0.0005398511486925933	0.0005398511486925933
0.000875	7.460745423296001e-36	0.0005320627340203132	0.000532062734020313
0.001125	5.598955407769969e-37	0.0005242806017465658	0.0005242806017465656
0.00025	4.192760466646887e-38	0.0005165139269096156	0.0005165139269096156
0.001	3.1332633303262e-39	0.0005087709475074412	0.0005087709475074411
0.00075	2.336849957199147e-40	0.0005010590616003359	0.0005010590616003358
0.00025	1.7395346169326796e-41	0.0004933849124391139	0.000493384912439114
0.0005	1.2925072281616413e-42	0.00048575446337648077	0.00048575446337648077
0.0005	9.586457663959962e-44	0.00047817306402073216	0.0004781730640207322
0.0005	7.097977847682437e-45	0.0004706455088497021	0.00047064550884970223
0.000625	5.2467091829560136e-46	0.00046317608930659975	0.0004631760893065999
0.000375	3.8720275620805373e-47	0.00045576864023886903	0.0004557686402388692
0.00025	2.8530603614450894e-48	0.00044842658140917133	0.0004484265814091715
0.0005	2.0990625402818018e-49	0.00044115295469848975	0.00044115295469849007
0.000125	1.5420606410831761e-50	0.00043395045753071644	0.00043395045753071644
0.00075	1.1312483219510457e-51	0.0004268214729724768	0.00042682147297247686
0.0005	8.2872932486182755e-53	0.00041976809689858144	0.00041976809689858155
0.0005	6.062932189097408e-54	0.0004127921625601692	0.0004127921625601692
0.0005	4.429800214896738e-55	0.00040589526284755625	0.00040589526284755625
0.000875	3.2324545217277522e-56	0.00039907877050160065	0.00039907877050160076
0.00025	2.3558210041765244e-57	0.000392343856494864	0.000392343856494864
0.00025	1.714856600419299e-58	0.00038569150677607506	0.00038569150677607484
0.0005	1.246816202318103e-59	0.00037912253754758746	0.0003791225375475876
0.000125	9.054803894661072e-61	0.00037263760922505386	0.00037263760922505397
0.0005	6.568557044822697e-62	0.0003662372392108763	0.0003662372392108763
0.00025	4.7597817262670436e-63	0.0003599218135977259	0.00035992181359772595
0.000625	3.445415236343182e-64	0.00035369159790516353	0.0003536915979051634
0.000375	2.491405708625743e-65	0.00034754674694087174	0.0003475467469408717
0.000125	1.7997249816822217e-66	0.0003414873138679515	0.00034148731386795145
0.000375	1.2987832685801532e-67	0.0003355132585509386	0.0003355132585509385
0	9.36366219139926e-69	0.00032962445524549455	0.0003296244552454946
0.000125	6.744388820408508e-70	0.00032382069968994325	0.0003238206996899433
0.00025	4.853289813356967e-71	0.0003181017156508635	0.00031810171565086344
0.000125	3.489275351309336e-72	0.00031246716096967946	0.0003124671609696794
0.000125	2.5063860602436018e-73	0.0003069166331525309	0.00030691663315253085
0.000125	1.7987980986722492e-74	0.0003014496745415735	0.00030144967454157355
0.00025	1.2898711965521016e-75	0.0002960657771021925	0.0002960657771021926
0.00075	9.24160106577047e-77	0.0002907643868573463	0.0002907643868573462
0.000125	6.615950685922028e-78	0.00028554490799734397	0.00028554490799734397
