Plasmid_21	Plasmid_21_contaminant	Plasmid_21_expression	Plasmid_21_mixture
0.895464655255778	0.8939508706240147	0.0014823095371317234	0.8954331801611464
0.033265641620733005	0.031012864613918216	0.001868397134941422	0.032881261748859636
0.004254907649163524	0.0014465766233903781	0.0020422138097521423	0.0034887904331425204
0.0023208587177255585	6.324019130313994e-5	0.0021314552014417825	0.002194695392744922
0.00280437095058505	2.6467733164628247e-6	0.0021738493106109934	0.002176496083927457
0.0016439415917222705	1.0719332622488536e-7	0.0021864012948696974	0.0021865084881959223
0.00280437095058505	4.228987121219213e-9	0.002178569255454247	0.0021785734844413677
0.002901073397156948	1.632709045080351e-10	0.002156256409873108	0.0021562565731440128
0.0027076685040131514	6.189193235540047e-12	0.0021234271538976826	0.0021234271600868754
0.0024175611642974566	2.3094719453831457e-13	0.002082881737926381	0.002082881738157328
0.0023208587177255585	8.499748847373019e-15	0.0020366714929457934	0.0020366714929542923
0.0018373464848660671	3.090326551791738e-16	0.0019863402310121214	0.0019863402310124306
0.0019340489314379654	1.1114019459909975e-17	0.0019330736270116908	0.0019330736270117017
0.002127453824581762	3.9579851515897645e-19	0.0018777963582773988	0.0018777963582773986
0.0020307513780098638	1.3970336429504918e-20	0.0018212378745867631	0.001821237874586763
0.002514263610869355	4.89107329441584e-22	0.001763978444110964	0.0017639784441109635
0.0013538342520065757	1.699628757394131e-23	0.00170648231010048	0.0017064823101004807
0.0019340489314379654	5.86551911465562e-25	0.0016491221440561449	0.0016491221440561449
0.0011604293588627793	2.0113140700479095e-26	0.0015921974536982134	0.0015921974536982134
0.0016439415917222705	6.8559387047950935e-28	0.0015359486878960737	0.0015359486878960735
0.0020307513780098638	2.3240114628013333e-29	0.001480568212103524	0.0014805682121035236
0.0007736195725751862	7.8369330929918975e-31	0.0014262089641941165	0.0014262089641941162
0.0009670244657189827	2.6298259774533924e-32	0.0013729913617833423	0.0013729913617833425
0.0013538342520065757	8.784232143006229e-34	0.0013210088715571646	0.0013210088715571644
0.0007736195725751862	2.921377842746054e-35	0.0012703325408572495	0.0012703325408572501
0.0012571318054346776	9.675642516602361e-37	0.0012210147145869407	0.001221014714586941
0.0013538342520065757	3.1920682253497093e-38	0.0011730921055294638	0.0011730921055294642
0.0009670244657189827	1.0491777176415061e-39	0.0011265883463956001	0.0011265883463956006
0.0007736195725751862	3.436274476645395e-41	0.0010815161227216367	0.0010815161227216371
0.0008703220191470844	1.1216561400387775e-42	0.0010378789640207078	0.0010378789640207078
0.0005802146794313896	3.64947564957735e-44	0.0009956727542372009	0.0009956727542372009
0.0008703220191470844	1.1837524341288892e-45	0.0009548870100999908	0.0009548870100999908
0.0005802146794313896	3.8283129405532747e-47	0.0009155059663860721	0.0009155059663860719
0.0011604293588627793	1.2345895652715255e-48	0.0008775094996584487	0.0008775094996584486
0.0005802146794313896	3.970592476462434e-50	0.0008408739162018894	0.0008408739162018895
0.0009670244657189827	1.2736533770433256e-51	0.0008055726252616669	0.000805572625261667
0.0003868097862875931	4.075239599813314e-53	0.0007715767150090628	0.0007715767150090631
0.0003868097862875931	1.3007716436334773e-54	0.000738855445701405	0.0007388554457014051
0.00048351223285949136	4.142214638216509e-56	0.0007073766721142404	0.0007073766721142404
0.0005802146794313896	1.3160825449826607e-57	0.0006771072053781261	0.000677107205378126
0.00048351223285949136	4.172400236457089e-59	0.0006480131227598356	0.0006480131227598355
0.00048351223285949136	1.3199956948200878e-60	0.000620060032616236	0.0006200600326162359
0.0003868097862875931	4.167469846719828e-62	0.0005932133006632214	0.0005932133006632214
0.0002901073397156948	1.313148627588253e-63	0.0005674382427985127	0.0005674382427985128
0.0005802146794313896	4.129746076259854e-65	0.0005427002889616442	0.0005427002889616441
0.0006769171260032879	1.2963613191686505e-66	0.0005189651218799992	0.0005189651218799995
0.0002901073397156948	4.0620564284619466e-68	0.00049619879401462	0.0004961987940146199
9.670244657189827e-5	1.2705909216304078e-69	0.00047436782556643645	0.00047436782556643645
0.00048351223285949136	3.967592669121235e-71	0.00045343928601846107	0.00045343928601846107
9.670244657189827e-5	1.2368884703036472e-72	0.00043338086136106795	0.000433380861361068
0.00019340489314379654	3.849778708361269e-74	0.0004141609088664308	0.0004141609088664307
0.0005802146794313896	1.1963589013455168e-75	0.0003957485010369605	0.0003957485010369605
9.670244657189827e-5	3.712150590061769e-77	0.00037811346014492023	0.0003781134601449203
0.0003868097862875931	1.1501253214120708e-78	0.0003612263846011296	0.0003612263846011297
9.670244657189827e-5	3.558250983108278e-80	0.00034505866823553665	0.00034505866823553654
0.00048351223285949136	1.099298113215397e-81	0.00032958251343785455	0.00032958251343785455
9.670244657189827e-5	3.391539510519223e-83	0.0003147709389894489	0.00031477093898944904
0.00048351223285949136	1.0449491509562133e-84	0.0003005977833157093	0.0003005977833157093
9.670244657189827e-5	3.215319354967722e-86	0.00028703770379914437	0.0002870377037991443
0.0002901073397156948	9.880911423473393e-88	0.00027406617271560224	0.0002740661727156023
9.670244657189827e-5	3.0326798500416998e-89	0.00026165947028783344	0.00026165947028783333
9.670244657189827e-5	9.296619097956465e-91	0.00024979467529078706	0.00024979467529078706
0.0002901073397156948	2.8464542027631446e-92	0.00023844965359046667	0.00023844965359046667
0.00019340489314379654	8.705132700006391e-94	0.00022760304495192204	0.000227603044951922
0.0002901073397156948	2.6591910836423118e-95	0.0002172342484112175	0.00021723424841121755
0	8.114040644351564e-97	0.00020732340647029428	0.00020732340647029425
9.670244657189827e-5	2.4731385499108594e-98	0.00019785138834193462	0.00019785138834193465
0	7.529968272943789e-100	0.00018879977244402792	0.000188799772444028
0.00019340489314379654	2.2902386165773668e-101	0.00018015082831757023	0.00018015082831757026
0.00019340489314379654	6.958575462710271e-103	0.00017188749812092332	0.00017188749812092332
9.670244657189827e-5	2.1121307383435865e-104	0.00016399337783346834	0.00016399337783346834
0.00019340489314379654	6.404579685087675e-106	0.00015645269828461713	0.00015645269828461713
9.670244657189827e-5	1.9401624930808154e-107	0.0001492503061089345	0.00014925030610893456
0.00019340489314379654	5.871799230784056e-109	0.00014237164471465218	0.00014237164471465216
0.0003868097862875931	1.775405845463802e-110	0.00013580273534091332	0.00013580273534091332
9.670244657189827e-5	5.363211665542248e-112	0.00012953015826851078	0.00012953015826851075
0.00048351223285949136	1.6186775002371564e-113	0.00012354103423951085	0.00012354103423951085
9.670244657189827e-5	4.881023046157607e-115	0.00011782300613285631	0.00011782300613285636
9.670244657189827e-5	1.4705620133604523e-116	0.00011236422093569647	0.00011236422093569648
9.670244657189827e-5	4.426743956615196e-118	0.00010715331204369344	0.00010715331204369342
0	1.3314365032112425e-119	0.00010217938191780913	0.00010217938191780914
9.670244657189827e-5	4.001268985461209e-121	9.743198512000225e-5	9.743198512000227e-5
0.0002901073397156948	1.2014959827566482e-122	9.290111174578779e-5	9.290111174578786e-5
0.00019340489314379654	3.604956828273084e-124	8.85771712676675e-5	8.857717126766748e-5
9.670244657189827e-5	1.080778509029819e-125	8.445097679996828e-5	8.445097679996828e-5
0	3.2377087410725093e-127	8.051372979257962e-5	8.05137297925796e-5
9.670244657189827e-5	9.69189512331156e-129	7.675700515840759e-5	7.675700515840757e-5
9.670244657189827e-5	2.899043575634435e-130	7.317273683703195e-5	7.317273683703194e-5
0	8.665248201041828e-132	6.975320379501496e-5	6.975320379501497e-5
0	2.5881680851361e-133	6.64910164615438e-5	6.649101646154381e-5
0	7.724920267586069e-135	6.337910359655832e-5	6.337910359655834e-5
0	2.3040415922116553e-136	6.0410699587197776e-5	6.041069958719777e-5
9.670244657189827e-5	6.867299794613214e-138	5.7579332167270874e-5	5.757933216727089e-5
0.0002901073397156948	2.045434458627707e-139	5.487881055349249e-5	5.4878810553492474e-5
0	6.088262507481697e-141	5.2303213991418305e-5	5.230321399141829e-5
9.670244657189827e-5	1.810980086724724e-142	4.984688070333019e-5	4.9846880703330187e-5
0	5.383325521688558e-144	4.750439722976332e-5	4.750439722976333e-5
0	1.5992204198632573e-145	4.527058815591036e-5	4.527058815591035e-5
0	4.747781100794193e-147	4.314050621377339e-5	4.314050621377339e-5
0	1.4086450962619394e-148	4.110942275065268e-5	4.1109422750652677e-5
0	4.1768107654370377e-150	3.9172818554351535e-5	3.917281855435152e-5
0.00019340489314379654	1.2377245526751307e-151	3.732637502533017e-5	3.732637502533016e-5
0	3.665580867334524e-153	3.556596568595214e-5	3.556596568595214e-5
0	1.0849374767236397e-154	3.388764801692494e-5	3.3887648016924953e-5
0	3.209321009721249e-156	3.228765561103927e-5	3.2287655611039285e-5
0	9.487930749368633e-158	3.076239063435013e-5	3.076239063435013e-5
0	2.8033868640912196e-159	2.930841658501498e-5	2.930841658501498e-5
0	8.278486631813352e-161	2.7922451340103896e-5	2.79224513401039e-5
0	2.4433090193821615e-162	2.660136048082041e-5	2.660136048082041e-5
0	7.207231023541919e-164	2.534215088671596e-5	2.5342150886715962e-5
0	2.1248295197518864e-165	2.414196458964274e-5	2.4141964589642743e-5
9.670244657189827e-5	6.261065998159499e-167	2.299807287836584e-5	2.2998072878365837e-5
0	1.8439277152921496e-168	2.190787064494366e-5	2.190787064494366e-5
9.670244657189827e-5	5.427673803391869e-170	2.086887096418393e-5	2.0868870964183927e-5
0	1.5968369792139634e-171	1.987869989768825e-5	1.987869989768825e-5
9.670244657189827e-5	4.695557031399956e-173	1.8935091514210178e-5	1.893509151421018e-5
0	1.3800537463215871e-174	1.8035883118268237e-5	1.8035883118268244e-5
0	4.0540566707806536e-176	1.7179010679174893e-5	1.7179010679174897e-5
9.670244657189827e-5	1.1903402103763226e-177	1.6362504452863948e-5	1.636250445286395e-5
0	3.4933520707325844e-179	1.5584484789121263e-5	1.5584484789121267e-5
0	1.0247218900221713e-180	1.4843158117045946e-5	1.4843158117045944e-5
9.670244657189827e-5	3.0044464341137895e-182	1.413681310179055e-5	1.4136813101790552e-5
0	8.804811405901349e-184	1.3463816965848739e-5	1.3463816965848737e-5
0	2.5791410366738234e-185	1.28226119683762e-5	1.28226119683762e-5
0	7.551475572499585e-187	1.2211712036245783e-5	1.2211712036245786e-5
0	2.2100009582574982e-188	1.162969954074913e-5	1.1629699540749124e-5
0	6.464860873792057e-190	1.1075222214065348e-5	1.1075222214065345e-5
0	1.8903147183937904e-191	1.0546990199821457e-5	1.0546990199821457e-5
9.670244657189827e-5	5.524835493835528e-193	1.004377323226905e-5	1.0043773232269046e-5
0	1.6140498405509737e-194	9.564397938797522e-6	9.564397938797523e-6
0	4.713341433762942e-196	9.107745260695063e-6	9.107745260695056e-6
0	1.37580603111026e-197	8.67274798725487e-6	8.672747987254865e-6
0	4.014244372409884e-199	8.258388398505741e-6	8.258388398505741e-6
0	1.1707673534003625e-200	7.863696012022518e-6	7.863696012022518e-6
9.670244657189827e-5	3.4131822021414168e-202	7.487745429443845e-6	7.487745429443846e-6
0	9.946545049389403e-204	7.129654278491185e-6	7.129654278491185e-6
0	2.897415353376963e-205	6.788581246444919e-6	6.788581246444919e-6
0	8.436780670854679e-207	6.463724201190182e-6	6.4637242011901806e-6
