Plasmid_14	Plasmid_14_contaminant	Plasmid_14_expression	Plasmid_14_mixture
0.8506808216016617	0.8499222440111561	0.0005059856114064373	0.8504282296225626
0.07685206554350335	0.07470850442378763	0.0006190583633335527	0.07532756278712119
0.011077775213477959	0.010050923051363465	0.0006652885160649736	0.01071621156742844
0.0034618047542118624	0.0012894391211072814	0.0006907027868192638	0.001980141907926545
0.0013847219016847449	0.0001600572259230176	0.0007067005764824934	0.000866757802405511
0.0006923609508423724	1.9371301142000325e-5	0.0007171811659216507	0.0007365524670636508
0.00046157396722824835	2.297068341828955e-6	0.0007239562491060779	0.0007262533174479067
0.0003461804754211862	2.677972160804625e-7	0.0007280516965551337	0.0007283194937712143
0.0008077544426494346	3.0771855226025265e-8	0.0007301183127800252	0.0007301490846352513
0.0003461804754211862	3.4918865209164324e-9	0.0007305992917212285	0.0007306027836077496
0.0003461804754211862	3.919143300668385e-10	0.0007298117880916548	0.000729812180005985
0.0006923609508423724	4.355961029004332e-11	0.0007279914145235786	0.0007279914580831886
0.00011539349180706209	4.799323480266791e-12	0.0007253184469082013	0.0007253184517075248
0.0005769674590353104	5.246230468987988e-13	0.0007219341584259622	0.0007219341589505851
0.00023078698361412417	5.693731550983392e-14	0.0007179514670002688	0.0007179514670572063
0	6.138956128536489e-15	0.0007134621352312109	0.0007134621352373498
0.00046157396722824835	6.579140010665553e-16	0.0007085417911561092	0.0007085417911567672
0.0005769674590353104	7.01164847152301e-17	0.0007032535224384554	0.0007032535224385255
0.0006923609508423724	7.43399587104078e-18	0.0006976505082861053	0.0006976505082861126
0.0006923609508423724	7.843861932116572e-19	0.0006917779852386542	0.0006917779852386552
0.00011539349180706209	8.239104799456281e-20	0.0006856747412435095	0.0006856747412435097
0.00023078698361412417	8.617771033029888e-21	0.0006793742689340286	0.0006793742689340285
0.0003461804754211862	8.97810271251788e-22	0.0006729056682590827	0.0006729056682590826
0.0009231479344564967	9.318541847686733e-23	0.0006662943617957444	0.0006662943617957448
0.0005769674590353104	9.63773230338198e-24	0.0006595626680423059	0.0006595626680423058
0.00046157396722824835	9.934519457047767e-25	0.0006527302656189993	0.0006527302656189993
0.0003461804754211862	1.0207947811766483e-25	0.0006458145726665075	0.0006458145726665075
0.0009231479344564967	1.045725678920338e-26	0.0006388310596026325	0.0006388310596026326
0.0005769674590353104	1.068187492499597e-27	0.000631793508982433	0.000631793508982433
0.0006923609508423724	1.0881412684498299e-28	0.0006247142329835948	0.0006247142329835948
0.0008077544426494346	1.1055654109810093e-29	0.000617604256655567	0.0006176042566555669
0.0009231479344564967	1.1204547500101438e-30	0.0006104734732885921	0.0006104734732885921
0.0010385414262635588	1.1328195316767435e-31	0.0006033307769113573	0.0006033307769113571
0.0010385414262635588	1.1426843493265865e-32	0.0005961841758972376	0.0005961841758972378
0.0006923609508423724	1.1500870316924316e-33	0.0005890408908663521	0.0005890408908663525
0.0011539349180706207	1.1550775036839254e-34	0.0005819074394544415	0.0005819074394544416
0.0010385414262635588	1.1577166338483368e-35	0.0005747897100366971	0.000574789710036697
0.0010385414262635588	1.1580750812014619e-36	0.0005676930261133992	0.0005676930261133991
0.0005769674590353104	1.156232152773497e-37	0.0005606222027609947	0.0005606222027609949
0.0003461804754211862	1.1522746818845837e-38	0.0005535815963094857	0.0005535815963094854
0.0005769674590353104	1.1462959358730776e-39	0.0005465751482113927	0.0005465751482113926
0.001269328409877683	1.138394560757906e-40	0.0005396064239090111	0.0005396064239090111
0.0008077544426494346	1.1286735691339628e-41	0.0005326786473774117	0.0005326786473774118
0.0005769674590353104	1.1172393764835226e-42	0.0005257947319147151	0.0005257947319147149
0.0005769674590353104	1.1042008900424368e-43	0.0005189573076638868	0.0005189573076638869
0.00023078698361412417	1.0896686533911441e-44	0.0005121687462780646	0.0005121687462780649
0.0006923609508423724	1.0737540490493623e-45	0.0005054311830813369	0.0005054311830813369
0.0006923609508423724	1.0565685605406837e-46	0.0004987465370267059	0.0004987465370267059
0.0003461804754211862	1.0382230946588882e-47	0.0004921165287108636	0.0004921165287108636
0.0005769674590353104	1.0188273640104287e-48	0.0004855426966699509	0.0004855426966699509
0.0011539349180706207	9.984893293252303e-50	0.0004790264121504801	0.0004790264121504802
0.0010385414262635588	9.77314700517994e-51	0.00047256889252417	0.0004725688925241699
0.0003461804754211862	9.554064950414281e-52	0.00046617121349376177	0.0004661712134937618
0.0006923609508423724	9.328646516975758e-53	0.0004598343202183806	0.0004598343202183807
0.0006923609508423724	9.09785697759826e-54	0.00045355903747112757	0.0004535590374711276
0.00046157396722824835	8.862624670020045e-55	0.00044734607892794127	0.0004473460789279414
0.0006923609508423724	8.623838660279995e-56	0.0004411960556749963	0.0004411960556749962
0.0011539349180706207	8.38234686141245e-57	0.00043510948401171833	0.0004351094840117183
0.0005769674590353104	8.138954578837341e-58	0.000429086792617665	0.000429086792617665
0.0005769674590353104	7.894423453048425e-59	0.0004231283291438381	0.00042312832914383804
