Plasmid_39	Plasmid_39_contaminant	Plasmid_39_expression	Plasmid_39_mixture
0.9897299792291715	0.9893804934246059	0.0003624493347244666	0.9897429427593304
0.005308100623124856	0.0027364831817057425	0.0003901426584692889	0.0031266258401750316
0.0016155088852988692	6.269052370879754e-5	0.0003909270510164236	0.0004536175747252212
0.0006923609508423724	1.4041170808453388e-6	0.0003822805845977572	0.0003836847016786026
0.0006923609508423724	3.109191127036865e-8	0.0003692320680809313	0.0003692631599922016
0.0003461804754211862	6.836787309902242e-10	0.0003539698324236877	0.0003539705161024187
0.00023078698361412417	1.496091210234622e-11	0.0003376398388448766	0.00033763985380578864
0.0003461804754211862	3.2620663080619696e-13	0.00032090622499468427	0.00032090622532089094
0	7.092195147102564e-15	0.00030417736789158627	0.0003041773678986784
0.00011539349180706209	1.5382817994720682e-16	0.0002877127737241874	0.00028771277372434124
0	3.329721343261868e-18	0.0002716794981792515	0.0002716794981792548
0	7.194585446463323e-20	0.0002561844349914118	0.00025618443499141177
0	1.5520737569253469e-21	0.00024129396953539653	0.0002412939695353965
0	3.3434321401866735e-23	0.00022704653262132327	0.00022704653262132325
0	7.192808580207934e-25	0.0002134609326112657	0.0002134609326112657
0	1.5455156706821258e-26	0.00020054205847655132	0.0002005420584765513
0	3.317061256879683e-28	0.00018828488157962054	0.00018828488157962054
0	7.111639945755802e-30	0.00017667732053288921	0.00017667732053288927
0	1.5231727428519376e-31	0.00016570232529194355	0.0001657023252919436
0	3.2592327682497384e-33	0.0001553394124888437	0.00015533941248884367
0	6.967700477280098e-35	0.0001455658073547495	0.00014556580735474958
0.00011539349180706209	1.4882994920932524e-36	0.0001363572987857211	0.00013635729878572108
0	3.176398900128443e-38	0.00012768888219868838	0.00012768888219868836
0	6.773905442110669e-40	0.00011953524345667766	0.00011953524345667766
0	1.4435002002665465e-41	0.00011187112252376498	0.00011187112252376496
0	3.0738402654295263e-43	0.00010467158531573651	0.00010467158531573649
0	6.54100655775399e-45	9.791222497947707e-5	9.791222497947709e-5
0	1.390970630997549e-46	9.156930862176287e-5	9.156930862176289e-5
0	2.95605081833567e-48	8.561988169854329e-5	8.561988169854329e-5
0	6.27821488170087e-50	8.004183945559193e-5	8.004183945559193e-5
0	1.3326004889403238e-51	7.4813972699241e-5	7.481397269924097e-5
0	2.826909353309191e-53	6.991599357725522e-5	6.991599357725522e-5
0	5.993493302768802e-55	6.532854582826413e-5	6.532854582826412e-5
0	1.2700243210456437e-56	6.1033203016499834e-5	6.1033203016499834e-5
0	2.689770010658924e-58	5.7012457536996235e-5	5.701245753699623e-5
0.00011539349180706209	5.693721109078402e-60	5.3249702603975046e-5	5.3249702603975046e-5
0.00011539349180706209	1.2046521258082395e-61	4.9729208984386665e-5	4.972920898438665e-5
0	2.547520482967049e-63	4.643609788159168e-5	4.643609788159168e-5
0	5.38480700175787e-65	4.3356311090016956e-5	4.335631109001696e-5
0	1.1376917135608523e-66	4.0476579314427975e-5	4.0476579314427975e-5
0	2.402626989347404e-68	3.778438936510423e-5	3.778438936510422e-5
0.00023078698361412417	5.071780814586832e-70	3.526795079335274e-5	3.526795079335274e-5
0	1.070167623736459e-71	3.2916162413211936e-5	3.291616241321193e-5
0	2.257173641438823e-73	3.071857905923177e-5	3.0718579059231764e-5
0	4.758875993230464e-75	2.866537885243272e-5	2.8665378852432723e-5
0	1.0029384933297754e-76	2.6747331183432837e-5	2.6747331183432837e-5
0.00011539349180706209	2.1128991497743974e-78	2.4955765570507844e-5	2.4955765570507847e-5
0	4.4496073594120735e-80	2.3282541508783535e-5	2.3282541508783535e-5
0	9.367135566694951e-82	2.1720019393068855e-5	2.172001939306885e-5
0	1.971231860889301e-83	2.0261032569580955e-5	2.0261032569580955e-5
0	4.146845531750515e-85	1.889886054982481e-5	1.889886054982481e-5
0.00011539349180706209	8.720684505667506e-87	1.7627203402222473e-5	1.7627203402222476e-5
0	1.8333233084580236e-88	1.644015732296936e-5	1.644015732296936e-5
0	3.8528880999516633e-90	1.5332191376393907e-5	1.533219137639391e-5
0	8.094603002928113e-92	1.4298125386296431e-5	1.4298125386296433e-5
0	1.7000801587903287e-93	1.3333108952914983e-5	1.3333108952914983e-5
0	3.56952720141444e-95	1.2432601564960867e-5	1.2432601564960867e-5
0	7.492419990079024e-97	1.1592353772292521e-5	1.1592353772292523e-5
0	1.57219435053934e-98	1.0808389382014967e-5	1.0808389382014966e-5
0	3.298113065094679e-100	1.0076988638902743e-5	1.0076988638902748e-5
0	6.916755894845342e-102	9.394672349883188e-6	9.394672349883188e-6
0	1.4501712432055732e-103	8.758186911745628e-6	8.758186911745631e-6
0	3.0396131549921857e-105	8.164490201148328e-6	8.16449020114833e-6
0	6.369446769737363e-107	7.610738286282318e-6	7.6107382862823195e-6
0	1.3343556401207782e-108	7.09427292014223e-6	7.09427292014223e-6
0	2.794666666696298e-110	6.612609776183038e-6	6.612609776183037e-6
0	5.85165829472636e-112	6.163427388153791e-6	6.163427388153792e-6
0	1.2249556117904444e-113	5.744556757050474e-6	5.744556757050475e-6
0	2.563634259758978e-115	5.3539715893825625e-6	5.353971589382565e-6
0	5.363989489837105e-117	4.989779132271102e-6	4.989779132271102e-6
0	1.1220641024826168e-118	4.650211572265009e-6	4.650211572265005e-6
0	2.3466430263031777e-120	4.333617966156124e-6	4.333617966156124e-6
0	4.906566214109851e-122	4.038456673475552e-6	4.038456673475551e-6
0	1.0256783517481935e-123	3.763288261750184e-6	3.7632882617501846e-6
0	2.1436267945556502e-125	3.5067688569786654e-6	3.5067688569786654e-6
0	4.479124724013403e-127	3.267643913140863e-6	3.2676439131408626e-6
0	9.357172016468378e-129	3.0447423758783583e-6	3.0447423758783583e-6
0	1.95436194321517e-130	2.8369712167695378e-6	2.8369712167695374e-6
0	4.081085715983883e-132	2.6433103158681838e-6	2.643310315868184e-6
0	8.520363900174747e-134	2.4628076713759407e-6	2.46280767137594e-6
0	1.77849895982731e-135	2.2945749164748434e-6	2.294574916474844e-6
0	3.7116193878282325e-137	2.1377831244551484e-6	2.137783124455148e-6
0	7.744419511111088e-139	1.991658884335238e-6	1.991658884335238e-6
0	1.615590015940219e-140	1.855480630184646e-6	1.8554806301846463e-6
0	3.36970212765492e-142	1.7285752083282434e-6	1.7285752083282436e-6
0	7.027018585159032e-144	1.610314667530404e-6	1.6103146675304038e-6
0	1.4651128564612952e-145	1.5001132581331234e-6	1.5001132581331234e-6
0	3.054165482652667e-147	1.3974246269529825e-6	1.3974246269529825e-6
0	6.3655605281339104e-149	1.3017391955296981e-6	1.301739195529698e-6
0	1.3264913130110376e-150	1.2125817100652164e-6	1.2125817100652169e-6
0	2.7637380791096257e-152	1.1295089520984132e-6	1.129508952098413e-6
0	5.7572499900143895e-154	1.0521075996279407e-6	1.0521075996279402e-6
0	1.1991127536630258e-155	9.799922290262756e-7	9.799922290262758e-7
0	2.4970811647101633e-157	9.128034486830628e-7	9.128034486830628e-7
0	5.199169174713063e-159	8.50206155877087e-7	8.502061558770869e-7
0	1.0823427764666885e-160	7.918879089051988e-7	7.918879089051988e-7
0	2.2528184288820647e-162	7.375574069947483e-7	7.375574069947483e-7
0	4.688338281583552e-164	6.869430709951713e-7	6.869430709951712e-7
0	9.755374434636426e-166	6.397917182857179e-7	6.397917182857178e-7
0	2.029560730648285e-167	5.958673257513759e-7	5.958673257513758e-7
0	4.2217654118253804e-169	5.549498750692049e-7	5.549498750692049e-7
0.00011539349180706209	8.780533371194508e-171	5.16834274913915e-7	5.168342749139151e-7
