Plasmid_77	Plasmid_77_contaminant	Plasmid_77_expression	Plasmid_77_mixture
0.9559196861297022	0.9264203375677297	0.029531584503529457	0.9559519220712591
0.024232633279483037	0.0021050437125235285	0.018273507455301742	0.020378551167825276
0.009231479344564966	6.378579566435788e-6	0.010514535996569511	0.010520914576135946
0.0055388876067389795	1.824169578442379e-8	0.005904262539603252	0.005904280781299037
0.0016155088852988692	5.010908763492182e-11	0.0032746678589094737	0.003274667909018561
0.0010385414262635588	1.3348722363694853e-13	0.0018026704722537994	0.0018026704723872868
0.00046157396722824835	3.4697742751903796e-16	0.0009873812724006529	0.0009873812724009998
0.0003461804754211862	8.838052091653246e-19	0.0005388771622244386	0.0005388771622244395
0.0003461804754211862	2.212922196522903e-21	0.000293304376121037	0.0002933043761210372
0.0003461804754211862	5.4596572564705664e-24	0.0001593054043947957	0.00015930540439479575
0.00023078698361412417	1.3297351083296737e-26	8.637891578264693e-5	8.637891578264693e-5
0.0003461804754211862	3.201954541744535e-29	4.6771682127913565e-5	4.677168212791356e-5
0	7.63213443988321e-32	2.529623998523429e-5	2.5296239985234294e-5
0.00011539349180706209	1.8025936133150115e-34	1.36679551989164e-5	1.3667955198916405e-5
0	4.22221868595781e-37	7.378807400023818e-6	7.378807400023819e-6
0.00011539349180706209	9.814983726668544e-40	3.980634336887504e-6	3.980634336887503e-6
0	2.2657660119416213e-42	2.1460570623613006e-6	2.1460570623613006e-6
0	5.196989901285611e-45	1.1563400890575604e-6	1.1563400890575604e-6
0	1.1849642156830115e-47	6.227479585860897e-7	6.227479585860896e-7
0	2.6869267533752054e-50	3.3523107771218923e-7	3.3523107771218923e-7
0	6.061271841257174e-53	1.8038518722066114e-7	1.8038518722066108e-7
0	1.3607293396974257e-55	9.702837351104082e-8	9.702837351104084e-8
0	3.040938653461427e-58	5.217377904067492e-8	5.217377904067492e-8
0	6.766851059398009e-61	2.8046199111961578e-8	2.8046199111961572e-8
0	1.499728806381709e-63	1.5072137896717473e-8	1.507213789671747e-8
0	3.3111627914340205e-66	8.097752042200903e-9	8.097752042200905e-9
0	7.28410445632771e-69	4.349620748466958e-9	4.349620748466959e-9
0	1.5969025447512229e-71	2.335840573898187e-9	2.3358405738981874e-9
0	3.489470705856373e-74	1.2541418759358347e-9	1.2541418759358347e-9
0	7.601269100995732e-77	6.732368549029382e-10	6.732368549029383e-10
0	1.6508949508098657e-79	3.613368950094328e-10	3.613368950094329e-10
0	3.575331631455931e-82	1.939031611190863e-10	1.9390316111908636e-10
0	7.721993680215585e-85	1.0403754738236679e-10	1.0403754738236679e-10
0	1.6634422162766566e-87	5.581257124803043e-11	5.5812571248030427e-11
0	3.5743473978106996e-90	2.993742066962951e-11	2.993742066962949e-11
0	7.661946699342014e-93	1.6056117978364166e-11	1.6056117978364166e-11
0	1.6386063097953932e-95	8.610208287407098e-12	8.6102082874071e-12
0	3.4965564426148474e-98	4.616752182976977e-12	4.6167521829769786e-12
0	7.445123198722245e-101	2.4752091678502222e-12	2.4752091678502226e-12
0.00011539349180706209	1.58198209065903e-103	1.3269119866115125e-12	1.3269119866115123e-12
