Plasmid_62	Plasmid_62_contaminant	Plasmid_62_expression	Plasmid_62_mixture
0.8202301518228411	0.8210714322794705	0.00012847295910104264	0.8211999052385716
0.10202108113335268	0.09628834051240531	0.00017921322346901432	0.09646755373587432
0.015569093898075622	0.019329991519222975	0.00020842074463243328	0.019538412263855404
0.0036746929697321342	0.0036880489497456152	0.0002284517899553928	0.003916500739701008
0.0015472391451503724	0.0006809631929978412	0.0002436915226008125	0.0009246547155986536
0.0006769171260032879	0.00012268605398007412	0.00025596294444120746	0.00037864899842128156
0.0007736195725751862	2.1673363590897e-5	0.00026617044760019056	0.00028784381119108753
0.0007736195725751862	3.766575550326658e-6	0.0002748352763934613	0.0002786018519437878
0.0003868097862875931	6.455045275060247e-7	0.00028229154132116904	0.00028293704584867504
0.0002901073397156948	1.0929034744290668e-7	0.0002887693934103857	0.0002888786837578286
0.0003868097862875931	1.8307295990645016e-8	0.0002944355944972871	0.0002944539017932779
0.0003868097862875931	3.0376377842484674e-9	0.0002994156069098444	0.0002994186445476286
0.0003868097862875931	4.99731767791675e-10	0.00030380663395646203	0.00030380713368822977
0.00019340489314379654	8.157898622668927e-11	0.00030768579328890964	0.0003076858748678959
0.0003868097862875931	1.3223839742012961e-11	0.000311115481434814	0.0003111154946586538
0.00048351223285949136	2.1297550911115206e-12	0.00031414702741828533	0.0003141470295480404
0.0002901073397156948	3.4096907785140283e-13	0.0003168232584565204	0.0003168232587974893
0.0002901073397156948	5.428824493566609e-14	0.00031918034894200915	0.0003191803489962974
9.670244657189827e-5	8.599456172740308e-15	0.00032124918292596627	0.0003212491829345657
0.0003868097862875931	1.3556886152667097e-15	0.00032305637776737197	0.00032305637776872776
0.00019340489314379654	2.1276766537355957e-16	0.0003246250664421555	0.00032462506644236825
0.00048351223285949136	3.325270441531448e-17	0.00032597550452661915	0.00032597550452665244
0.0003868097862875931	5.1764370209300476e-18	0.0003271255475584042	0.0003271255475584093
0.00019340489314379654	8.028124994623945e-19	0.00032809103104838833	0.0003280910310483892
0.0003868097862875931	1.2406925510606648e-19	0.0003288860763406599	0.0003288860763406599
0.00019340489314379654	1.91100081455182e-20	0.0003295233392624301	0.00032952333926243
0.00019340489314379654	2.9341149776784833e-21	0.0003300142141177297	0.00033001421411772957
9.670244657189827e-5	4.491379856208256e-22	0.00033036900245078866	0.0003303690024507887
9.670244657189827e-5	6.855360803505499e-23	0.00033059705374239836	0.0003305970537423983
0.00019340489314379654	1.0434830696962951e-23	0.0003307068835438034	0.0003307068835438034
0.0002901073397156948	1.5841542826423827e-24	0.0003307062733215245	0.00033070627332152454
0.00019340489314379654	2.3989164051415483e-25	0.0003306023553622722	0.00033060235536227215
0.00019340489314379654	3.6239606407639346e-26	0.0003304016853859214	0.0003304016853859214
0	5.461910662246097e-27	0.00033011030497731716	0.00033011030497731716
0	8.213678628705306e-28	0.0003297337955323347	0.0003297337955323347
0	1.2325356644570855e-28	0.0003292773250897585	0.0003292773250897585
9.670244657189827e-5	1.8457136112241063e-29	0.0003287456891659859	0.0003287456891659858
0.00048351223285949136	2.7584454849846124e-30	0.0003281433465079756	0.0003281433465079756
0.0002901073397156948	4.114623162952132e-31	0.0003274744505191093	0.0003274744505191093
0.00048351223285949136	6.126180966913865e-32	0.0003267428769835778	0.00032674287698357775
9.670244657189827e-5	9.104803167625656e-33	0.00032595224861066354	0.00032595224861066337
0.0002901073397156948	1.3508205949559593e-33	0.00032510595683557546	0.0003251059568355756
0	2.0007607475102587e-34	0.00032420718124428745	0.0003242071812442875
0.0005802146794313896	2.958596479228296e-35	0.0003232589069329585	0.00032325890693295884
0.0002901073397156948	4.3680835734238384e-36	0.00032226394006558824	0.0003222639400655883
0.0002901073397156948	6.4391894001840404e-37	0.0003212249218546071	0.0003212249218546072
0.00019340489314379654	9.478201281876598e-38	0.0003201443411566642	0.00032014434115666435
0.0003868097862875931	1.3931362114548852e-38	0.0003190245458487071	0.000319024545848707
0	2.0448042177909583e-39	0.00031786775312663066	0.0003178677531266306
