Plasmid_50	Plasmid_50_contaminant	Plasmid_50_expression	Plasmid_50_mixture
0.9274731650710762	0.9191370597810639	0.00838214949415403	0.9275192092752178
0.01779325016922928	0.009231341831798821	0.007492706531865466	0.016724048363664288
0.007059278599748573	4.6357434459131415e-5	0.006611802014850228	0.006658159449309358
0.008219707958611353	1.5519677556373242e-7	0.005830743759501868	0.0058308989562774315
0.00502852722173871	3.896792298754214e-10	0.005140490273440729	0.005140490663119958
0.003868097862875931	7.827477169920632e-13	0.004531180279328872	0.004531180280111621
0.004641717435451117	1.310252855603318e-15	0.003993641146088388	0.003993641146089698
0.0034812880765883376	1.8799297927567383e-18	0.00351958694310953	0.003519586943109532
0.002997775843728846	2.3601314885581257e-21	0.0031016164978854553	0.003101616497885456
0.002127453824581762	2.6337724193485354e-24	0.0027331538829565454	0.002733153882956545
0.002127453824581762	2.645226111975235e-27	0.0024083729736805682	0.002408372973680568
0.0017406440382941688	2.4152087401573742e-30	0.002122120557614077	0.002122120557614076
0.001450536698578474	2.021426623146177e-33	0.0018698433960462966	0.0018698433960462964
0.001450536698578474	1.5617056612281705e-36	0.0016475211753491819	0.0016475211753491819
0.0013538342520065757	1.1203551236329259e-39	0.0014516058491292538	0.0014516058491292531
0.0007736195725751862	7.501515332019725e-43	0.0012789672505519579	0.0012789672505519579
0.00048351223285949136	4.708836099947982e-46	0.001126844587901478	0.0011268445879014778
0.0008703220191470844	2.7819492851190607e-49	0.0009928033340591712	0.0009928033340591707
0.00048351223285949136	1.5522485367222594e-52	0.0008746969964459384	0.0008746969964459386
0.0007736195725751862	8.205257482322842e-56	0.0007706332674495514	0.0007706332674495512
0.0005802146794313896	4.120470164443676e-59	0.0006789440863241947	0.0006789440863241947
0.0008703220191470844	1.970661512439169e-62	0.0005981591817336814	0.0005981591817336814
0.0003868097862875931	8.996506739419695e-66	0.0005269827041874018	0.0005269827041874018
0.0003868097862875931	3.9285350233339853e-69	0.00046427259684099503	0.0004642725968409951
0.00048351223285949136	1.6440080631730526e-72	0.00040902239013271323	0.0004090223901327133
0.0003868097862875931	6.604629959757664e-76	0.00036034513988410254	0.00036034513988410254
9.670244657189827e-5	2.5512892430438836e-79	0.000317459259605576	0.00031745925960557605
0.00019340489314379654	9.490311980053753e-83	0.00027967602583485663	0.00027967602583485663
0	3.4041368728107316e-86	0.000246388560539856	0.000246388560539856
9.670244657189827e-5	1.1789450723235551e-89	0.00021706211713706165	0.00021706211713706162
9.670244657189827e-5	3.946906810657773e-93	0.00019122551673585658	0.00019122551673585652
0	1.2787325915390736e-96	0.00016846359904659005	0.00016846359904659002
0.00019340489314379654	4.013417238192878e-100	0.00014841056820696948	0.00014841056820696954
0.00019340489314379654	1.2214759698234397e-103	0.00013074412779593867	0.0001307441277959387
0.0003868097862875931	3.608199700429123e-107	0.00011518031170944218	0.0001151803117094422
9.670244657189827e-5	1.0353974175357591e-110	0.00010146892854446084	0.00010146892854446083
0	2.8886114762999793e-114	8.938954683590981e-5	8.938954683590983e-5
0	7.8410092094996105e-118	7.874795705896203e-5	7.874795705896207e-5
9.670244657189827e-5	2.0723968476422136e-121	6.937305387570534e-5	6.937305387570536e-5
0	5.336946775139375e-125	6.111408878460578e-5	6.111408878460578e-5
9.670244657189827e-5	1.340038993508848e-128	5.383824922632505e-5	5.383824922632504e-5
9.670244657189827e-5	3.282601283289277e-132	4.742852540095908e-5	4.7428525400959075e-5
0	7.849706163974856e-136	4.178183064043151e-5	4.178183064043152e-5
0	1.8334518131729044e-139	3.680734522713423e-5	3.6807345227134235e-5
9.670244657189827e-5	4.185057020065097e-143	3.242505711931517e-5	3.2425057119315166e-5
0	9.340570901481756e-147	2.8564476191234983e-5	2.8564476191234983e-5
0	2.0393893422888892e-150	2.5163501371330537e-5	2.516350137133053e-5
9.670244657189827e-5	4.357996158775481e-154	2.2167422508352584e-5	2.216742250835259e-5
0	9.118641913269488e-158	1.9528040952403876e-5	1.9528040952403876e-5
