Plasmid_76	Plasmid_76_contaminant	Plasmid_76_expression	Plasmid_76_mixture
0.9765980079296006	0.9545950698047717	0.022010708570962174	0.9766057783757338
0.015182284111788028	0.0008117722988866674	0.011975902964898812	0.012787675263785481
0.004545014988879219	1.2760009714540888e-6	0.005775530686167885	0.005776806687139339
0.0018373464848660671	1.9117179810425637e-9	0.002667378246644786	0.002667380158362767
0.0007736195725751862	2.778570034755678e-12	0.0012047053497137705	0.0012047053524923406
0.0003868097862875931	3.948482020883068e-15	0.0005367308681059769	0.0005367308681099253
0.00019340489314379654	5.5106584911898286e-18	0.00023694147307637683	0.00023694147307638236
0	7.576097311037005e-21	0.00010390886257463719	0.00010390886257463719
0.00019340489314379654	1.0282603691796416e-23	4.534162261139267e-5	4.5341622611392664e-5
9.670244657189827e-5	1.3800653079351148e-26	1.970827834200062e-5	1.9708278342000624e-5
0	1.8340333177661286e-29	8.539675500549642e-6	8.539675500549643e-6
0	2.415958319324498e-32	3.69078773013124e-6	3.6907877301312398e-6
9.670244657189827e-5	3.157396682117489e-35	1.5917155686631583e-6	1.591715568663158e-6
0	4.09682468594984e-38	6.85207799774527e-7	6.852077997745269e-7
0	5.281006898433937e-41	2.9451080930027517e-7	2.945108093002752e-7
0	6.766610911589707e-44	1.2641302697335129e-7	1.2641302697335129e-7
0	8.622109313998289e-47	5.419596734955738e-8	5.419596734955735e-8
0	1.0930016020372437e-49	2.3210623415338593e-8	2.321062341533859e-8
0	1.3789511233190236e-52	9.931195348043471e-9	9.931195348043473e-9
0	1.7319517486400436e-55	4.245740615437061e-9	4.245740615437059e-9
0	2.166229855226676e-58	1.8137550302224307e-9	1.8137550302224307e-9
0	2.698766363058109e-61	7.742976673291862e-10	7.742976673291861e-10
0	3.349787135581695e-64	3.30345309369836e-10	3.30345309369836e-10
0	4.143334194501606e-67	1.408583088182833e-10	1.408583088182833e-10
0	5.10793014839945e-70	6.003040803160701e-11	6.003040803160701e-11
0	6.277350015522401e-73	2.5571285382264424e-11	2.5571285382264424e-11
0	7.691516642066468e-76	1.0887850294118916e-11	1.0887850294118916e-11
0	9.397538209327742e-79	4.63398010278261e-12	4.63398010278261e-12
0	1.1450908920532536e-81	1.9715202834515097e-12	1.9715202834515097e-12
0	1.3916896899453336e-84	8.384838748524114e-13	8.384838748524112e-13
9.670244657189827e-5	1.6872146661134317e-87	3.5648786752662235e-13	3.564878675266224e-13
