Plasmid_39	Plasmid_39_contaminant	Plasmid_39_expression	Plasmid_39_mixture
0.9896528382168069	0.9887000153918469	0.0009708005110520964	0.989670815902899
0.0051252296683106085	0.0012990369159966216	0.0010479107030568866	0.002346947619053508
0.0011604293588627793	1.1206306538038573e-5	0.001002909701473755	0.0010141160080117937
0.0011604293588627793	9.300172438345363e-8	0.0009192168280710888	0.0009193098297954723
0.0003868097862875931	7.57009754563193e-10	0.0008239119946012241	0.0008239127516109787
0.00019340489314379654	6.090060994482379e-12	0.0007284916852244888	0.0007284916913145496
0.0003868097862875931	4.860395723105314e-14	0.0006382310007429978	0.000638231000791602
0	3.8561054748491295e-16	0.0005554674653712731	0.0005554674653716586
0.00048351223285949136	3.0450790823801245e-18	0.00048103048408504746	0.0004810304840850505
9.670244657189827e-5	2.3953897317082695e-20	0.000414948238659784	0.0004149482386597839
0.00019340489314379654	1.8781378194171324e-22	0.00035682595620051727	0.00035682595620051727
9.670244657189827e-5	1.4683536907256755e-24	0.00030605823496155786	0.00030605823496155786
0	1.1450399058948275e-26	0.00026195124788181963	0.00026195124788181963
0.00019340489314379654	8.908463453296582e-29	0.0002237934492643517	0.00022379344926435168
9.670244657189827e-5	6.916116687013251e-31	0.0001908958212753054	0.00019089582127530547
0.0002901073397156948	5.358824223399539e-33	0.00016261371096929614	0.00016261371096929614
9.670244657189827e-5	4.14461139234777e-35	0.00013835742809747162	0.00013835742809747157
0	3.200046459109964e-37	0.00011759599090855234	0.00011759599090855232
9.670244657189827e-5	2.4667857824239362e-39	9.985675728926102e-5	9.985675728926099e-5
0	1.8986660177948966e-41	8.472266996898659e-5	8.472266996898659e-5
0	1.4592938571885968e-43	7.182821295588974e-5	7.18282129558897e-5
9.670244657189827e-5	1.120070840385619e-45	6.085477369268934e-5	6.085477369268933e-5
0	8.585890535636878e-48	5.1525845349847345e-5	5.152584534984736e-5
0	6.573374201709855e-50	4.3602334367275425e-5	4.3602334367275425e-5
0	5.026646831212976e-52	3.6878127803006556e-5	3.6878127803006556e-5
0	3.839523745971593e-54	3.117600302685467e-5	3.117600302685466e-5
0	2.9295816362397005e-56	2.6343915786191697e-5	2.634391578619169e-5
0	2.232965091567227e-58	2.2251673148223646e-5	2.2251673148223656e-5
