Plasmid_30	Plasmid_30_contaminant	Plasmid_30_expression	Plasmid_30_mixture
0.838410211778358	0.8285391376862525	0.00024046956218461447	0.8287796072484371
0.09892660284305192	0.11690159365750144	0.0002737292771775921	0.11717532293467904
0.01508558166521613	0.008247035039181548	0.000274959155766232	0.00852199419494778
0.003287883183444541	0.0003878680338995468	0.00027371622405724034	0.0006615842579567871
0.0007736195725751862	1.3681427113473565e-5	0.00027228185826696176	0.0002859632853804354
0.0003868097862875931	3.860724401119735e-7	0.0002708006783213237	0.00027118675076143574
0.0003868097862875931	9.078726935049656e-9	0.0002692948570252707	0.00026930393575220574
0	1.8299293277845708e-10	0.0002677746120463077	0.0002677747950392405
0.0002901073397156948	3.2273921195805894e-12	0.0002662461192647646	0.0002662461224921566
9.670244657189827e-5	5.0596051797093096e-14	0.00026471342746117293	0.0002647134275117689
0.0003868097862875931	7.138780558242555e-16	0.00026317933300162687	0.00026317933300234076
0.00019340489314379654	9.15669504718689e-18	0.0002616458445821119	0.000261645844582121
9.670244657189827e-5	1.0766261111104006e-19	0.0002601144500526984	0.0002601144500526986
0.00019340489314379654	1.1685006540877946e-21	0.00025858627879041094	0.000258586278790411
9.670244657189827e-5	1.177628555054131e-23	0.00025706220522959326	0.0002570622052295933
0.00019340489314379654	1.1077059091970104e-25	0.00025554291745912163	0.00025554291745912163
0	9.768140408141904e-28	0.00025402896416285936	0.0002540289641628594
0.0002901073397156948	8.107190460058933e-30	0.0002525207876353795	0.00025252078763537966
0.00019340489314379654	6.35484956967898e-32	0.0002510187475609377	0.0002510187475609377
9.670244657189827e-5	4.719098879858988e-34	0.0002495231384978138	0.0002495231384978136
0.0003868097862875931	3.329173931502012e-36	0.00024803420297056386	0.0002480342029705639
0.00019340489314379654	2.2367868160868133e-38	0.00024655214143318394	0.00024655214143318383
0	1.434528950243938e-40	0.0002450771199613137	0.0002450771199613137
0.0002901073397156948	8.80012588755591e-43	0.00024360927626870726	0.00024360927626870734
0.0002901073397156948	5.1735070692957127e-45	0.00024214872446856936	0.00024214872446856934
0.00019340489314379654	2.919795547077889e-47	0.00024069555888197718	0.00024069555888197718
0.00019340489314379654	1.5844790365730265e-49	0.0002392498571138738	0.00023924985711387385
0.00019340489314379654	8.279996194603006e-52	0.00023781168255972398	0.00023781168255972393
9.670244657189827e-5	4.172338252611463e-54	0.00023638108646501524	0.00023638108646501527
9.670244657189827e-5	2.0299667077202377e-56	0.00023495810963020626	0.0002349581096302063
0.00019340489314379654	9.547178980861023e-59	0.00023354278383206205	0.00023354278383206194
9.670244657189827e-5	4.345310092188783e-61	0.00023213513301626924	0.0002321351330162693
0.00019340489314379654	1.91592365559309e-63	0.000230735174304194	0.00023073517430419391
9.670244657189827e-5	8.191655192286958e-66	0.00022934291884754116	0.00022934291884754113
9.670244657189827e-5	3.3993834062646226e-68	0.00022795837255772325	0.0002279583725577232
0.00019340489314379654	1.3703752598819235e-70	0.00022658153673137498	0.000226581536731375
9.670244657189827e-5	5.370867178625564e-73	0.00022521240858928903	0.00022521240858928897
0.00019340489314379654	2.048094975144375e-75	0.0002238509817427742	0.00022385098174277425
9.670244657189827e-5	7.604556643767167e-78	0.0002224972465988652	0.00022249724659886526
0.0002901073397156948	2.7511653676208083e-80	0.00022115119071375815	0.00022115119071375815
0	9.704297638501727e-83	0.00021981279910221227	0.0002198127991022123
0	3.339547732096855e-85	0.00021848205450933564	0.00021848205450933562
0.0003868097862875931	1.1218783536906874e-87	0.00021715893765010552	0.0002171589376501055
0	3.68116018964831e-90	0.0002158434274211059	0.0002158434274211059
9.670244657189827e-5	1.1804278406322233e-92	0.00021453550108825207	0.00021453550108825205
0	3.7011299497825004e-95	0.00021323513445368694	0.00021323513445368691
0.00019340489314379654	1.1352301213144206e-97	0.0002119423020045526	0.00021194230200455264
0.00019340489314379654	3.4079518617386e-100	0.0002106569770459366	0.00021065697704593663
9.670244657189827e-5	1.0017506154915285e-102	0.00020937913181995972	0.00020937913181995972
0.00019340489314379654	2.8845026456252438e-105	0.00020810873761269226	0.00020810873761269234
9.670244657189827e-5	8.139698919342074e-108	0.0002068457648503497	0.00020684576485034966
9.670244657189827e-5	2.2518816843800434e-110	0.00020559018318602043	0.0002055901831860204
0	6.110118438453377e-113	0.0002043419615780115	0.0002043419615780115
0.00019340489314379654	1.626601478779715e-115	0.00020310106836075365	0.00020310106836075374
0.00019340489314379654	4.250057508984571e-118	0.00020186747130908746	0.00020186747130908746
0.00019340489314379654	1.0902837039260117e-120	0.00020064113769664583	0.00020064113769664583
0	2.7470015065070434e-123	0.00019942203434896333	0.00019942203434896325
0.00019340489314379654	6.799726513423038e-126	0.0001982101276918601	0.0001982101276918601
9.670244657189827e-5	1.654134637239916e-128	0.00019700538379558842	0.00019700538379558842
0.00019340489314379654	3.955726419128487e-131	0.00019580776841516626	0.00019580776841516623
0.00019340489314379654	9.302129926345792e-134	0.00019461724702728023	0.0001946172470272803
