Plasmid_44	Plasmid_44_contaminant	Plasmid_44_expression	Plasmid_44_mixture
0.9028386798984537	0.8996817003927607	0.002094694206575996	0.9017763945993368
0.044311100853911836	0.04249007056526807	0.001860720624738818	0.04435079119000689
0.00611585506577429	0.0010033582409497163	0.0016872209416239556	0.0026905791825736717
0.002654050311562428	1.5795498356654043e-5	0.0015700911760777956	0.00158588667443445
0.0027694438033694898	1.8649702430726648e-7	0.0014798901260508583	0.0014800766230751658
0.0011539349180706207	1.7615722804118133e-9	0.0014053023936683234	0.0014053041552406036
0.002654050311562428	1.3865891027134427e-11	0.0013410152406784855	0.0013410152545443766
0.0010385414262635588	9.35509728347032e-14	0.0012841033760446982	0.001284103376138249
0.0013847219016847449	5.522769101923371e-16	0.0012327802267951182	0.0012327802267956707
0.00046157396722824835	2.8980971672038497e-18	0.0011858720417196144	0.0011858720417196168
0.0010385414262635588	1.3687102125755975e-20	0.0011425643867478408	0.0011425643867478412
0.001269328409877683	5.876481698557858e-23	0.0011022675518971496	0.0011022675518971492
0.00046157396722824835	2.312782045937519e-25	0.0010645396649344432	0.001064539664934443
0.0008077544426494346	8.402140128778523e-28	0.0010290401620745239	0.001029040162074524
0.0006923609508423724	2.8343955011709502e-30	0.0009955002818897373	0.0009955002818897373
0.0006923609508423724	8.924168388446424e-33	0.0009637036151762125	0.0009637036151762126
0.0009231479344564967	2.634185404098239e-35	0.0009334728578801462	0.0009334728578801462
0.0009231479344564967	7.318060288189318e-38	0.000904660533156021	0.0009046605331560206
0.0005769674590353104	1.920092022608944e-40	0.0008771423342118662	0.0008771423342118662
0.0005769674590353104	4.772731552365805e-43	0.0008508122454849493	0.0008508122454849492
0.0009231479344564967	1.1270302617057446e-45	0.0008255788996969229	0.0008255788996969231
0.00046157396722824835	2.5346316172636686e-48	0.0008013628121520017	0.0008013628121520019
0.0008077544426494346	5.441150425628675e-51	0.0007780942495497341	0.0007780942495497341
0.0008077544426494346	1.1172785521052782e-53	0.0007557115655612585	0.0007557115655612586
