Plasmid_81	Plasmid_81_contaminant	Plasmid_81_expression	Plasmid_81_mixture
0.9055217096992554	0.9021656040713001	0.0003530098874842963	0.9025186139587844
0.053959965187119235	0.059251644164752384	0.00037368044977611364	0.05962532461452849
0.005898849240885794	0.0019457388534782646	0.00037119525155285564	0.00231693410503112
0.0005802146794313896	4.259684536244557e-5	0.0003677564192427168	0.0004103532646051624
0.0003868097862875931	6.994095963553095e-7	0.0003642235148282907	0.000364922924424646
0.0007736195725751862	9.187042454653969e-9	0.00036066063801774254	0.0003606698250601973
0.0002901073397156948	1.0056309100256374e-10	0.00035709108698289135	0.00035709118754598235
0.0003868097862875931	9.4352783019339e-13	0.00035352770020184043	0.0003535277011453682
9.670244657189827e-5	7.746024538325963e-15	0.00034997831508851027	0.00034997831509625625
0.0003868097862875931	5.652629228616501e-17	0.0003464480204933663	0.0003464480204934228
9.670244657189827e-5	3.7124844278899545e-19	0.00034294026561883386	0.0003429402656188343
0.0002901073397156948	2.2165937091798777e-21	0.0003394574600007489	0.0003394574600007489
9.670244657189827e-5	1.2131625383914816e-23	0.00033600132181298755	0.00033600132181298755
9.670244657189827e-5	6.129002234212939e-26	0.00033257309159792685	0.00033257309159792674
0.0002901073397156948	2.875251805431251e-28	0.0003291736694485085	0.00032917366944850844
0.00019340489314379654	1.2589218364540986e-30	0.00032580370639856	0.00032580370639856003
0.00019340489314379654	5.167648014690298e-33	0.0003224636672475607	0.00032246366724756074
0.00019340489314379654	1.9964486496083916e-35	0.00031915387492229946	0.00031915387492229946
9.670244657189827e-5	7.284500542420978e-38	0.00031587454253621333	0.0003158745425362135
0	2.5180266362444785e-40	0.00031262579703196085	0.0003126257970319609
0.0003868097862875931	8.268837648810141e-43	0.0003094076969306271	0.00030940769693062713
9.670244657189827e-5	2.5860642532041058e-45	0.00030622024586904534	0.0003062202458690454
0	7.720239460297468e-48	0.0003030634030715495	0.00030306340307154956
0.0003868097862875931	2.204535394581085e-50	0.00029993709155369855	0.00029993709155369855
0.00019340489314379654	6.032814548258789e-53	0.00029684120462309933	0.00029684120462309933
0.00019340489314379654	1.5848716879129466e-55	0.00029377561108443595	0.00029377561108443595
9.670244657189827e-5	4.003454528458545e-58	0.0002907401594464143	0.00029074015944641424
9.670244657189827e-5	9.738347703837151e-61	0.00028773468135132523	0.0002877346813513251
0	2.2842381799988623e-63	0.00028475899439291407	0.00028475899439291407
9.670244657189827e-5	5.173179277539809e-66	0.00028181290444837095	0.00028181290444837084
0.00019340489314379654	1.132531826270759e-68	0.00027889620762101716	0.00027889620762101705
9.670244657189827e-5	2.399401148232904e-71	0.0002760086918685371	0.000276008691868537
0.0002901073397156948	4.924555369948687e-74	0.00027315013837530785	0.0002731501383753079
0	9.80092861044032e-77	0.00027032032271501807	0.000270320322715018
0.00019340489314379654	1.89322595439915e-79	0.0002675190158403084	0.0002675190158403084
9.670244657189827e-5	3.5526182797513647e-82	0.0002647459849288596	0.0002647459849288597
9.670244657189827e-5	6.481271078757708e-85	0.0002620009941096665	0.0002620009941096665
0.00019340489314379654	1.1504628597125807e-87	0.00025928380508877437	0.0002592838050887744
0	1.9883972194773837e-90	0.0002565941776902266	0.00025659417769022654
9.670244657189827e-5	3.348518332599284e-93	0.0002539318703251648	0.0002539318703251647
9.670244657189827e-5	5.498026521598643e-96	0.00025129664039977615	0.00025129664039977615
9.670244657189827e-5	8.807184909776275e-99	0.0002486882446709687	0.0002486882446709687
9.670244657189827e-5	1.3772157003111817e-101	0.0002461064395571879	0.00024610643955718807
0.0002901073397156948	2.1035248663132283e-104	0.0002435509814105924	0.00024355098141059237
0.0002901073397156948	3.1398515443898014e-107	0.000241021626755822	0.000241021626755822
9.670244657189827e-5	4.5825872421442554e-110	0.00023851813249978993	0.00023851813249978998
0.00019340489314379654	6.542851310517171e-113	0.000236040256116257	0.000236040256116257
0.00048351223285949136	9.142886611526888e-116	0.00023358775580839482	0.00023358775580839484
0.00019340489314379654	1.2509969107023827e-118	0.00023116039065208208	0.00023116039065208208
