Plasmid_38	Plasmid_38_contaminant	Plasmid_38_expression	Plasmid_38_mixture
0.9729979229171475	0.9583225921237053	0.01470614387197461	0.9730287359956798
0.01500115393491807	0.0016365433937144181	0.008721676159267546	0.010358219552981966
0.004500346180475421	1.3973761557551694e-6	0.005573697316735963	0.005575094692891716
0.0018462958689129934	7.954408167738614e-10	0.003651343626894834	0.0036513444223356508
0.0020770828525271175	3.395968707408977e-13	0.0024211994925366722	0.0024211994928762695
0.0009231479344564967	1.159870423393638e-16	0.0016170971872011813	0.0016170971872012973
0.0009231479344564967	3.3012166163572625e-20	0.001085208995248443	0.0010852089952484432
0.00023078698361412417	8.053631998128349e-24	0.0007307419137361079	0.0007307419137361079
0.00023078698361412417	1.7191651264236604e-27	0.0004933057888933252	0.0004933057888933253
0.00023078698361412417	3.2620520172741285e-31	0.0003336745932233436	0.00033367459322334366
0	5.570660362907991e-35	0.00022605420069258375	0.00022605420069258375
0	8.648281041432458e-39	0.00015334146482628392	0.00015334146482628392
0	1.2307344208920759e-42	0.00010412876405199061	0.00010412876405199061
0.00011539349180706209	1.6167273802417769e-46	7.077405795822016e-5	7.077405795822014e-5
0	1.9720801260434906e-50	4.814081344776868e-5	4.814081344776868e-5
0.00011539349180706209	2.2451693049761424e-54	3.276752825360866e-5	3.276752825360866e-5
0	2.396320550112575e-58	2.231661589538122e-5	2.231661589538122e-5
0.00023078698361412417	2.4071978646000187e-62	1.5206782492882086e-5	1.5206782492882081e-5
0.00011539349180706209	2.2837843001537734e-66	1.0366821986777657e-5	1.0366821986777657e-5
0.00011539349180706209	2.0526612359221026e-70	7.0702081301201696e-6	7.070208130120168e-6
0	1.752681828014526e-74	4.82368696380115e-6	4.823686963801151e-6
0	1.4252780205025963e-78	3.292085216637858e-6	3.2920852166378573e-6
0	1.106350421716293e-82	2.247474778593389e-6	2.247474778593389e-6
0	8.214491194772775e-87	1.5347544209819396e-6	1.5347544209819394e-6
0	5.845009554550266e-91	1.048318406838265e-6	1.048318406838265e-6
0.00011539349180706209	3.992647925162183e-95	7.162241090004627e-7	7.162241090004627e-7
0	2.6224273534157006e-99	4.8943862999804e-7	4.894386299980399e-7
0	1.6586528555598489e-103	3.345293179603249e-7	3.3452931796032485e-7
0.00011539349180706209	1.0116103594304486e-107	2.2869178008478958e-7	2.2869178008478955e-7
0.00011539349180706209	5.9570475801464975e-112	1.5636580781328975e-7	1.5636580781328978e-7
