Plasmid_3	Plasmid_3_contaminant	Plasmid_3_expression	Plasmid_3_mixture
0.9972305561966305	0.9969889718090902	0.00024190000033461336	0.9972308718094248
0.0009231479344564967	0.0004612833004159932	0.00024300639199885713	0.0007042896924148503
0.0005769674590353104	5.152360495133038e-6	0.00022767961114590244	0.00023283197164103547
0.00011539349180706209	5.622178168705484e-8	0.00020821249507923704	0.0002082687168609241
0.00023078698361412417	6.06350374872379e-10	0.00018807603783034153	0.0001880766441807164
0.00023078698361412417	6.493949873931971e-12	0.00016862234058695604	0.00016862234708090587
0	6.92282431347722e-14	0.00015042500606940687	0.0001504250061386351
0	7.35577536341525e-16	0.00013370989055785687	0.00013370989055859248
0	7.796598544239017e-18	0.00011853109664492268	0.00011853109664493047
0	8.248059276670853e-20	0.00010485405154376128	0.00010485405154376137
0.00011539349180706209	8.712311324320015e-22	9.259852439590202e-5	9.259852439590202e-5
0.00011539349180706209	9.191127970313778e-24	8.166226147411092e-5	8.16622614741109e-5
0	9.686038258068651e-26	7.193443667973756e-5	7.193443667973756e-5
0	1.0198411597155083e-27	6.33034185577286e-5	6.330341855772861e-5
0	1.0729512653434345e-29	5.566122458215559e-5	5.5661224582155594e-5
0	1.1280538326325201e-31	4.8905985003480175e-5	4.8905985003480175e-5
0	1.1852643502030371e-33	4.2943187689390036e-5	4.294318768939005e-5
0	1.244695954013257e-35	3.768617010899184e-5	3.768617010899183e-5
0	1.3064607922721958e-37	3.305614783640122e-5	3.305614783640122e-5
0.00011539349180706209	1.3706710605419085e-39	2.8981962817199153e-5	2.8981962817199153e-5
0	1.4374398073389258e-41	2.539966899595999e-5	2.5399668995959987e-5
0.00011539349180706209	1.5068815772322661e-43	2.2252031303489484e-5	2.2252031303489477e-5
0.00011539349180706209	1.5791129371823128e-45	1.9487987124466838e-5	1.9487987124466845e-5
0	1.6542529179794078e-47	1.7062101737998272e-5	1.706210173799827e-5
0	1.7324233933739374e-49	1.4934037536344467e-5	1.4934037536344465e-5
0	1.8137494131852605e-51	1.3068049026758804e-5	1.3068049026758802e-5
0	1.8983595023129462e-53	1.14325104032466e-5	1.1432510403246601e-5
0	1.986385934505202e-55	9.999478993572654e-6	9.999478993572655e-6
0	2.077964987550346e-57	8.744295584387897e-6	8.744295584387898e-6
0	2.173237184975184e-59	7.645221130625132e-6	7.645221130625132e-6
0	2.2723475281769394e-61	6.683108411228294e-6	6.683108411228296e-6
0	2.3754457220596565e-63	5.841106628388919e-6	5.841106628388919e-6
0	2.48268639660679e-65	5.104396641896493e-6	5.1043966418964935e-6
0.00011539349180706209	2.5942293263400084e-67	4.45995440057823e-6	4.45995440057823e-6
