Plasmid_59	Plasmid_59_contaminant	Plasmid_59_expression	Plasmid_59_mixture
0.9022338265158109	0.9017579677979483	0.0003624541687824051	0.9021204219667307
0.0445798278696451	0.044169818987692885	0.00047464023958916494	0.044644459227282045
0.00444831254230732	0.003888402891702516	0.0005351106463013592	0.004423513538003875
0.0016439415917222705	0.00032594623091162844	0.0005748899892379927	0.0009008362201496211
0.0007736195725751862	2.6483575681770134e-5	0.0006032224914281562	0.0006297060671099264
0.0011604293588627793	2.102398923780612e-6	0.0006240753910120092	0.0006261777899357899
0.0012571318054346776	1.6382111945073014e-7	0.0006395868076611132	0.0006397506287805639
0.0003868097862875931	1.2568646803597963e-8	0.0006510704868907556	0.0006510830555375594
0.0005802146794313896	9.515933319734608e-10	0.0006594032417580284	0.0006594041933513604
0.0007736195725751862	7.122099160726147e-11	0.0006652050082465102	0.0006652050794675017
0.0003868097862875931	5.276559895671058e-12	0.0006689333031568606	0.0006689333084334208
0.00048351223285949136	3.874001482670397e-13	0.0006709371711987878	0.000670937171586188
0.00048351223285949136	2.8211793351557806e-14	0.0006714900316520086	0.0006714900316802203
0.00048351223285949136	2.0393667409940965e-15	0.000670810713591988	0.0006708107135940272
0.0005802146794313896	1.464317193863728e-16	0.0006690774919430949	0.0006690774919432414
0.0005802146794313896	1.0449405933097191e-17	0.0006664377786852316	0.0006664377786852421
0.0008703220191470844	7.414360125165209e-19	0.0006630150102809422	0.0006630150102809431
0.0007736195725751862	5.233158349762869e-20	0.0006589136652556196	0.0006589136652556196
0.0006769171260032879	3.675553033888122e-21	0.0006542229989621487	0.0006542229989621484
0.0007736195725751862	2.5697579113434783e-22	0.0006490198763151919	0.000649019876315192
0.00048351223285949136	1.7889531443819708e-23	0.0006433709563728624	0.0006433709563728625
0.0005802146794313896	1.240384274548046e-24	0.0006373344021739784	0.0006373344021739785
0.0008703220191470844	8.56773470522491e-26	0.000630961236844872	0.0006309612368448721
0.0007736195725751862	5.896854046783945e-27	0.0006242964320620854	0.0006242964320620854
0.0003868097862875931	4.044855169406144e-28	0.0006173797911768841	0.0006173797911768842
0.0005802146794313896	2.7656039046068476e-29	0.0006102466728058728	0.000610246672805873
0.0003868097862875931	1.8851722278623244e-30	0.0006029285890422746	0.0006029285890422745
0.00048351223285949136	1.281297599173181e-31	0.0005954537040880461	0.000595453704088046
0.00019340489314379654	8.684517247504795e-33	0.0005878472530292796	0.0005878472530292797
0.0008703220191470844	5.870732024253422e-34	0.0005801318959972569	0.0005801318959972569
0.0009670244657189827	3.958584200796645e-35	0.0005723280196148383	0.0005723280196148385
0.0005802146794313896	2.662778710142746e-36	0.000564453995105658	0.000564453995105658
0.0012571318054346776	1.7869855766092608e-37	0.0005565264005206034	0.0005565264005206034
0.0003868097862875931	1.1965698686605983e-38	0.0005485602130556576	0.0005485602130556573
0.0005802146794313896	7.995096356619588e-40	0.0005405689762851787	0.0005405689762851787
0.00048351223285949136	5.331054370164341e-41	0.0005325649462338087	0.0005325649462338088
0.0005802146794313896	3.547637360820622e-42	0.0005245592194988371	0.000524559219498837
0.0005802146794313896	2.3563127408723294e-43	0.0005165618460689877	0.0005165618460689878
0.0002901073397156948	1.5621520406156412e-44	0.0005085819290323064	0.0005085819290323063
0.00048351223285949136	1.0338027485761977e-45	0.0005006277130003205	0.0005006277130003204
0.0002901073397156948	6.829703863381265e-47	0.0004927066627790957	0.0004927066627790958
0.0006769171260032879	4.5044340266439904e-48	0.0004848255335757767	0.0004848255335757766
0.0007736195725751862	2.9660316924251787e-49	0.00047699043383057595	0.0004769904338305763
0.00019340489314379654	1.9499808650918484e-50	0.00046920688160029673	0.00046920688160029684
0.0002901073397156948	1.2800430890447962e-51	0.0004614798552835851	0.0004614798552835851
0.0003868097862875931	8.390312250465222e-53	0.0004538138393649127	0.00045381383936491277
0.001063726912290881	5.491735252142614e-54	0.0004462128657595253	0.0004462128657595254
0.00048351223285949136	3.589522864105182e-55	0.0004386805512619583	0.00043868055126195833
0.0002901073397156948	2.3430221699126087e-56	0.00043122013153349797	0.000431220131533498
0.0003868097862875931	1.527371566343378e-57	0.0004238344920069974	0.00042383449200699753
0.0005802146794313896	9.943905333084615e-59	0.00041652619603900856	0.0004165261960390083
0.0003868097862875931	6.465883721326819e-60	0.0004092975105978223	0.00040929751059782225
0.00019340489314379654	4.199247115948655e-61	0.0004021504297405799	0.00040215042974057986
0.0007736195725751862	2.7239617349930643e-62	0.00039508669610215303	0.000395086696102153
9.670244657189827e-5	1.7649378695346204e-63	0.0003881078205922389	0.0003881078205922388
0.0003868097862875931	1.1422705328786662e-64	0.00038121510047439585	0.0003812151004743958
0.0006769171260032879	7.384675807506397e-66	0.00037440963598104406	0.0003744096359810441
0.0005802146794313896	4.7690085676887736e-67	0.00036769234560131376	0.00036769234560131376
0.0002901073397156948	3.076591435049895e-68	0.0003610639801636729	0.0003610639801636728
0.00048351223285949136	1.9827457541687843e-69	0.00035452513582218657	0.0003545251358221865
0.0002901073397156948	1.276526186410738e-70	0.0003480762660437936	0.0003480762660437936
0.00048351223285949136	8.210461426478806e-72	0.0003417176926839086	0.00034171769268390867
0.00048351223285949136	5.275818152294102e-73	0.00033544961622877155	0.0003354496162287715
0.00019340489314379654	3.3869237821987797e-74	0.00032927212527512803	0.000329272125275128
0.00019340489314379654	2.172315972578464e-75	0.0003231852053108818	0.00032318520531088193
0.0006769171260032879	1.3920371923593873e-76	0.0003171887468542013	0.0003171887468542013
0.0003868097862875931	8.91244713536905e-78	0.00031128255300309104	0.00031128255300309104
0.00019340489314379654	5.701237255569205e-79	0.0003054663464425689	0.00030546634644256887
0.00019340489314379654	3.64396966001007e-80	0.0002997397759522352	0.0002997397759522352
0.00019340489314379654	2.3271324352985065e-81	0.00029410242245313776	0.00029410242245313776
0.0002901073397156948	1.4849612957682277e-82	0.0002885538046293531	0.0002885538046293532
0.00048351223285949136	9.468116808143381e-84	0.00028309338415657975	0.00028309338415657986
0.00019340489314379654	6.032162739837613e-85	0.0002777205705672353	0.00027772057056723513
0.0002901073397156948	3.8401641165089315e-86	0.0002724347257790158	0.0002724347257790158
0.0002901073397156948	2.4428676455813106e-87	0.00026723516831160814	0.00026723516831160814
9.670244657189827e-5	1.5528497651616397e-88	0.00026212117721417365	0.00026212117721417355
0.0002901073397156948	9.863795193875145e-90	0.0002570919957243755	0.0002570919957243756
0.00019340489314379654	6.261081132747855e-91	0.0002521468346780254	0.0002521468346780255
0	3.9714647031282054e-92	0.0002472848756869015	0.0002472848756869016
0	2.517406930275144e-93	0.00024250527410090005	0.00024250527410090003
0	1.5946397219793676e-94	0.00023780716176941937	0.00023780716176941937
9.670244657189827e-5	1.0094460689705749e-95	0.00023318964961572497	0.00023318964961572497
9.670244657189827e-5	6.38586689465737e-97	0.00022865183003699445	0.00022865183003699448
0.0003868097862875931	4.037174062456633e-98	0.00022419277914178566	0.00022419277914178574
0.0002901073397156948	2.5507065773700906e-99	0.00021981155883579327	0.00021981155883579333
9.670244657189827e-5	1.6105468534024242e-100	0.00021550721876595846	0.00021550721876595848
0.00019340489314379654	1.0162963309112679e-101	0.0002112787981322648	0.00021127879813226483
9.670244657189827e-5	6.409227196863373e-103	0.00020712532737587566	0.00020712532737587568
0	4.039553487145994e-104	0.0002030458297516538	0.00020304582975165392
0.00019340489314379654	2.5445290311759808e-105	0.0001990393227925344	0.0001990393227925344
0.00019340489314379654	1.6018862368356422e-106	0.00019510481967269773	0.0001951048196726977
0.0002901073397156948	1.0078824991378025e-107	0.00019124133047601134	0.0001912413304760113
