Plasmid_7	Plasmid_7_contaminant	Plasmid_7_expression	Plasmid_7_mixture
0.9973890339425587	0.997362764766824	2.5865665401138666e-5	0.9973886304322251
0.001063726912290881	0.0009575148294123597	3.2056999028404585e-5	0.0009895718284407642
0.00019340489314379654	3.5497792382002205e-5	3.524033138771675e-5	7.073812376971895e-5
0	1.2617908616772405e-6	3.7100981712577875e-5	3.8362772574255116e-5
9.670244657189827e-5	4.390056822011262e-8	3.8198041728909014e-5	3.8241942297129135e-5
9.670244657189827e-5	1.5078378825994907e-9	3.8795322927859885e-5	3.879683076574247e-5
0.00019340489314379654	5.134770431860144e-11	3.904164012496494e-5	3.9041691472669265e-5
0	1.738002368478922e-12	3.9030552549064504e-5	3.903055428706687e-5
9.670244657189827e-5	5.856243818516827e-14	3.882530939437268e-5	3.8825309452935114e-5
9.670244657189827e-5	1.9664253413694534e-15	3.8470934337055956e-5	3.847093433902237e-5
0	6.584745162957575e-17	3.800072594180652e-5	3.8000725941872365e-5
9.670244657189827e-5	2.2000391425901116e-18	3.7440038857742715e-5	3.744003885774491e-5
9.670244657189827e-5	7.337034303613256e-20	3.680862128560854e-5	3.680862128560863e-5
0	2.4430824478760394e-21	3.612213214883829e-5	3.61221321488383e-5
0	8.124250879833199e-23	3.539316598026557e-5	3.539316598026558e-5
0	2.6985813278876613e-24	3.463196872891778e-5	3.463196872891778e-5
0	8.954853245637076e-26	3.384695200796948e-5	3.384695200796949e-5
0	2.9689588090237526e-27	3.304507157972495e-5	3.3045071579724935e-5
9.670244657189827e-5	9.835929824513879e-29	3.2232111806305275e-5	3.223211180630525e-5
0	3.256325868041018e-30	3.141290336354437e-5	3.1412903363544386e-5
0	1.0773862444923355e-31	3.0591492565857363e-5	3.0591492565857363e-5
0	3.562636291816527e-33	2.9771274933025317e-5	2.9771274933025317e-5
0	1.1774695750415081e-34	2.895510188136887e-5	2.8955101881368874e-5
0	3.8897765661942345e-36	2.8145366905980444e-5	2.8145366905980454e-5
9.670244657189827e-5	1.2844360036862673e-37	2.734407589650777e-5	2.7344075896507765e-5
9.670244657189827e-5	4.239622105438954e-39	2.6552905024814628e-5	2.6552905024814628e-5
0	1.3988815582573188e-40	2.577324878732473e-5	2.5773248787324738e-5
0	4.6140749200240404e-42	2.5006260167467774e-5	2.5006260167467777e-5
0	1.5214152569144818e-43	2.425288443169263e-5	2.425288443169263e-5
0	5.015090549895021e-45	2.3513887737285246e-5	2.3513887737285246e-5
0	1.6526664827384424e-46	2.2789881478546786e-5	2.2789881478546786e-5
0	5.4446985688347747e-48	2.208134310679897e-5	2.208134310679897e-5
0	1.7932907702147117e-49	2.138863401308055e-5	2.138863401308055e-5
0	5.905019149483168e-51	2.0712014948829837e-5	2.0712014948829837e-5
0	1.94397461221093e-52	2.0051659371071017e-5	2.005165937107102e-5
0	6.398277191926897e-54	1.9407665028634804e-5	1.9407665028634804e-5
0	2.105439662159815e-55	1.878006405033103e-5	1.8780064050331035e-5
0	6.926814958699838e-57	1.8168831751470666e-5	1.816883175147066e-5
0	2.2784465707860074e-58	1.7573894339243104e-5	1.7573894339243104e-5
0	7.493103828989441e-60	1.6995135668329797e-5	1.6995135668329787e-5
0	2.4637986156037652e-61	1.6432403174352327e-5	1.643240317435233e-5
0	8.09975558402573e-63	1.5885513093219294e-5	1.5885513093219287e-5
0	2.662345231351056e-64	1.535425505830221e-5	1.5354255058302216e-5
0	8.749533510041456e-66	1.483839615397523e-5	1.4838396153975234e-5
0	2.8749855178357366e-67	1.4337684492874987e-5	1.4337684492874988e-5
0	9.445363524801534e-69	1.385185237486598e-5	1.3851852374865985e-5
0	3.102671781177316e-70	1.3380619077804497e-5	1.3380619077804491e-5
0	1.0190345481235744e-71	1.2923693323519085e-5	1.2923693323519083e-5
0	3.3464131509442355e-73	1.2480775456757801e-5	1.2480775456757803e-5
0	1.0987764766941456e-74	1.2051559370020173e-5	1.2051559370020174e-5
0	3.607279306697601e-76	1.1635734203058118e-5	1.1635734203058122e-5
0	1.1841104295032873e-77	1.123298584228042e-5	1.1232985842280421e-5
0	3.8864043414094157e-79	1.084299824223781e-5	1.084299824223781e-5
0	1.2754056966126261e-80	1.0465454588723637e-5	1.0465454588723637e-5
9.670244657189827e-5	4.184990785152846e-82	1.0100038320734662e-5	1.010003832073466e-5
