Plasmid_76	Plasmid_76_contaminant	Plasmid_76_expression	Plasmid_76_mixture
0.9765980079296006	0.9501074747883707	0.02649723987342403	0.9766047146617947
0.015182284111788028	0.0007522987094237891	0.012230425196358996	0.012982723905782785
0.004545014988879219	2.9783648861764853e-7	0.005626104116344117	0.005626401952832733
0.0018373464848660671	7.860935453864598e-11	0.0025865958286236342	0.0025865959072329894
0.0007736195725751862	1.5560796419697924e-14	0.00118885025583111	0.0011888502558466706
0.0003868097862875931	2.4642195487942187e-18	0.0005463267040476068	0.0005463267040476091
0.00019340489314379654	3.2519640066819627e-22	0.0002510318558512923	0.00025103185585129237
0	3.6784535136998696e-26	0.00011533744941151858	0.00011533744941151855
0.00019340489314379654	3.6407668401517006e-30	5.298899401158966e-5	5.298899401158967e-5
9.670244657189827e-5	3.203081134197336e-34	2.4343367100497794e-5	2.434336710049779e-5
0	2.536211815377075e-38	1.1183026042932348e-5	1.1183026042932348e-5
0	1.8256201402693745e-42	5.137179012791312e-6	5.137179012791311e-6
9.670244657189827e-5	1.2046108044501707e-46	2.3598204441308593e-6	2.3598204441308597e-6
0	7.337041639159103e-51	1.0839863753192011e-6	1.0839863753192011e-6
0	4.149641038810941e-55	4.97921219588684e-7	4.979212195886841e-7
0	2.190467696835956e-59	2.287127977788079e-7	2.2871279777880785e-7
0	1.0840129045211725e-63	1.0505438662990948e-7	1.0505438662990944e-7
0	5.048973750554211e-68	4.8253912006225085e-8	4.8253912006225065e-8
0	2.2209981135160949e-72	2.2163894522620588e-8	2.2163894522620588e-8
0	9.255761827327115e-77	1.0180177162693148e-8	1.0180177162693148e-8
0	3.664373695714339e-81	4.675851826257954e-9	4.675851826257953e-9
0	1.3816500089190602e-85	2.147645789986253e-9	2.1476457899862537e-9
0	4.972707854669032e-90	9.864189283248554e-10	9.864189283248554e-10
0	1.7119169470079633e-94	4.530615882632658e-10	4.530615882632659e-10
0	5.647926436610359e-99	2.0808962799434267e-10	2.0808962799434267e-10
0	1.788819846987896e-103	9.557431230088499e-11	9.557431230088498e-11
0	5.447670589462705e-108	4.389647785292255e-11	4.389647785292256e-11
0	1.5975875098612104e-112	2.016118618378855e-11	2.0161186183788544e-11
0	4.5177709355154024e-117	9.259777407006063e-12	9.259777407006064e-12
0	1.2335131712218354e-121	4.252880782406764e-12	4.252880782406765e-12
9.670244657189827e-5	3.2556680564800685e-126	1.9532785719351528e-12	1.9532785719351528e-12
