Plasmid_74	Plasmid_74_contaminant	Plasmid_74_expression	Plasmid_74_mixture
0.9716661831544338	0.9379575337936117	0.03371640473078534	0.9716739385243971
0.018180059955516876	0.0008802475220577627	0.015157529320056592	0.016037776842114354
0.0056087419011701	4.130441262916101e-7	0.00678858938895331	0.006789002433079601
0.002514263610869355	1.292102096201105e-10	0.0030386786516743867	0.003038678780884596
0.0007736195725751862	3.03150629812237e-14	0.001359777144323371	0.0013597771443536859
0.0003868097862875931	5.689971690364158e-18	0.0006083834228059358	0.0006083834228059414
9.670244657189827e-5	8.899804985065842e-22	0.0002721686705208135	0.00027216867052081356
0.00019340489314379654	1.193174835845779e-25	0.00012174860260028643	0.0001217486026002864
9.670244657189827e-5	1.3997024849128597e-29	5.445824737153996e-5	5.445824737153996e-5
0.00019340489314379654	1.4595361606610809e-33	2.4358075688471254e-5	2.4358075688471254e-5
0	1.369734814730231e-37	1.089446739780606e-5	1.0894467397806058e-5
0	1.1685988225404109e-41	4.8725432847803065e-6	4.872543284780306e-6
9.670244657189827e-5	9.139150590151356e-46	2.1791860169494527e-6	2.1791860169494523e-6
9.670244657189827e-5	6.59757166367507e-50	9.745934880570265e-7	9.74593488057027e-7
0	4.422600551358052e-54	4.358576302738531e-7	4.358576302738532e-7
0	2.7669931996735313e-58	1.9492108565813326e-7	1.9492108565813324e-7
9.670244657189827e-5	1.6229672052104097e-62	8.716996722864474e-8	8.716996722864476e-8
