Plasmid_52	Plasmid_52_contaminant	Plasmid_52_expression	Plasmid_52_mixture
0.9804984998846065	0.9709247233280277	0.009581612070578035	0.9805063353986057
0.008654511885529657	0.0012798574030317476	0.005863123694279039	0.007142981097310786
0.0036925917378259868	8.435437540824459e-7	0.0038690151721837104	0.0038698587159377933
0.0031156242787906763	3.706486172422732e-10	0.002617110349398629	0.0026171107200472464
0.0011539349180706207	1.2214576611948504e-13	0.0017918780784031722	0.001791878078525318
0.0006923609508423724	3.220211809648016e-17	0.0012357230232264982	0.0012357230232265303
0.0008077544426494346	7.074719294030948e-21	0.0008562583982574732	0.0008562583982574732
0.00023078698361412417	1.3322545059048138e-24	0.0005953351580738284	0.0005953351580738283
0	2.1951956613332257e-28	0.00041497271073053925	0.0004149727107305393
0.0003461804754211862	3.215190804711847e-32	0.0002898225142218632	0.0002898225142218632
0.00011539349180706209	4.238212968215671e-36	0.00020273424088291733	0.00020273424088291733
0.00011539349180706209	5.078858528714718e-40	0.00014199713910139863	0.00014199713910139863
0.00023078698361412417	5.579058234166144e-44	9.956257128396319e-5	9.956257128396318e-5
0	5.65709624061966e-48	6.987226885309029e-5	6.98722688530903e-5
0	5.3264954012108654e-52	4.907377806859981e-5	4.90737780685998e-5
0	4.680867223902592e-56	3.44893528862793e-5	3.448935288627931e-5
0	3.8564025776025497e-60	2.4253530814719785e-5	2.4253530814719785e-5
0.00011539349180706209	2.9902635567131612e-64	1.7064329100633333e-5	1.7064329100633346e-5
0	2.1898430423668904e-68	1.2011652520765877e-5	1.2011652520765876e-5
0.00011539349180706209	1.5192715724947958e-72	8.458523091119498e-6	8.458523091119498e-6
0	1.0013397138596781e-76	5.9586334065706896e-6	5.958633406570689e-6
0	6.285475980446524e-81	4.198980133966456e-6	4.198980133966458e-6
0	3.766097118022155e-85	2.959870908907313e-6	2.959870908907313e-6
0	2.1584386250001262e-89	2.0869979450753187e-6	2.0869979450753187e-6
0	1.1855079951199812e-93	1.4719108892942686e-6	1.4719108892942686e-6
0	6.250870525603119e-98	1.0383467682679209e-6	1.0383467682679213e-6
0	3.169152809199425e-102	7.326505697213717e-7	7.326505697213716e-7
0	1.547232007658683e-106	5.170564931076295e-7	5.170564931076294e-7
0	7.284058660894819e-111	3.649719817865378e-7	3.6497198178653786e-7
0	3.3109411511394293e-115	2.576652905381231e-7	2.5766529053812317e-7
0	1.454809846556491e-119	1.8193748009547286e-7	1.8193748009547289e-7
0	6.186151658485259e-124	1.2848539815843385e-7	1.2848539815843388e-7
0	2.548276853421733e-128	9.074999813263984e-8	9.074999813263985e-8
0	1.0179083910748766e-132	6.410575291549864e-8	6.410575291549865e-8
0	3.9464427074882984e-137	4.528991701673756e-8	4.528991701673756e-8
0	1.4863250005643204e-141	3.2000523546213504e-8	3.2000523546213504e-8
0	5.442360513464864e-146	2.2613138376959165e-8	2.2613138376959165e-8
0	1.9389276673273686e-150	1.59812293625254e-8	1.5981229362525396e-8
0	6.725956219469953e-155	1.1295428541364878e-8	1.129542854136488e-8
0	2.273345550850711e-159	7.984288209910585e-9	7.984288209910585e-9
0	7.49171913897843e-164	5.644280797835056e-9	5.644280797835056e-9
0	2.408649768537368e-168	3.990414675285959e-9	3.990414675285958e-9
0	7.559627395129595e-173	2.821387206283326e-9	2.8213872062833254e-9
0	2.3174371221997684e-177	1.9949910900333234e-9	1.994991090033324e-9
0	6.942746495464363e-182	1.4107540384552405e-9	1.4107540384552403e-9
0	2.0337371364979164e-186	9.976823523431844e-10	9.976823523431846e-10
0	5.82791235986447e-191	7.056065278548493e-10	7.056065278548493e-10
0	1.6345235385775392e-195	4.990694114682454e-10	4.990694114682452e-10
0	4.488755669842968e-200	3.530093480323878e-10	3.5300934803238786e-10
0	1.207552194655298e-204	2.497107575425593e-10	2.4971075754255934e-10
0	3.183551883567951e-209	1.7664976228896984e-10	1.7664976228896987e-10
0	8.228445195381177e-214	1.2497197962559028e-10	1.2497197962559028e-10
0	2.0858854858275674e-218	8.841686498689108e-11	8.84168649868911e-11
0.00011539349180706209	5.187888308503376e-223	6.255752830148713e-11	6.255752830148712e-11
