Plasmid_53	Plasmid_53_contaminant	Plasmid_53_expression	Plasmid_53_mixture
0.9731133164089545	0.9581428573736922	0.014978650011032912	0.9731215073847251
0.011770136164320332	0.001608429081501834	0.008820725638604178	0.010429154720106013
0.007039003000230787	1.3500304731760066e-6	0.005597469111923748	0.005598819142396925
0.002538656819755366	7.554295469473595e-10	0.003641198714205417	0.0036411994696349645
0.0013847219016847449	3.1703384390569944e-13	0.0023975377249844973	0.0023975377253015306
0.0009231479344564967	1.0644058982101454e-16	0.0015900623017948553	0.0015900623017949616
0.0010385414262635588	2.97802042779577e-20	0.0010595818758800692	0.0010595818758800694
0.0003461804754211862	7.141694737169018e-24	0.0007084810777895649	0.0007084810777895649
0.0003461804754211862	1.4985904004384748e-27	0.00047492336995379317	0.0004749233699537931
0.0005769674590353104	2.7951948487000497e-31	0.00031898741843793725	0.00031898741843793725
0.00023078698361412417	4.6922780340257865e-35	0.000214588318575769	0.00021458831857576897
0	7.160819107066896e-39	0.00014454270579770313	0.0001445427057977031
0.00011539349180706209	1.0017355980671801e-42	9.746537578469049e-5	9.746537578469048e-5
0	1.293544594353887e-46	6.578044677149946e-5	6.578044677149946e-5
0.00011539349180706209	1.551047221766091e-50	4.443029715535633e-5	4.443029715535633e-5
0.00011539349180706209	1.735822891873287e-54	3.0029807409248608e-5	3.002980740924861e-5
0	1.8211976417055706e-58	2.030861342769713e-5	2.0308613427697126e-5
0	1.798373143566648e-62	1.3741442903526818e-5	1.3741442903526814e-5
0	1.6771772144901e-66	9.302158029673267e-6	9.302158029673267e-6
0.00011539349180706209	1.4818252918614055e-70	6.299605285815217e-6	6.299605285815215e-6
0.00011539349180706209	1.2437659346894533e-74	4.267792776053143e-6	4.267792776053144e-6
0	9.942395007474113e-79	2.8922667405455653e-6	2.8922667405455657e-6
0	7.586474162789974e-83	1.960673001025914e-6	1.9606730010259145e-6
0	5.537118238950695e-87	1.3295121220812718e-6	1.329512122081272e-6
0	3.872970653029058e-91	9.017573401663261e-7	9.01757340166326e-7
0	2.6006137110744074e-95	6.117704231489654e-7	6.117704231489654e-7
0	1.6790906774470531e-99	4.151268754870874e-7	4.151268754870873e-7
0	1.0439556200562508e-103	2.817473614042852e-7	2.817473614042852e-7
0	6.258866030606898e-108	1.9125786036931248e-7	1.9125786036931245e-7
0	3.6230081268148734e-112	1.2985348098422363e-7	1.2985348098422358e-7
0.00011539349180706209	2.0273078587534537e-116	8.817749646057792e-8	8.817749646057795e-8
