Plasmid_23	Plasmid_23_contaminant	Plasmid_23_expression	Plasmid_23_mixture
0.7825986614354951	0.7811798400366958	0.0008704651988963205	0.7820503052355922
0.09958458342949458	0.10018899533120855	0.0010982988583298646	0.10128729418953841
0.015924301869374567	0.01465790784094313	0.001186370778116378	0.01584427861905951
0.0036925917378259868	0.0019909757103128436	0.0012317762820457118	0.003222751992358556
0.0020770828525271175	0.0002569227636343912	0.0012589332268543294	0.0015158559904887208
0.0013847219016847449	3.1901128851220375e-5	0.0012757671063191338	0.001307668235170354
0.0023078698361412415	3.842221407066066e-6	0.0012857820665674027	0.0012896242879744688
0.0010385414262635588	4.513758002897505e-7	0.001290912391733311	0.0012913637675336005
0.0013847219016847449	5.192966934989053e-8	0.0012923714585812616	0.0012924233882506116
0.001269328409877683	5.86847416266859e-9	0.0012909809750909556	0.0012909868435651184
0.0010385414262635588	6.529565573598467e-10	0.0012873269722177996	0.0012873276251743572
0.0005769674590353104	7.166406731763613e-11	0.0012818437406339686	0.0012818438122980354
0.0011539349180706207	7.77020763401238e-12	0.001274862902397399	0.001274862910167607
0.001269328409877683	8.333336326947109e-13	0.0012666438609310153	0.001266643861764349
0.0005769674590353104	8.849385983520363e-14	0.0012573935898962832	0.0012573935899847768
0.0020770828525271175	9.313200661345375e-15	0.001247279985672099	0.0012472799856814122
0.001500115393491807	9.72086534519236e-16	0.001236441163711317	0.0012364411637122892
0.0009231479344564967	1.0069666012615359e-16	0.0012249921056677784	0.0012249921056678792
0.0016155088852988692	1.0358025387100334e-17	0.0012130295226758891	0.0012130295226758993
0.0010385414262635588	1.0585419799442165e-18	0.0012006354854592115	0.001200635485459213
0.0006923609508423724	1.0752282207010554e-19	0.0011878801821246158	0.0011878801821246156
0.0010385414262635588	1.0859895960371401e-20	0.001174824046263432	0.0011748240462634324
0.0005769674590353104	1.0910283390787244e-21	0.0011615194222301757	0.001161519422230176
