Plasmid_34	Plasmid_34_contaminant	Plasmid_34_expression	Plasmid_34_mixture
0.8491441833478387	0.8487389865046462	0.00016988450363994263	0.8489088710082862
0.08045643554781937	0.07985096857990545	0.00023249474848697842	0.08008346332839243
0.012087805821487283	0.012987770642505916	0.00026788112609336674	0.013255651768599282
0.003191180736872643	0.002008497922276919	0.00029209569260115213	0.0023005936148780713
0.0011604293588627793	0.0003006882793771926	0.0003104165994019099	0.0006111048787791026
0.00048351223285949136	4.393637504691088e-5	0.0003250132683919136	0.00036894964343882455
0.00019340489314379654	6.296319791004875e-6	0.0003369852532651246	0.0003432815730561295
0.00019340489314379654	8.878027978413187e-7	0.00034698124656322947	0.00034786904936107073
0.00019340489314379654	1.2346483001855576e-7	0.0003554237243590919	0.0003555471891891104
0.00048351223285949136	1.6965030123321095e-8	0.00036260661075853795	0.0003626235757886612
9.670244657189827e-5	2.3066026532152183e-9	0.0003687442806165808	0.00036874658721923405
0.0002901073397156948	3.1067123911558223e-10	0.00037399879689836696	0.0003739991075696061
0.00019340489314379654	4.1491035186789835e-11	0.0003784962024583864	0.00037849624394942173
0.00019340489314379654	5.49894780492143e-12	0.000382336817354564	0.0003823368228535117
9.670244657189827e-5	7.237211239797896e-13	0.0003856020367501492	0.00038560203747387033
0.00019340489314379654	9.464143602377042e-14	0.0003883589810564824	0.0003883589811511239
9.670244657189827e-5	1.2303477559157164e-14	0.00039066377300041744	0.00039066377301272086
0.0003868097862875931	1.5907471205054526e-15	0.00039256390637941067	0.0003925639063810014
0.00019340489314379654	2.0462951553773628e-16	0.0003940999961885126	0.0003940999961887172
0.0002901073397156948	2.6198543992594825e-17	0.0003953070966589756	0.00039530709665900167
0.0002901073397156948	3.339330474909523e-18	0.00039621571076841895	0.00039621571076842236
0.0002901073397156948	4.2387010675370187e-19	0.00039685257511586883	0.0003968525751158693
9.670244657189827e-5	5.359240394452433e-20	0.0003972412783826627	0.00039724127838266284
9.670244657189827e-5	6.750973949854865e-21	0.0003974027545798231	0.0003974027545798232
0.00019340489314379654	8.474404134500015e-22	0.00039735568075284353	0.0003973556807528435
0	1.060255412844238e-22	0.0003971168008521535	0.00039711680085215346
0.0002901073397156948	1.3223385174811364e-23	0.0003967011918813153	0.0003967011918813153
9.670244657189827e-5	1.6442651472215924e-24	0.00039612248443897857	0.0003961224844389784
0.0003868097862875931	2.038726730401298e-25	0.00039539304687553596	0.0003953930468755358
0.00019340489314379654	2.520927307111279e-26	0.00039452414015986575	0.00039452414015986586
0.0003868097862875931	3.109050077715322e-27	0.0003935260489717698	0.00039352604897177
9.670244657189827e-5	3.82480555097333e-28	0.00039240819334820844	0.00039240819334820844
0.0002901073397156948	4.6940747875429703e-29	0.0003911792243094145	0.0003911792243094143
9.670244657189827e-5	5.747663352850014e-30	0.0003898471061990813	0.00038984710619908134
0.0003868097862875931	7.022184028062872e-31	0.00038841918793729705	0.00038841918793729705
0.0003868097862875931	8.561089124343003e-32	0.00038690226496685646	0.00038690226496685646
0.0006769171260032879	1.0415876455004484e-32	0.00038530263334467067	0.0003853026333446705
0.00019340489314379654	1.2647496701015567e-33	0.0003836261371692599	0.00038362613716926003
9.670244657189827e-5	1.53279941236163e-34	0.0003818782103271865	0.00038187821032718643
0.0002901073397156948	1.8542417408826257e-35	0.00038006391337404245	0.0003800639133740425
0.0006769171260032879	2.2391042957463636e-36	0.0003781879662303891	0.0003781879662303889
0.0002901073397156948	2.699195925754431e-37	0.0003762547772630601	0.00037625477726306003
0.0002901073397156948	3.248406820295548e-38	0.0003742684692323053	0.00037426846923230533
0.00019340489314379654	3.903056747694714e-39	0.0003722329025112875	0.00037223290251128766
0.0003868097862875931	4.682298754140095e-40	0.0003701516959233538	0.00037015169592335387
0.0003868097862875931	5.608586752154008e-41	0.0003680282454917546	0.00036802824549175443
0.00019340489314379654	6.708216652994345e-42	0.00036586574135418295	0.00036586574135418306
0.0005802146794313896	8.011952093592315e-43	0.0003636671830590582	0.0003636671830590581
0.0003868097862875931	9.555747398522766e-44	0.0003614353934306664	0.0003614353934306665
0.0002901073397156948	1.138158222688326e-44	0.0003591730311651041	0.0003591730311651041
0.00019340489314379654	1.3538424411961212e-45	0.0003568826022976292	0.0003568826022976292
0.0002901073397156948	1.608333984105305e-46	0.0003545664706638789	0.0003545664706638789
0.0006769171260032879	1.908277088080767e-47	0.0003522268674619186	0.0003522268674619186
0.00019340489314379654	2.261400787174075e-48	0.00034986590000881903	0.00034986590000881903
0.0005802146794313896	2.6766881641120983e-49	0.00034748555977405954	0.0003474855597740596
0.0005802146794313896	3.1645708869198206e-50	0.0003450877297622328	0.00034508772976223274
0.0006769171260032879	3.7371526549296794e-51	0.00034267419130903215	0.00034267419130903226
0	4.408465677464721e-52	0.0003402466303471475	0.0003402466303471478
0.0002901073397156948	5.194764873932654e-53	0.0003378066431922949	0.000337806643192295
0.0006769171260032879	6.11486512420208e-54	0.00033535574189403537	0.00033535574189403526
0.0005802146794313896	7.190527622466562e-55	0.00033289535919116687	0.00033289535919116687
0.00019340489314379654	8.446902207024294e-56	0.0003304268531072092	0.0003304268531072091
0.0002901073397156948	9.91303346450926e-57	0.0003279515112177582	0.00032795151121775817
0.0005802146794313896	1.1622439453568532e-57	0.0003254705546181957	0.00032547055461819557
0.0005802146794313896	1.3613773074895444e-58	0.0003229851416173313	0.0003229851416173313
0.0002901073397156948	1.5931577448837638e-59	0.00032049637117999394	0.000320496371179994
0.0007736195725751862	1.8627148167490708e-60	0.00031800528613931445	0.00031800528613931445
0.0003868097862875931	2.175951698653922e-61	0.0003155128761974236	0.0003155128761974235
0.0006769171260032879	2.5396573436950605e-62	0.0003130200807315053	0.00031302008073150526
0.0005802146794313896	2.961634299465217e-63	0.0003105277914205413	0.00031052779142054114
0.00048351223285949136	3.4508442877400894e-64	0.00030803685470666295	0.0003080368547066629
0.00019340489314379654	4.017573927561782e-65	0.0003055480741037568	0.00030554807410375687
0.0006769171260032879	4.673623290539678e-66	0.00030306221236482537	0.0003030622123648252
0.0006769171260032879	5.432520323902366e-67	0.0003005799935185866	0.0003005799935185867
0.00048351223285949136	6.309764566789937e-68	0.0002981021047848794	0.0002981021047848793
0.0002901073397156948	7.323104023697727e-69	0.0002956291983776112	0.00029562919837761105
0.0007736195725751862	8.492849551705644e-70	0.000293161893203247	0.00029316189320324694
0.0002901073397156948	9.842231671667199e-71	0.000290700776462163	0.00029070077646216287
0.00019340489314379654	1.1397805335164608e-71	0.00028824640515958235	0.0002882464051595822
0.0002901073397156948	1.3189908876878898e-72	0.000285799307532265	0.000285799307532265
0.0005802146794313896	1.5253184165135815e-73	0.00028335998439662065	0.0002833599843966207
9.670244657189827e-5	1.7627165841871736e-74	0.0002809289104234683	0.00028092891042346834
0.0002901073397156948	2.0356948528384755e-75	0.0002785065353442508	0.0002785065353442508
0.0005802146794313896	2.3493941977550985e-76	0.0002760932850931454	0.0002760932850931454
0.00019340489314379654	2.709672539068836e-77	0.00027368956288916543	0.0002736895628891654
0.0006769171260032879	3.123201350352787e-78	0.0002712957502620427	0.00027129575026204277
0.00048351223285949136	3.59757485981668e-79	0.00026891220802539796	0.000268912208025398
0.0002901073397156948	4.141433433575843e-80	0.0002665392772004429	0.00026653927720044277
0.0007736195725751862	4.764602924955377e-81	0.000264177279893227	0.00026417727989322696
9.670244657189827e-5	5.47825199136921e-82	0.0002618265201282237	0.00026182652012822364
0.0003868097862875931	6.295069623647229e-83	0.0002594872846408473	0.0002594872846408474
0.00019340489314379654	7.22946540473431e-84	0.0002571598436313171	0.0002571598436313171
0.00019340489314379654	8.297795318745979e-85	0.0002548444514821122	0.0002548444514821122
0.0002901073397156948	9.518616271096933e-86	0.0002525413474411079	0.0002525413474411079
0.0003868097862875931	1.0912972859888234e-86	0.000250250756272343	0.0002502507562723431
0.00019340489314379654	1.2504720362465375e-87	0.00024797288887623586	0.0002479728888762359
0.0003868097862875931	1.4320888374061288e-88	0.00024570794288094526	0.0002457079428809453
0.0003868097862875931	1.639209006328851e-89	0.00024345610320646624	0.00024345610320646615
0.0003868097862875931	1.875298259812844e-90	0.0002412175426029373	0.0002412175426029373
0.00019340489314379654	2.1442784952849117e-91	0.0002389924221645532	0.00023899242216455325
0.0002901073397156948	2.450586003858173e-92	0.000236780891820378	0.000236780891820378
0.0003868097862875931	2.79923689165507e-93	0.00023458309080327832	0.00023458309080327846
0.00048351223285949136	3.1959005762550406e-94	0.00023239914809811878	0.00023239914809811878
0	3.646982326458331e-95	0.00023022918287028996	0.00023022918287029002
9.670244657189827e-5	4.159715926413136e-96	0.0002280733048755775	0.00022807330487557747
9.670244657189827e-5	4.742267670808769e-97	0.0002259316148523145	0.00022593161485231453
0.0002901073397156948	5.403853037706061e-98	0.00022380420489671082	0.0002238042048967108
0	6.1548675412239365e-99	0.00022169115882219117	0.0002216911588221912
0.0005802146794313896	7.007033439461567e-100	0.0002195925525035335	0.00021959255250353352
0.0002901073397156948	7.973564165628532e-101	0.00021750845420654726	0.00021750845420654728
9.670244657189827e-5	9.069348564505669e-102	0.00021543892490399208	0.00021543892490399202
0.00048351223285949136	1.0311157254418094e-102	0.00021338401857839547	0.00021338401857839555
0.00019340489314379654	1.171787369947035e-103	0.00021134378251239357	0.0002113437825123936
0.00019340489314379654	1.331075287074987e-104	0.0002093182575671806	0.00020931825756718067
0.00048351223285949136	1.5113710701729625e-105	0.00020730747844962454	0.0002073074784496246
0.00019340489314379654	1.7153647905714007e-106	0.00020531147396857181	0.00020531147396857181
0.0002901073397156948	1.9460812125760626e-107	0.00020333026728083876	0.0002033302672808388
9.670244657189827e-5	2.206920283437406e-108	0.00020136387612735952	0.00020136387612735952
0.0002901073397156948	2.501702389615365e-109	0.00019941231305993382	0.00019941231305993387
0.00048351223285949136	2.834718925673266e-110	0.00019747558565899771	0.0001974755856589978
0.0002901073397156948	3.2107887831563364e-111	0.00019555369674281473	0.00019555369674281473
0.00019340489314379654	3.6353214344780514e-112	0.0001936466445684668	0.00019364664456846678
0.00019340489314379654	4.1143873618576535e-113	0.00019175442302500414	0.00019175442302500414
0.00019340489314379654	4.654796664504128e-114	0.00018987702181909416	0.00018987702181909416
9.670244657189827e-5	5.26418676938607e-115	0.00018801442665349286	0.00018801442665349288
9.670244657189827e-5	5.951120273012418e-116	0.00018616661939864685	0.00018616661939864688
0.0002901073397156948	6.72519405472286e-117	0.00018433357825771703	0.000184333578257717
9.670244657189827e-5	7.597160927203939e-118	0.00018251527792530181	0.0001825152779253018
0	8.579065228580265e-119	0.00018071168974012438	0.00018071168974012435
9.670244657189827e-5	9.684393913884221e-120	0.00017892278183193421	0.0001789227818319342
0.00019340489314379654	1.092824487352871e-120	0.00017714851926286295	0.00017714851926286306
0.00019340489314379654	1.2327514394301596e-121	0.00017538886416346204	0.00017538886416346204
9.670244657189827e-5	1.3901105886245835e-122	0.00017364377586363814	0.00017364377586363817
0.00019340489314379654	1.5670162228655684e-123	0.0001719132110186952	0.00017191321101869524
9.670244657189827e-5	1.7658324342586562e-124	0.0001701971237306776	0.00017019712373067766
9.670244657189827e-5	1.989201887825359e-125	0.00016849546566520486	0.0001684954656652049
0.0002901073397156948	2.240077821624629e-126	0.00016680818616397473	0.00016680818616397465
9.670244657189827e-5	2.5217596324655746e-127	0.0001651352323531084	0.0001651352323531084
0.00019340489314379654	2.837932439334405e-128	0.00016347654924749966	0.00016347654924749969
0.00019340489314379654	3.1927110585369696e-129	0.00016183207985132392	0.0001618320798513239
0.0005802146794313896	3.5906888708067988e-130	0.00016020176525485743	0.00016020176525485743
0	4.0369921116934404e-131	0.0001585855447277479	0.00015858554472774795
9.670244657189827e-5	4.537340172917215e-132	0.00015698335580887428	0.0001569833558088742
0.0002901073397156948	5.0981125645938045e-133	0.00015539513439292375	0.00015539513439292375
0.0003868097862875931	5.726423256888016e-134	0.00015382081481381368	0.00015382081481381355
0.0002901073397156948	6.430203195402376e-135	0.00015226032992507452	0.00015226032992507447
0.0002901073397156948	7.218291868159244e-136	0.00015071361117731063	0.00015071361117731063
9.670244657189827e-5	8.10053889418173e-137	0.00014918058869284656	0.00014918058869284654
0.00019340489314379654	9.087916705283927e-138	0.00014766119133766402	0.00014766119133766397
9.670244657189827e-5	1.0192645504694131e-138	0.00014615534679073065	0.0001461553467907307
0	1.1428331809599828e-139	0.0001446629816108156	0.00014466298161081563
9.670244657189827e-5	1.2810122020765205e-140	0.00014318402130088486	0.00014318402130088483
0.0002901073397156948	1.435487261228907e-141	0.0001417183903701643	0.00014171839037016432
0.00019340489314379654	1.6081338699724004e-142	0.00014026601239395563	0.0001402660123939556
0	1.8010382926681806e-143	0.00013882681007128627	0.00013882681007128624
0	2.0165206810369437e-144	0.0001374007052804715	0.00013740070528047145
0	2.2571606907057822e-145	0.00013598761913266355	0.00013598761913266358
9.670244657189827e-5	2.5258258401286247e-146	0.00013458747202345963	0.00013458747202345974
0	2.8257028989842567e-147	0.00013320018368263856	0.00013320018368263856
0.00019340489314379654	3.160332622564352e-148	0.0001318256732220907	0.00013182567322209067
9.670244657189827e-5	3.5336481810210236e-149	0.00013046385918200802	0.00013046385918200802
0	3.9500176679387923e-150	0.00012911465957539208	0.00012911465957539213
0.0002901073397156948	4.414291111846872e-151	0.00012777799193094128	0.00012777799193094125
0	4.931852457342368e-152	0.00012645377333437316	0.00012645377333437319
0.00019340489314379654	5.508677029834384e-153	0.00012514192046823665	0.00012514192046823665
9.670244657189827e-5	6.151395049961115e-154	0.00012384234965026567	0.00012384234965026565
9.670244657189827e-5	6.8673618209343375e-155	0.00012255497687032587	0.00012255497687032585
9.670244657189827e-5	7.664735274929544e-156	0.00012127971782600244	0.00012127971782600244
0.0003868097862875931	8.552561633714601e-157	0.00012001648795687527	0.00012001648795687522
0.00019340489314379654	9.540870014596175e-158	0.00011876520247752694	0.00011876520247752694
9.670244657189827e-5	1.0640776896120015e-158	0.00011752577640932729	0.00011752577640932726
0	1.1864601449508696e-159	0.00011629812461103498	0.00011629812461103497
0	1.3225992842348125e-160	0.00011508216180825751	0.00011508216180825751
0.00048351223285949136	1.474007073140492e-161	0.00011387780262180778	0.0001138778026218078
0.0002901073397156948	1.6423580282615294e-162	0.00011268496159499445	0.00011268496159499445
9.670244657189827e-5	1.8295063189267286e-163	0.00011150355321988235	0.0001115035532198824
0	2.037504630533081e-164	0.00011033349196255772	0.00011033349196255773
9.670244657189827e-5	2.268624967101345e-165	0.00010917469228743083	0.00010917469228743083
9.670244657189827e-5	2.5253815883285117e-166	0.00010802706868060946	0.00010802706868060946
0	2.8105562956802064e-167	0.00010689053567237344	0.00010689053567237343
9.670244657189827e-5	3.1272263031987635e-168	0.0001057650078587804	0.00010576500785878041
0.0002901073397156948	3.4787949518761543e-169	0.00010465039992243204	0.00010465039992243203
0.0002901073397156948	3.8690255518484734e-170	0.00010354662665242819	0.00010354662665242818
9.670244657189827e-5	4.302078664521544e-171	0.00010245360296353647	0.00010245360296353648
9.670244657189827e-5	4.782553167266185e-172	0.00010137124391460258	0.00010137124391460258
9.670244657189827e-5	5.315531476779189e-173	0.00010029946472622705	0.000100299464726227
0.00019340489314379654	5.906629343867453e-174	9.923818079773253e-5	9.923818079773251e-5
