Plasmid_35	Plasmid_35_contaminant	Plasmid_35_expression	Plasmid_35_mixture
0.8547529252490088	0.8510515332365489	0.0011288014746569297	0.8521803347112059
0.06633787834832221	0.07119269922521851	0.001208169086894175	0.07240086831211268
0.007446088386036167	0.0029777282720455833	0.0011941522015724946	0.004171880473618078
0.0017406440382941688	8.30316006991035e-5	0.0011757492908854006	0.0012587808915845039
0.0008703220191470844	1.736452947884148e-6	0.0011571682605736138	0.0011589047135214978
0.0007736195725751862	2.9051771275782265e-8	0.0011386750205437356	0.0011387040723150113
0.00048351223285949136	4.0504284672612854e-10	0.0011203457442033962	0.001120346149246243
0.0005802146794313896	4.840414212661614e-12	0.001102219885004264	0.0011022198898446784
0.0003868097862875931	5.061417254266747e-14	0.001084320065395349	0.0010843200654459633
9.670244657189827e-5	4.704454067363336e-16	0.0010666597185130984	0.0010666597185135683
0.0007736195725751862	3.935399565792949e-18	0.0010492468247740039	0.0010492468247740082
0.0011604293588627793	2.992786588407657e-20	0.0010320859297504043	0.0010320859297504043
0.0003868097862875931	2.086287248899895e-22	0.0010151793145084926	0.0010151793145084928
0.0007736195725751862	1.3424878139010095e-24	0.000998527713389192	0.000998527713389192
0.0007736195725751862	8.021616907019776e-27	0.0009821307745367998	0.0009821307745368
0.0009670244657189827	4.4735290203447265e-29	0.0009659873665690581	0.0009659873665690581
0.0002901073397156948	2.338890431298995e-31	0.0009500957892580041	0.0009500957892580043
0.0006769171260032879	1.1509078613051102e-33	0.0009344539221495295	0.0009344539221495294
0.00048351223285949136	5.348692764573954e-36	0.0009190593318114989	0.000919059331811499
0.00048351223285949136	2.354906411071067e-38	0.0009039093507617747	0.0009039093507617749
0.001063726912290881	9.849705762783843e-41	0.00088900113655496	0.00088900113655496
0.0003868097862875931	3.9235894959487e-43	0.0008743317166804239	0.0008743317166804238
0.001063726912290881	1.4919026423593184e-45	0.0008598980231272695	0.0008598980231272696
0.00048351223285949136	5.4261556563351006e-48	0.0008456969193005157	0.0008456969193005159
0.0005802146794313896	1.8913008031055704e-50	0.0008317252211918528	0.0008317252211918529
0.0006769171260032879	6.328491470209672e-53	0.0008179797141771539	0.0008179797141771537
0.0011604293588627793	2.0361344497534774e-55	0.0008044571664449622	0.0008044571664449622
0.0002901073397156948	6.3084445275786434e-58	0.0007911543398010441	0.0007911543398010438
0.0008703220191470844	1.8847070623447984e-60	0.0007780679984087919	0.0007780679984087916
0.001063726912290881	5.43657596543038e-63	0.000765194915890953	0.0007651949158909528
0.0008703220191470844	1.5159462633635771e-65	0.0007525318811194979	0.0007525318811194979
0.0011604293588627793	4.0907384591358976e-68	0.0007400757029471615	0.0007400757029471612
0.0006769171260032879	1.0693782241612083e-70	0.0007278232140791374	0.0007278232140791373
0.0016439415917222705	2.7107970052337017e-73	0.0007157712742416254	0.0007157712742416255
0.0006769171260032879	6.669567633386464e-76	0.0007039167727719282	0.0007039167727719282
0.0007736195725751862	1.5940767859939683e-78	0.0006922566307300639	0.0006922566307300642
0.0011604293588627793	3.704130998702469e-81	0.0006807878026125899	0.00068078780261259
0.0012571318054346776	8.374602724211739e-84	0.0006695072777341905	0.0006695072777341907
0.0007736195725751862	1.8435724870981946e-86	0.0006584120813306186	0.0006584120813306188
0.001063726912290881	3.9543509636996894e-89	0.0006474992754270385	0.0006474992754270385
0.0008703220191470844	8.269796475161759e-92	0.0006367659595081748	0.0006367659595081749
0.0007736195725751862	1.6872932358504157e-94	0.0006262092710205066	0.0006262092710205067
0.0005802146794313896	3.3606313610818407e-97	0.0006158263857317443	0.0006158263857317443
0.0008703220191470844	6.537805874937272e-100	0.0006056145179687451	0.0006056145179687453
0.0006769171260032879	1.2429651305421275e-102	0.0005955709207516824	0.0005955709207516822
0.0009670244657189827	2.3106067214831277e-105	0.0005856928858395147	0.0005856928858395149
0.0007736195725751862	4.201920210930869e-108	0.0005759777436995411	0.0005759777436995412
0.00048351223285949136	7.478759100084094e-111	0.0005664228634119022	0.0005664228634119022
0.0006769171260032879	1.3033705617814496e-113	0.0005570256525183312	0.0005570256525183312
0.00019340489314379654	2.2251097075654177e-116	0.0005477835568231052	0.0005477835568231052
0.0008703220191470844	3.722725592218358e-119	0.0005386940601530468	0.0005386940601530468
