Plasmid_17	Plasmid_17_contaminant	Plasmid_17_expression	Plasmid_17_mixture
0.9662508461464075	0.9641176442223819	0.0022311107260917277	0.9663487549484736
0.011894400928343487	0.005048639181967318	0.002511945012480913	0.0075605841944482305
0.005221932114882507	6.54259497928573e-5	0.0025000982750340343	0.0025655242248268915
0.0026109660574412533	8.135300971429717e-7	0.0023822664250133813	0.002383079955110524
0.0019340489314379654	9.875477954132007e-9	0.0022196958750222034	0.002219705750500158
0.0018373464848660671	1.1785175099339806e-10	0.0020401487859806806	0.002040148903832432
0.0011604293588627793	1.3877221880821644e-12	0.001857939486373507	0.0018579394877612293
0.001063726912290881	1.6160401676599278e-14	0.0016808305454442912	0.0016808305454604519
0.0012571318054346776	1.864134285038088e-16	0.0015130263369638325	0.0015130263369640192
0.0007736195725751862	2.1325304843023337e-18	0.0013566703459300118	0.0013566703459300137
0.0006769171260032879	2.421653375760837e-20	0.0012126679576887223	0.0012126679576887226
0.0003868097862875931	2.7318432741967174e-22	0.0010811688345004008	0.0010811688345004004
0.0002901073397156948	3.0633647115351673e-24	0.0009618627261057214	0.0009618627261057216
0.0002901073397156948	3.416410855252611e-26	0.0008541665132295033	0.0008541665132295033
0.001063726912290881	3.791105928748371e-28	0.0007573447958552774	0.0007573447958552775
0.0003868097862875931	4.187506676355672e-30	0.0006705884036553734	0.0006705884036553733
0.00048351223285949136	4.605603411851272e-32	0.0005930655375358617	0.0005930655375358617
0.0002901073397156948	5.045320936543447e-34	0.0005239547543851939	0.0005239547543851939
0.0002901073397156948	5.50651948095873e-36	0.0004624657405511997	0.00046246574055119953
0.00019340489314379654	5.988995752720232e-38	0.0004078518050907227	0.00040785180509072275
9.670244657189827e-5	6.492484133388931e-40	0.00035941674221020594	0.00035941674221020604
0.0002901073397156948	7.016658044236979e-42	0.0003165178753072333	0.0003165178753072333
9.670244657189827e-5	7.561131487551812e-44	0.00027856653625602543	0.0002785665362560255
0.00019340489314379654	8.125460762067416e-46	0.0002450268536740298	0.00024502685367402976
0	8.709146346248052e-48	0.00021541346168258313	0.00021541346168258316
0	9.311634940151044e-50	0.0001892885574517447	0.00018928855745174473
0.00019340489314379654	9.932321654744131e-52	0.00016625860655795083	0.00016625860655795083
9.670244657189827e-5	1.0570552336424577e-53	0.00014597090333106114	0.00014597090333106114
0	1.1225626013826751e-55	0.00012811012777872685	0.00012811012777872683
9.670244657189827e-5	1.1896797453657876e-57	0.00011239499372172563	0.00011239499372172562
0	1.2583279812170787e-59	9.85750491563406e-5	9.85750491563406e-5
9.670244657189827e-5	1.3284247368907485e-61	8.642766585375537e-5	8.642766585375537e-5
9.670244657189827e-5	1.3998838329487018e-63	7.575523816336674e-5	7.575523816336676e-5
9.670244657189827e-5	1.4726157684439795e-65	6.638259900617824e-5	6.638259900617821e-5
0	1.5465280111388392e-67	5.815465275099949e-5	5.8154652750999505e-5
9.670244657189827e-5	1.6215252908229778e-69	5.093421905863596e-5	5.0934219058635954e-5
0	1.6975098945374194e-71	4.460007812439823e-5	4.460007812439823e-5
0	1.7743819625535044e-73	3.9045205508026113e-5	3.904520550802611e-5
0	1.852039784003465e-75	3.417518351505314e-5	3.4175183515053154e-5
0	1.930380091108747e-77	2.9906775591226864e-5	2.9906775591226864e-5
0	2.009298351004054e-79	2.6166650195060983e-5	2.6166650195060983e-5
0	2.08868905420858e-81	2.289024096301201e-5	2.2890240963012008e-5
9.670244657189827e-5	2.168445998850774e-83	2.0020730559532257e-5	2.0020730559532264e-5
0	2.248462569808732e-85	1.7508146324288927e-5	1.7508146324288924e-5
0	2.3286320119847664e-87	1.5308556628645736e-5	1.5308556628645733e-5
0	2.408847696989448e-89	1.3383357688173165e-5	1.3383357688173162e-5
0	2.4890033825672426e-91	1.1698641415714847e-5	1.1698641415714845e-5
0	2.5689934641524373e-93	1.0224635718412166e-5	1.022463571841216e-5
0	2.6487132180002387e-95	8.935209427362459e-6	8.93520942736246e-6
0	2.728059035393379e-97	7.807434790912358e-6	7.807434790912358e-6
0	2.8069286474791702e-99	6.8212011565527716e-6	6.8212011565527716e-6
0	2.885221340345527e-101	5.958874109425261e-6	5.95887410942526e-6
0	2.9628381599967896e-103	5.204994927047599e-6	5.204994927047598e-6
0	3.0396821069411074e-105	4.546015750924222e-6	4.546015750924222e-6
0	3.1156583201506487e-107	3.970066368098495e-6	3.970066368098494e-6
0	3.190674250203642e-109	3.4667489419312223e-6	3.4667489419312214e-6
0	3.264639821463404e-111	3.0269574343336306e-6	3.02695743433363e-6
0	3.3374675831937357e-113	2.64271882441632e-6	2.6427188244163195e-6
0	3.409072849552444e-115	2.3070535541715964e-6	2.3070535541715955e-6
0	3.479373828445163e-117	2.0138529234846226e-6	2.013852923484622e-6
0	3.548291739260035e-119	1.757771417469312e-6	1.757771417469312e-6
0	3.6157509195401713e-121	1.534132181706399e-6	1.5341321817063997e-6
0	3.681678920685111e-123	1.338844068113657e-6	1.3388440681136568e-6
0	3.7460065928046326e-125	1.1683288584084602e-6	1.1683288584084598e-6
0	3.808668158878444e-127	1.019457435748382e-6	1.019457435748382e-6
