Plasmid_1	Plasmid_1_contaminant	Plasmid_1_expression	Plasmid_1_mixture
0.9988460650819294	0.998789281237808	5.693541121385832e-5	0.9988462166490217
0.00046157396722824835	0.0002630361599955468	5.99713303477341e-5	0.00032300749034328084
0	4.481795672187379e-6	5.892694541711986e-5	6.340874108930723e-5
0.00011539349180706209	7.456431314313851e-8	5.651516441753717e-5	5.6589728730680315e-5
0	1.2256791982273096e-9	5.3537892779828e-5	5.3539118459026236e-5
0	2.000213031568884e-11	5.033997683166418e-5	5.0339996833794485e-5
0.00011539349180706209	3.248487662136761e-13	4.70964615304917e-5	4.7096461855340455e-5
0	5.257689363199362e-15	4.3903815379226e-5	4.390381538448369e-5
0.00011539349180706209	8.487791768685871e-17	4.081705003538994e-5	4.0817050035474827e-5
0	1.367514704706734e-18	3.7867372402321066e-5	3.786737240232243e-5
0	2.1997962614660316e-20	3.507152958888303e-5	3.507152958888303e-5
0.00011539349180706209	3.5340567013012596e-22	3.243715549544874e-5	3.243715549544876e-5
0	5.671532665211416e-24	2.996601204579403e-5	2.996601204579404e-5
0	9.093608527589382e-26	2.7656042109257793e-5	2.7656042109257796e-5
0	1.4569280591596303e-27	2.5502713780531443e-5	2.5502713780531443e-5
0	2.3326604063907165e-29	2.3499922925579636e-5	2.3499922925579636e-5
0	3.7326159177313245e-31	2.164061027053818e-5	2.164061027053818e-5
0	5.969715627090351e-33	1.9917188508049562e-5	1.9917188508049566e-5
0	9.543277751734978e-35	1.832183987980575e-5	1.8321839879805748e-5
0.00011539349180706209	1.5249866250536767e-36	1.684672370644613e-5	1.6846723706446134e-5
0	2.435997229378932e-38	1.5484120314564907e-5	1.5484120314564904e-5
0	3.8899583569101886e-40	1.4226529485173814e-5	1.4226529485173814e-5
0	6.209884364893852e-42	1.3066736083001085e-5	1.3066736083001082e-5
0	9.910685886948964e-44	1.1997851854636093e-5	1.1997851854636095e-5
0	1.581303854028418e-45	1.1013339866172385e-5	1.1013339866172385e-5
0	2.5224753405131234e-47	1.0107026293460117e-5	1.0107026293460117e-5
0	4.022963075308456e-49	9.27310303126908e-6	9.273103031269081e-6
0	6.414744214153346e-51	8.50612369061107e-6	8.506123690611074e-6
0	1.0226634614230306e-52	7.80099489999797e-6	7.800994899997967e-6
0.00011539349180706209	1.6300897338990377e-54	7.152964345171343e-6	7.152964345171343e-6
