Plasmid_64	Plasmid_64_noise	Plasmid_64_expression	Plasmid_64_mixture
0.8530867413388903	0.8541167338277971	0.00034530468246614523	0.8544620385102633
0.0976816879395676	0.0890310516589852	0.0005954928860603199	0.08962654454504553
0.02005730659025788	0.019687599395732357	0.0007762712372501566	0.020463870632982512
0.004037509768168794	0.004038236305743596	0.0009063515850268283	0.004944587890770425
0.0016931492576191716	0.0007952880333945364	0.0009987052346851993	0.001793993268079736
0.0011721802552748112	0.00015237318761340658	0.0010621363373738738	0.0012145095249872801
0.0009116957541026309	2.8585174417649362e-5	0.0011029017637126455	0.0011314869381302947
0.0015629070070330815	5.2707789785517515e-6	0.001125674192743591	0.0011309449717221431
0.0005209690023443605	9.576985669548967e-7	0.001134075360637938	0.0011350330592048926
0.0007814535035165407	1.7180206830839816e-7	0.0011309842069121086	0.001131156008980417
0.001041938004688721	3.0473104327532266e-8	0.0011187280400286326	0.0011187585131329605
0.001041938004688721	5.350725107006634e-9	0.0010992094624818931	0.0010992148132069998
0.0009116957541026309	9.309891686853632e-10	0.0010739954707499884	0.0010739964017391574
0.0013024225058609013	1.606469357216607e-10	0.0010443827804792157	0.0010443829411261507
0.00039072675175827037	2.7510738910197037e-11	0.001011447356767065	0.0010114473842778042
0.0013024225058609013	4.678400931556696e-12	0.0009760829618133789	0.00097608296649178
0.0007814535035165407	7.904723431330879e-13	0.0009390317757438949	0.0009390317765343671
0.0007814535035165407	1.327608909008456e-13	0.0009009091179076095	0.0009009091180403704
0.00026048450117218026	2.2172994837964823e-14	0.0008622236646532531	0.0008622236646754264
0.0006512112529304506	3.68388335790045e-15	0.0008233941560460222	0.0008233941560497061
0.0005209690023443605	6.090521292070097e-16	0.0007847633167726426	0.0007847633167732517
0.0014326647564469914	1.0022949422344037e-16	0.0007466095339879875	0.0007466095339880878
0.0005209690023443605	1.6422608565966703e-17	0.0007091567067652686	0.0007091567067652848
0.00026048450117218026	2.679764596756276e-18	0.0006725825896909447	0.0006725825896909477
0	4.35564148619461e-19	0.0006370258854370877	0.0006370258854370881
0.0005209690023443605	7.053318967957431e-20	0.0006025922903995102	0.0006025922903995105
0.00026048450117218026	1.1381477025434871e-20	0.0005693596587891817	0.0005693596587891819
0.0005209690023443605	1.830370015336034e-21	0.0005373824205828516	0.0005373824205828521
0.0005209690023443605	2.9341355325769794e-22	0.0005066953651836694	0.0005066953651836696
0.00039072675175827037	4.68903314417648e-23	0.0004773168839023223	0.0004773168839023223
0.00013024225058609013	7.47144582969817e-24	0.0004492517492910917	0.0004492517492910917
0.00026048450117218026	1.1871253023487813e-24	0.00042249349710914846	0.00042249349710914857
0.0009116957541026309	1.8810820964020809e-25	0.0003970264666488799	0.00039702646664888
0	2.972922994140861e-26	0.0003728275468469974	0.0003728275468469976
0.00013024225058609013	4.6866957968166894e-27	0.00034986766868955334	0.0003498676686895535
0.00013024225058609013	7.370498108691508e-28	0.00032811307862717454	0.00032811307862717464
0.00013024225058609013	1.1564082824013701e-28	0.00030752642283651414	0.00030752642283651414
0.0005209690023443605	1.8102764075469386e-29	0.00028806766803183404	0.00028806766803183404
0.00026048450117218026	2.8276843982267324e-30	0.0002696948810165725	0.0002696948810165724
0.00013024225058609013	4.407582364857832e-31	0.0002523648861645577	0.0002523648861645577
0.00013024225058609013	6.85618875245903e-32	0.00023603381745019333	0.00023603381745019339
0	1.0644020128045427e-32	0.00022065757943812603	0.0002206575794381261
0.00026048450117218026	1.649284151961953e-33	0.00020619222973965791	0.00020619222973965786
0.00013024225058609013	2.550803905776876e-34	0.0001925942937993189	0.00019259429379931892
0.00013024225058609013	3.937985291713616e-35	0.00017982102145228023	0.0001798210214522803
0	6.068886205893092e-36	0.00016783059345969707	0.00016783059345969707
0.00013024225058609013	9.336909472642358e-37	0.00015658228515779888	0.0001565822851577988
0	1.43409158805182e-37	0.00014603659342499558	0.00014603659342499555
0.00026048450117218026	2.1991233922488622e-38	0.00013615533236027756	0.00013615533236027748
0.00026048450117218026	3.366974044748785e-39	0.00012690170235949173	0.00012690170235949168
0	5.147129035642334e-40	0.00011824033665977243	0.00011824033665977241
0	7.856739164077918e-41	0.00011013732888459788	0.00011013732888459788
0	1.197533712228959e-41	0.00010256024465241541	0.00010256024465241543
0.00026048450117218026	1.822706524458354e-42	9.547811990172431e-5	9.547811990172426e-5
0.00013024225058609013	2.770410604164913e-43	8.886144822732706e-5	8.886144822732706e-5
0	4.205175476247622e-44	8.268215920957463e-5	8.268215920957459e-5
0	6.374561525552515e-45	7.691358944513131e-5	7.691358944513128e-5
0	9.650633089129583e-46	7.153044774911728e-5	7.15304477491173e-5
0.00013024225058609013	1.4591944000275025e-46	6.650877579012273e-5	6.650877579012272e-5
0	2.2036085743594505e-47	6.182590523777314e-5	6.182590523777314e-5
0.00026048450117218026	3.323772816299243e-48	5.746041234396882e-5	5.7460412343968834e-5
0.00013024225058609013	5.0074311307477294e-49	5.339207074074987e-5	5.3392070740749867e-5
