Plasmid_51	Plasmid_51_noise	Plasmid_51_expression	Plasmid_51_mixture
0.5980724146913259	0.6092969637599188	0.0002561839467510063	0.6095531477066698
0.1941911956238604	0.15829987596809292	0.0003851304366000027	0.1586850064046929
0.08791351914561084	0.08684342996144895	0.0004732756212739677	0.08731670558272292
0.03907267517582704	0.0456809084477488	0.0005343230724817463	0.04621523152023055
0.02135972909611878	0.023410818797342123	0.0005770684129929106	0.023987887210335034
0.011461318051575931	0.011770015965422131	0.0006074213206392731	0.012377437286061404
0.005470174524615785	0.005827666994764105	0.0006292561154936328	0.006456923110257738
0.0035165407658244332	0.0028488440816000146	0.0006450841774329428	0.0034939282590329573
0.0035165407658244332	0.001377490938964263	0.000656540659837451	0.002034031598801714
0.0026048450117218025	0.0006597150423316524	0.0006647085986153361	0.0013244236409469885
0.0014326647564469914	0.00031329058751348646	0.0006703245101262282	0.0009836150976397146
0.001041938004688721	0.0001476549930502085	0.0006739055492379943	0.0008215605422882028
0.0006512112529304506	6.911607162638628e-5	0.0006758274163368982	0.0007449434879632844
0.00013024225058609013	3.2152122109778384e-5	0.0006763722123733614	0.0007085243344831397
0.00026048450117218026	1.4872010991247972e-5	0.0006757581943835953	0.0006906302053748432
0.00013024225058609013	6.843167164924317e-6	0.0006741586475707851	0.0006810018147357094
0.00039072675175827037	3.133603711377761e-6	0.0006717141634442432	0.0006748477671556209
0.00026048450117218026	1.4285033353241581e-6	0.0006685408621969135	0.0006699693655322377
0.00026048450117218026	6.484877495447494e-7	0.0006647360674123049	0.0006653845551618496
0.00039072675175827037	2.932403974129556e-7	0.0006603823393957716	0.0006606755797931846
0.00013024225058609013	1.3211522527275523e-7	0.000655550421309768	0.0006556825365350407
0.00013024225058609013	5.931762204706199e-8	0.0006503014445186961	0.0006503607621407432
0.0005209690023443605	2.6546168162372152e-8	0.0006446886151794354	0.0006447151613475977
0.00026048450117218026	1.1843623670535147e-8	0.0006387585282343305	0.0006387703718580011
0	5.26868696713513e-9	0.0006325522076105289	0.0006325574762974961
0.00013024225058609013	2.337327003360882e-9	0.0006261059411388571	0.0006261082784658605
0.00013024225058609013	1.0341765222584403e-9	0.0006194519588290773	0.0006194529930055996
0.00026048450117218026	4.5643825634292324e-10	0.0006126189897655715	0.0006126194462038278
0	2.009700606120336e-10	0.0006056327236752396	0.0006056329246453002
0.0005209690023443605	8.828535275752086e-11	0.0005985161967341191	0.0005985162850194719
0.00013024225058609013	3.869871345730797e-11	0.0005912901165237074	0.0005912901552224209
0.00026048450117218026	1.6927566746519007e-11	0.0005839731376472998	0.0005839731545748666
0	7.389575506674532e-12	0.0005765820969940258	0.0005765821043836013
0.0006512112529304506	3.219628188067273e-12	0.0005691322157411465	0.0005691322189607747
0.00013024225058609013	1.4001845976777563e-12	0.0005616372737409236	0.0005616372751411082
0.00013024225058609013	6.078385468775782e-13	0.0005541097608267472	0.0005541097614345857
0.00013024225058609013	2.6341633336045137e-13	0.0005465610087090307	0.000546561008972447
0	1.1396595357076475e-13	0.0005390013064534715	0.0005390013065674374
0	4.9227797407153234e-14	0.000531440001998014	0.0005314400020472418
0	2.1231074462607236e-14	0.0005238855917373604	0.0005238855917585914
0.00026048450117218026	9.142857677630551e-15	0.0005163457998606556	0.0005163457998697984
0.00026048450117218026	3.931527051651482e-15	0.0005088276488505491	0.0005088276488544807
0	1.6882224887459088e-15	0.000501337522326195	0.0005013375223278832
0.00039072675175827037	7.239456087997959e-16	0.0004938812212281413	0.0004938812212288652
0.0005209690023443605	3.100329226004301e-16	0.00048646401419117946	0.0004864640141914895
0	1.326026455400556e-16	0.00047909068282561294	0.00047909068282574554
0.00026048450117218026	5.66441556384863e-17	0.0004717655625230017	0.0004717655625230584
0.0006512112529304506	2.416750629346052e-17	0.0004644925793152519	0.0004644925793152761
0	1.0299044478885737e-17	0.0004572752832427934	0.0004572752832428037
0.00013024225058609013	4.3839365281573524e-18	0.0004501168786259753	0.00045011687862597967
0.00039072675175827037	1.8640049010136174e-18	0.0004430202515817009	0.00044302025158170276
0.00013024225058609013	7.916950981028001e-19	0.0004359879950830772	0.000435987995083078
0.0005209690023443605	3.3589927466218565e-19	0.000429022431822141	0.00042902243182214134
0.0005209690023443605	1.423678573843196e-19	0.0004221256351034719	0.00042212563510347207
0.00013024225058609013	6.028061628958463e-20	0.00041529944796881764	0.0004152994479688177
0.00039072675175827037	2.5498632398997485e-20	0.00040854550072903	0.00040854550072903
0.00026048450117218026	1.0775557410982986e-20	0.00040186522705901835	0.00040186522705901835
0.0005209690023443605	4.5494199633340374e-21	0.0003952598787935998	0.0003952598787935998
0.00013024225058609013	1.919000672462125e-21	0.0003887305395466321	0.0003887305395466321
0.00013024225058609013	8.087346688651599e-22	0.0003822781372623162	0.0003822781372623162
0.0005209690023443605	3.405316693710844e-22	0.0003759034557957676	0.0003759034557957676
0.00026048450117218026	1.4326424527404138e-22	0.0003696071456096283	0.0003696071456096283
0.00013024225058609013	6.022197956692919e-23	0.0003633897336644274	0.0003633897336644274
0.00039072675175827037	2.52939634360403e-23	0.00035725163257241816	0.00035725163257241816
0	1.0615265513883892e-23	0.00035119314907758456	0.00035119314907758456
0.00013024225058609013	4.451477216018099e-24	0.0003452144919182855	0.0003452144919182855
0.00039072675175827037	1.865278644043591e-24	0.0003393157791234963	0.0003393157791234963
0.00026048450117218026	7.810094026155502e-25	0.00033349704478870994	0.00033349704478870994
0.00026048450117218026	3.267745853903007e-25	0.00032775824537320915	0.00032775824537320915
0.00039072675175827037	1.366236912045555e-25	0.00032209926555653857	0.00032209926555653857
0.0005209690023443605	5.708152267087839e-26	0.0003165199236885408	0.0003165199236885408
0.00039072675175827037	2.3832123457919822e-26	0.00031101997686422053	0.00031101997686422053
0.00013024225058609013	9.943362223894104e-27	0.0003055991256519188	0.0003055991256519188
0.00013024225058609013	4.145840652795256e-27	0.00030025701850078967	0.00030025701850078967
