Plasmid_48	Plasmid_48_noise	Plasmid_48_expression	Plasmid_48_mixture
0.9812956204379562	0.91292938884424	0.06845467504794024	0.9813840638921802
0.013115875912408759	0.005423457191879949	0.006898600021283749	0.012322057213163698
0.002737226277372263	9.393827701758542e-5	0.0027089329749066804	0.0028028712519242664
0.0007983576642335766	1.8973597612874456e-6	0.001389281672612258	0.0013911790323735452
0.0009124087591240876	4.094896977121396e-8	0.0007880538962221438	0.000788094845191915
0.00011405109489051095	9.17010355523682e-10	0.00047215459654846847	0.000472155513558824
0.0005702554744525547	2.1023859142242198e-11	0.0002928798697418682	0.0002928798907657275
0.0002281021897810219	4.898996270116053e-13	0.00018609448497035046	0.00018609448546025
0	1.1552211948019828e-14	0.00012034759664140778	0.00012034759665295998
0.00011405109489051095	2.748914641443415e-16	7.88866061382913e-5	7.888660613856622e-5
0	6.588058847818454e-18	5.2263713829096037e-5	5.226371382910263e-5
0	1.588019557322705e-19	3.492599077859949e-5	3.492599077859965e-5
0	3.846050742878077e-21	2.3507046499001288e-5	2.3507046499001298e-5
0	9.351903869479414e-23	1.5916716840876898e-5	1.59167168408769e-5
0	2.28165966096449e-24	1.0832531459532392e-5	1.0832531459532394e-5
0	5.582922778205847e-26	7.404946486009434e-6	7.404946486009436e-6
0	1.369514326808387e-27	5.0813937982686356e-6	5.0813937982686356e-6
0	3.3669014613442053e-29	3.4987341522115993e-6	3.4987341522116e-6
0.00011405109489051095	8.293563594588629e-31	2.4162336065186306e-6	2.4162336065186306e-6
