Plasmid_16	Plasmid_16_noise	Plasmid_16_expression	Plasmid_16_mixture
0.5957280541807762	0.5757296820106087	0.011849995978288907	0.5875796779888975
0.17856212555352957	0.18561788273290294	0.010500802237309384	0.19611868497021231
0.07072154206824693	0.06939920898882958	0.008695276393029583	0.07809448538185916
0.03581661891117478	0.02507665465374314	0.007227143673294749	0.032303798327037885
0.017061734826777808	0.008807376594154946	0.00614890915026324	0.014956285744418188
0.00976816879395676	0.0030247424849985096	0.00535809542167124	0.00838283790666975
0.0070330815316488665	0.0010202667272171727	0.004759553196665576	0.005779819923882749
0.006121385777546236	0.00033909134772185	0.004288810420174239	0.004627901767896089
0.003256056264652253	0.00011130970812416239	0.00390549564744064	0.004016805355564802
0.002995571763480073	3.615366475547431e-5	0.003584480400110994	0.0036206340648664683
0.0027350872623078926	1.1635662186536683e-5	0.0033097185158677232	0.00332135417805426
0.003125814014066163	3.7148472341377534e-6	0.003070561300081926	0.003074276147316063
0.0028653295128939827	1.1776085844837744e-6	0.0028596464120763834	0.002860824020660869
0.0023443605105496223	3.7093700870248737e-7	0.0026716864059835193	0.0026720573429922225
0.002995571763480073	1.1617523715499694e-7	0.002502756604076054	0.0025028727793132096
0.0027350872623078926	3.619709577186452e-8	0.0023498617121757953	0.002349897909271568
0.0024746027611357124	1.1224819273277991e-8	0.0022106618814583226	0.0022106731062775955
0.003256056264652253	3.465786631875148e-9	0.0020832930888789623	0.002083296554665595
0.0014326647564469914	1.0658353308744695e-9	0.0019662453828995638	0.0019662464487348943
0.001953633758791352	3.265688223770986e-10	0.0018582779131975527	0.0018582782397663748
0.0014326647564469914	9.971734207275648e-11	0.0017583581164776596	0.0017583582161950022
0.0024746027611357124	3.0351494098492816e-11	0.0016656172301873703	0.0016656172605388655
0.0015629070070330815	9.21072592748292e-12	0.0015793171252676758	0.0015793171344784013
0.0013024225058609013	2.78736345942525e-12	0.0014988251609061756	0.001498825163693539
0.0013024225058609013	8.413035590562779e-13	0.0014235948360405168	0.0014235948368818197
0.0026048450117218025	2.5330141289203484e-13	0.001353150702221024	0.0013531507024743246
