Plasmid_13	Plasmid_13_noise	Plasmid_13_expression	Plasmid_13_mixture
0.9558478770513155	0.9463156492532985	0.010965929603517692	0.9572815788568162
0.02865329512893983	0.021579141360507034	0.004479051262549615	0.02605819262305665
0.0057306590257879654	0.0019042257001927647	0.0028336751462187536	0.004737900846411519
0.0015629070070330815	0.0001811213438890087	0.002047816464723205	0.0022289378086122135
0.002214118259963532	1.786165362682231e-5	0.0015729591080161215	0.0015908207616429438
0.002214118259963532	1.7967662689659252e-6	0.0012501571751765998	0.0012519539414455657
0.0011721802552748112	1.8297182450760342e-7	0.0010155059727155757	0.0010156889445400834
0.0007814535035165407	1.8785900907555848e-8	0.0008375140898731902	0.0008375328757740978
0.00013024225058609013	1.9399409289435394e-9	0.0006984915986954931	0.000698493538636422
0.00026048450117218026	2.0118172272825922e-10	0.0005875750547619971	0.0005875752559437199
0.00039072675175827037	2.0930816517319458e-11	0.0004976501084573547	0.0004976501293881713
0.00013024225058609013	2.183080833160068e-12	0.000423826094565089	0.00042382609674816984
0.00026048450117218026	2.2814674998959974e-13	0.0003626115970955	0.00036261159732364675
0	2.3880992521702342e-14	0.0003114379652653705	0.0003114379652892515
0	2.502978103359696e-15	0.00026836871979150543	0.0002683687197940084
0	2.6262129668121354e-16	0.00023191432525490615	0.00023191432525516878
0	2.757995685311959e-17	0.00020090967861067065	0.00020090967861069824
0.00013024225058609013	2.8985853856229155e-18	0.00017443049681565084	0.00017443049681565374
0.00013024225058609013	3.0482981366280037e-19	0.00015173469552629234	0.00015173469552629264
0	3.207500096088334e-20	0.0001322203198316021	0.00013222031983160213
0	3.3766030207358706e-21	0.00011539473311981209	0.00011539473311981209
0	3.5560614225987617e-22	0.00010085164475284486	0.00010085164475284486
0	3.7463709035483324e-23	8.825371020812981e-5	8.825371020812981e-5
0	3.94806735626673e-24	7.731916656382915e-5	7.731916656382915e-5
0	4.16172682022975e-25	6.781143903998505e-5	6.781143903998505e-5
0	4.387965847276175e-26	5.9530967851278384e-5	5.9530967851278384e-5
0	4.6274422755875986e-27	5.2308716797697445e-5	5.2308716797697445e-5
0	4.880856341152529e-28	4.600097126155663e-5	4.600097126155663e-5
0	5.148952076838862e-29	4.048513578830997e-5	4.048513578830997e-5
0	5.432518964100034e-30	3.56563143983236e-5	3.56563143983236e-5
0.00013024225058609013	5.732393813066187e-31	3.142450946033729e-5	3.142450946033729e-5
0	6.049462854621945e-32	2.7712313494553933e-5	2.7712313494553933e-5
0	6.384664033916842e-33	2.4452996805111562e-5	2.4452996805111562e-5
0	6.738989499183452e-34	2.1588915203468695e-5	2.1588915203468695e-5
0	7.11348828315864e-35	1.907017824477238e-5	1.907017824477238e-5
0	7.509269177098938e-36	1.685353074363625e-5	1.685353074363625e-5
0	7.927503799552576e-37	1.4901409850281472e-5	1.4901409850281472e-5
0	8.369429863841257e-38	1.3181147363152615e-5	1.3181147363152615e-5
0	8.836354649718434e-39	1.1664292747171284e-5	1.1664292747171284e-5
0	9.32965868598334e-40	1.032603689812735e-5	1.032603689812735e-5
0	9.85079965199762e-41	9.144720325733147e-6	9.144720325733147e-6
0.00013024225058609013	1.040131650711603e-41	8.101412332112596e-6	8.101412332112596e-6
0	1.0982833858036432e-42	7.179550098752439e-6	7.179550098752439e-6
0	1.1597066575021366e-43	6.36462848486716e-6	6.36462848486716e-6
0	1.224582466886303e-44	5.643932877058512e-6	5.643932877058512e-6
0	1.2931018441370646e-45	5.006308686197703e-6	5.006308686197703e-6
0	1.3654663923065844e-46	4.441962118718571e-6	4.441962118718571e-6
0	1.4418888612687746e-47	3.942287699899221e-6	3.942287699899221e-6
0	1.5225937534043266e-48	3.4997187308166106e-6	3.4997187308166106e-6
0	1.6078179626696846e-49	3.107597445885217e-6	3.107597445885217e-6
0	1.6978114487983003e-50	2.760062126063707e-6	2.760062126063707e-6
0	1.7928379484850826e-51	2.451948831408668e-6	2.451948831408668e-6
0	1.8931757255116914e-52	2.178705759735112e-6	2.178705759735112e-6
0	1.999118361881587e-53	1.936318527078414e-6	1.936318527078414e-6
0	2.1109755921500948e-54	1.7212449096744583e-6	1.7212449096744583e-6
0	2.2290741832565853e-55	1.530357793813477e-6	1.530357793813477e-6
0	2.3537588622935418e-56	1.3608952553440495e-6	1.3608952553440495e-6
0	2.4853932947812807e-57	1.2104168398747223e-6	1.2104168398747223e-6
0	2.624361116157903e-58	1.0767652420230866e-6	1.0767652420230866e-6
0	2.7710670193418825e-59	9.58032690857082e-7	9.58032690857082e-7
0	2.9259379013802915e-60	8.525314418360922e-7	8.525314418360922e-7
0	3.08942407235916e-61	7.587678554855972e-7	7.587678554855972e-7
