Plasmid_80	Plasmid_80_noise	Plasmid_80_expression	Plasmid_80_mixture
0.9878140032068412	0.9765750853310127	0.011736186029734377	0.988311271360747
0.005024051309460181	0.0009662278883702204	0.003223782129941914	0.004190010018312134
0.0024585783003741313	6.105885760208517e-6	0.001845663659940114	0.001851769545700322
0.0008551576696953501	4.4218816862692325e-8	0.0012427642985540642	0.001242808517370927
0.0007482629609834314	3.3991043973666396e-10	0.000899057520485365	0.0008990578603958047
0.0005344735435595938	2.7014757338084293e-12	0.0006773993940720917	0.0006773993967735675
0.00021378941742383753	2.1930840491772923e-14	0.000523942584737307	0.0005239425847592378
0.0006413682522715125	1.806656706647117e-16	0.0004127356466897958	0.00041273564668997643
0.00032068412613575625	1.5043422207278764e-18	0.00032955475539599296	0.00032955475539599453
0.00021378941742383753	1.2628671932541619e-20	0.0002658839603165055	0.00026588396031650553
0.00010689470871191876	1.0669632784413967e-22	0.00021628692084701268	0.00021628692084701265
0.00021378941742383753	9.06109295777999e-25	0.00017712112741619348	0.0001771211274161935
0	7.727726204600435e-27	0.00014585254175942644	0.00014585254175942652
0.00021378941742383753	6.613939591990453e-29	0.00012066491104714347	0.00012066491104714346
0	5.677685643811334e-31	0.00010022470675274088	0.00010022470675274087
0.00021378941742383753	4.886517758631382e-33	8.35332912977336e-5	8.353329129773362e-5
0.00021378941742383753	4.214979152031535e-35	6.983044574638493e-5	6.983044574638494e-5
0	3.6428182771329202e-37	5.8529420852968e-5	5.8529420852967996e-5
0	3.153735123690045e-39	4.9172032834754314e-5	4.917203283475432e-5
0	2.7344792635172477e-41	4.1396899739472435e-5	4.1396899739472435e-5
0	2.3741873664942038e-43	3.4916523803460895e-5	3.4916523803460895e-5
0	2.0638876976178163e-45	2.950046863420991e-5	2.950046863420991e-5
0	1.7961235462510639e-47	2.496282243641147e-5	2.496282243641147e-5
0	1.5646629824056187e-49	2.115273034865723e-5	2.115273034865723e-5
0	1.364272343239535e-51	1.794716012560763e-5	1.7947160125607634e-5
0	1.1905374882631306e-53	1.5245316488972217e-5	1.524531648897222e-5
0	1.0397213525028036e-55	1.2964288274231327e-5	1.296428827423133e-5
0	9.086494238264402e-58	1.1035628097362305e-5	1.1035628097362305e-5
0	7.946169433739355e-60	9.40264476611264e-6	9.402644766112641e-6
0	6.953131765809408e-62	8.018245583557349e-6	8.018245583557352e-6
0	6.087592220768559e-64	6.8432065099816085e-6	6.843206509981607e-6
0.00010689470871191876	5.332566463977223e-66	5.8447777965749844e-6	5.844777796574984e-6
0	4.6734484137731755e-68	4.995554493129433e-6	4.99555449312943e-6
0	4.0976545810373016e-70	4.272557419358529e-6	4.272557419358528e-6
0	3.5943261801227575e-72	3.656482336085878e-6	3.6564823360858772e-6
0	3.154078672780673e-74	3.1310842513145416e-6	3.131084251314542e-6
0	2.7687904601637025e-76	2.6826708219429883e-6	2.6826708219429875e-6
0	2.4314240392378663e-78	2.2996842202750423e-6	2.2996842202750423e-6
0	2.1358741985213542e-80	1.9723550281768718e-6	1.9723550281768726e-6
0	1.8768388246660128e-82	1.6924149955297077e-6	1.6924149955297075e-6
0.00010689470871191876	1.6497086859922118e-84	1.4528580712926397e-6	1.4528580712926392e-6
