Plasmid_48	Plasmid_48_noise	Plasmid_48_expression	Plasmid_48_mixture
0.98161411010155	0.9617687560353475	0.020291622705011166	0.9820603787403587
0.008123997862105825	0.001130603654653552	0.005975879960953459	0.007106483615607011
0.0035275253874933192	4.9135802281377594e-6	0.003292432225405976	0.003297345805634114
0.0016034206306787815	2.3718363128760616e-8	0.00210053705720138	0.002100560775564509
0.0014965259219668627	1.1974746403439227e-10	0.0014309059003169105	0.0014309060200643744
0.0005344735435595938	6.195729692054187e-13	0.001011807618491324	0.001011807619110897
0.0005344735435595938	3.2549416984889212e-15	0.000732922147900771	0.0007329221479040258
0.0007482629609834314	1.7277116761396094e-17	0.0005399395662462693	0.0005399395662462866
0.00042757883484767506	9.238530572767828e-20	0.0004027608577927168	0.00040276085779271685
0.00010689470871191876	4.967349825389611e-22	0.000303329251510474	0.000303329251510474
0.00032068412613575625	2.6821811005098274e-24	0.00023018898126745985	0.00023018898126745982
0.00021378941742383753	1.4531374592356874e-26	0.00017576754520670906	0.00017576754520670906
0.00010689470871191876	7.894038623029443e-29	0.00013490149210617326	0.00013490149210617326
0.00021378941742383753	4.297888159925316e-31	0.00010398427657852155	0.00010398427657852156
0.00010689470871191876	2.344298304068562e-33	8.044840827760595e-5	8.044840827760591e-5
0.00021378941742383753	1.2806970032979255e-35	6.243787864602538e-5	6.243787864602539e-5
0	7.005762644970535e-38	4.859409506142202e-5	4.859409506142202e-5
0	3.8367111960039094e-40	3.791220317996797e-5	3.791220317996798e-5
0	2.103252604211338e-42	2.9642493632075322e-5	2.9642493632075322e-5
0	1.1539788711314985e-44	2.3221482157932354e-5	2.3221482157932354e-5
0	6.336258263397775e-47	1.822297517827118e-5	1.8222975178271182e-5
0	3.481434013471246e-49	1.4322862459909508e-5	1.4322862459909508e-5
0	1.9139969373983416e-51	1.127349800119996e-5	1.127349800119996e-5
0	1.0528203920959542e-53	8.8848756810156e-6	8.8848756810156e-6
0.00010689470871191876	5.793932046278011e-56	7.01068062159045e-6	7.010680621590448e-6
