Plasmid_45	Plasmid_45_noise	Plasmid_45_expression	Plasmid_45_mixture
0.808625	0.8074356108207911	0.000356995446311386	0.8077926062671025
0.091375	0.09291259142292047	0.0005258708021579249	0.0934384622250784
0.014125	0.012271816017068093	0.0006276747827351589	0.012899490799803253
0.002625	0.0014904156312288033	0.0006993235723085342	0.0021897392035373376
0.00175	0.00017111093223562876	0.0007538955781167128	0.0009250065103523415
0.000875	1.883607101339726e-5	0.0007971172927011715	0.0008159533637145688
0.000875	2.0057244100293175e-6	0.0008320625820149938	0.0008340683064250231
0.000875	2.0783981075067904e-7	0.0008606263253748075	0.0008608341651855583
0.000875	2.1049769262910307e-8	0.0008840844203019245	0.0008841054700711875
0.000625	2.0904785078428666e-9	0.000903348893701296	0.000903350984179804
0.0005	2.0409173439046456e-10	0.000919100637528984	0.0009191008416207187
0.00075	1.9627419347151283e-11	0.000931865182843989	0.0009318652024714084
0.0005	1.86239188878215e-12	0.0009420589786159105	0.0009420589804783026
0.000625	1.7459712794865116e-13	0.0009500191638825334	0.0009500191640571306
0.001125	1.6190265899482616e-14	0.0009560235355627069	0.0009560235355788971
0.0005	1.4864135514831516e-15	0.0009603044086559193	0.0009603044086574061
0.001	1.3522358052307446e-16	0.0009630585191332799	0.0009630585191334153
0.000875	1.2198387000900263e-17	0.0009644542763653586	0.0009644542763653707
0.00075	1.0918430176487055e-18	0.0009646371892536976	0.0009646371892536989
0.000625	9.702054876800278e-20	0.00096373400258871	0.0009637340025887099
0.0005	8.562952642967816e-21	0.0009618559026683907	0.000961855902668391
0.001375	7.509778241906095e-22	0.0009591010383269132	0.0009591010383269133
0.000625	6.546998660129656e-23	0.0009555565297874092	0.000955556529787409
0.001	5.6757064462125166e-24	0.0009513000884395586	0.0009513000884395585
0.0005	4.894367271106976e-25	0.0009464013369578117	0.0009464013369578114
0.00075	4.199484059317775e-26	0.0009409228957256946	0.0009409228957256949
0.0005	3.586169672671696e-27	0.0009349212849231228	0.0009349212849231228
0.00125	3.048627225915071e-28	0.0009284476796854959	0.0009284476796854959
0.00125	2.5805420637910287e-29	0.0009215485470242623	0.0009215485470242624
0.000875	2.17539262828323e-30	0.0009142661867519904	0.0009142661867519903
0.00025	1.826689267811435e-31	0.0009066391938307197	0.0009066391938307195
0.001375	1.5281508238740605e-32	0.0008987028559116734	0.0008987028559116735
0.00125	1.2738288635260821e-33	0.00089048949704316	0.0008904894970431597
0.001	1.0581889463555622e-34	0.0008820287763686981	0.0008820287763686978
0.00075	8.761575120726017e-36	0.0008733479489590557	0.0008733479489590554
0.000375	7.23141995414464e-37	0.0008644720946035784	0.0008644720946035785
0.001125	5.950307268271942e-38	0.0008554243193426102	0.0008554243193426103
0.001625	4.881781367102849e-39	0.0008462259336905445	0.0008462259336905447
0.000625	3.993797988273881e-40	0.000836896610830754	0.0008368966108307539
