Plasmid_15	Plasmid_15_noise	Plasmid_15_expression	Plasmid_15_mixture
0.794	0.7947392197255421	8.582460471274785e-5	0.7948250443302549
0.11875	0.11431321141835445	0.0001298658549595668	0.11444307727331401
0.022	0.025129888350601145	0.00015825273763166493	0.02528814108823281
0.0045	0.0051932753675560436	0.00017899577811233513	0.005372271145668379
0.002	0.0010313942874394394	0.00019543416719007092	0.0012268284546295104
0.000875	0.00019885373999429756	0.00020909351531579767	0.0004079472553100952
0.000125	3.744301424419566e-5	0.00022076970841792057	0.0002582127226621162
0.00075	6.913445775847811e-6	0.00023093379143603968	0.00023784723721188744
0.000375	1.2554063155399687e-6	0.00023989286011415258	0.0002411482664296926
0.00025	2.2470576563626997e-7	0.0002478613491869072	0.0002480860549525435
0.00025	3.9714585798680606e-8	0.00025499653390502686	0.0002550362484908255
0.000625	6.940779123683608e-9	0.0002614180785702887	0.0002614250193494124
0.00025	1.2008659014214747e-9	0.00026721967374721537	0.0002672208746131169
0.00025	2.0588766855698612e-10	0.0002724763863759255	0.00027247659226359403
0.000375	3.500834102937367e-11	0.000277249520118075	0.00027724955512641616
0.000375	5.907748290482923e-12	0.00028158994963789946	0.0002815899555456477
0.000375	9.900195869643879e-13	0.00028554047839394163	0.00028554047938396116
0.000625	1.64840897897931e-13	0.00028913754913304716	0.00028913754929788785
0.00025	2.7282581994102606e-14	0.0002924125123499196	0.0002924125123772022
0.000375	4.490366551469934e-15	0.00029539258508569735	0.0002953925850901877
0	7.352089064614965e-16	0.00029810158792996345	0.00029810158793069864
0.00025	1.1978776506451011e-16	0.000300560520027985	0.0003005605200281048
0.00025	1.94273116747521e-17	0.0003027880137031165	0.000302788013703136
0.00075	3.1370756919069694e-18	0.00030480069821944925	0.00030480069821945256
0.000375	5.044895471840637e-19	0.0003066134940055142	0.00030661349400551457
0.000125	8.081421907934989e-20	0.0003082398529806425	0.00030823985298064264
0	1.2897847259546273e-20	0.0003096919566246992	0.0003096919566246989
0	2.0512507640616855e-21	0.0003109808805681394	0.0003109808805681393
0	3.251353965166997e-22	0.0003121167323995692	0.00031211673239956925
0.000125	5.1371231339627664e-23	0.00031310876785734865	0.0003131087678573486
0.00025	8.091837510641451e-24	0.0003139654894314741	0.0003139654894314742
0.00025	1.2708740446336674e-24	0.0003146947305428111	0.00031469473054281116
0	1.9903924906344872e-25	0.00031530372781262035	0.00031530372781262035
0.000125	3.1088862121791676e-26	0.00031579918343247165	0.00031579918343247165
0.00025	4.843357738830755e-27	0.00031618731925454777	0.0003161873192545478
0.000375	7.526735015167331e-28	0.0003164739239171923	0.0003164739239171925
0	1.1668769998213005e-28	0.0003166643940799378	0.00031666439407993777
0	1.804843052428222e-29	0.00031676377065114063	0.0003167637706511407
0.000125	2.785383382440017e-30	0.00031677677073846687	0.0003167767707384668
0.000125	4.289383551658499e-31	0.00031670781592939805	0.00031670781592939794
0.000375	6.591745423330268e-32	0.0003165610574092238	0.0003165610574092238
0.000125	1.01095339573849e-32	0.00031634039834273637	0.0003163403983427362
0.000125	1.5474438948326373e-33	0.000316049513879284	0.0003160495138792838
0.000125	2.3641670619236165e-34	0.00031569186908600753	0.0003156918690860076
0.000125	3.6053373552057166e-35	0.00031527073506870435	0.00031527073506870413
0.00025	5.4883511177159326e-36	0.0003147892035020191	0.00031478920350201916
0	8.340433914808532e-37	0.00031425019975913775	0.0003142501997591377
0.000125	1.2653411115843311e-37	0.0003136564948046945	0.00031365649480469444
0	1.9165458363090727e-38	0.0003130107159923337	0.00031301071599233374
0.00025	2.8982968179661923e-39	0.00031231535688950587	0.00031231535688950576
0	4.376199446673507e-40	0.00031157278623609216	0.0003115727862360922
0.00025	6.59780761424623e-41	0.0003107852561298149	0.00031078525612981484
0	9.932701646799134e-42	0.00030995490951974406	0.0003099549095197442
0.000125	1.4931949178222972e-42	0.0003090837870792201	0.0003090837870792201
0.00025	2.2416224038216795e-43	0.0003081738335209124	0.00030817383352091247
0.000625	3.360625176706013e-44	0.0003072269034093224	0.0003072269034093227
0.000375	5.031570506586424e-45	0.00030624476651961406	0.0003062447665196141
0.00025	7.523614640892804e-46	0.00030522911278608463	0.00030522911278608463
0.00025	1.1235750765156818e-46	0.00030418155687874553	0.00030418155687874564
0.0005	1.6758795028493086e-47	0.00030310364244224544	0.00030310364244224544
0.000375	2.496667436237976e-48	0.00030199684602767393	0.000301996846027674
0.000375	3.7150737184079876e-49	0.0003008625807445376	0.0003008625807445377
0.00025	5.521717534995896e-50	0.0002997021996573516	0.0002997021996573516
0.000375	8.197694222822081e-51	0.00029851699894877773	0.00029851699894877794
0.00025	1.2157111391416018e-51	0.0002973082208690256	0.0002973082208690257
0.00075	1.8009440970703485e-52	0.0002960770564892683	0.00029607705648926835
0.000125	2.665083818522771e-53	0.0002948246482750964	0.0002948246482750965
0	3.939776904315185e-54	0.0002935520924944807	0.00029355209249448075
0.000375	5.8182382127630965e-55	0.00029226044147334467	0.00029226044147334467
0.00025	8.583791634281463e-56	0.00029095070571062817	0.000290950705710628
0.000375	1.265152957446575e-56	0.00028962385586362333	0.0002896238558636232
0.00025	1.8629072204517534e-57	0.0002882808246133925	0.00028828082461339246
0.00025	2.7405113135449284e-58	0.00028692250841919683	0.0002869225084191968
0	4.027835848622444e-59	0.00028554976917007893	0.0002855497691700788
0.000125	5.914514276518558e-60	0.0002841634357410406	0.00028416343574104067
0.00025	8.677221862517488e-61	0.00028276430546061255	0.0002827643054606126
0.00025	1.2719309443113466e-61	0.00028135314549604254	0.00028135314549604254
0.000125	1.8628345609661334e-62	0.0002799306941618128	0.0002799306941618126
0.000125	2.725959939158207e-63	0.0002784976621567222	0.0002784976621567223
0.0005	3.9857072289633216e-64	0.000277054733734352	0.00027705473373435197
0.0005	5.822884711889062e-65	0.0002756025678113397	0.0002756025678113396
0.0005	8.500095648331062e-66	0.0002741417990175449	0.0002741417990175447
0.00075	1.2398468407228268e-66	0.00027267303869186663	0.0002726730386918667
0.00025	1.8070763051145688e-67	0.000271196875827188	0.0002711968758271878
0.000875	2.6318105861522266e-68	0.00026971387796765066	0.00026971387796765055
0.00025	3.8300792958731553e-69	0.0002682245920612352	0.00026822459206123523
0.0005	5.5698187874776836e-70	0.00026672954527039026	0.00026672954527039026
0.000625	8.093932115444572e-71	0.00026522924574325833	0.0002652292457432582
0.000125	1.1753524968155207e-71	0.00026372418334786316	0.00026372418334786316
0.000125	1.7055778994717918e-72	0.0002622148303714523	0.00026221483037145235
0.000125	2.4732867709335177e-73	0.00026070164218703154	0.00026070164218703154
0.000125	3.58411056483526e-74	0.0002591850578889925	0.0002591850578889925
0.00075	5.190351104209612e-75	0.00025766550089959656	0.00025766550089959656
0.0005	7.5114673421736e-76	0.0002561433795479625	0.0002561433795479625
0.000375	1.0863498892702402e-76	0.00025461908762309236	0.00025461908762309247
0.000375	1.5701301135753047e-77	0.0002530930049023672	0.00025309300490236717
0.00025	2.2679136881004906e-78	0.0002515654976568539	0.00025156549765685397
0.000375	3.273755556750038e-79	0.00025003691913467134	0.00025003691913467134
0.000125	4.722789787634457e-80	0.00024850761002358674	0.00024850761002358674
0.000125	6.8090625875169835e-81	0.00024697789889394084	0.00024697789889394095
0.00025	9.811061471965752e-82	0.00024544810262292437	0.00024544810262292453
0.000375	1.412824311570044e-82	0.0002439185268011727	0.00024391852680117268
0	2.033327174629008e-83	0.0002423894661225781	0.00024238946612257798
0.000125	2.924668749129301e-84	0.0002408612047581716	0.00024086120475817156
0.000375	4.20435824390271e-85	0.00023933401671486878	0.00023933401671486865
0.0005	6.0405930041067726e-86	0.000237808166179828	0.00023780816617982803
0.00025	8.67400000685137e-87	0.00023628390785112967	0.00023628390785112953
0.000375	1.2448651913751698e-87	0.0002347614872554343	0.00023476148725543427
0.000625	1.7856293057464599e-88	0.0002332411410532513	0.00023324114105325124
0.00025	2.5599371988009607e-89	0.00023172309733239993	0.00023172309733239998
0.000375	3.668083620520988e-90	0.00023020757589022547	0.0002302075758902255
0	5.253199309474372e-91	0.0002286947885050882	0.00022869478850508825
0.00025	7.519449182395091e-92	0.00022718493919762564	0.0002271849391976256
0.000125	1.0757921854843205e-92	0.00022567822448225143	0.00022567822448225143
0.00075	1.5383444873273539e-93	0.0002241748336093367	0.0002241748336093367
0.000375	2.1986913533679835e-94	0.00022267494879848825	0.00022267494879848814
0.00025	3.1409638366147224e-95	0.00022117874546332206	0.00022117874546332208
