Plasmid_69	Plasmid_69_noise	Plasmid_69_expression	Plasmid_69_mixture
0.941375	0.938262926441886	0.014685016776438655	0.9529479432183248
0.032375	0.003098101973430516	0.013019229643995317	0.016117331617425835
0.010125	1.3913131736044405e-5	0.009803220692227443	0.009817133823963488
0.006	5.821942515008826e-8	0.006951217841272475	0.006951276060697625
0.003625	2.326209242398345e-10	0.0047767760465518725	0.004776776279172797
0.00225	8.979112233320374e-13	0.0032198694105866205	0.003219869411484531
0.00075	3.3719737849608634e-15	0.00214226900779003	0.0021422690077934014
0.001	1.237895321458441e-17	0.001411943786192251	0.0014119437861922636
0.0005	4.458065592924444e-20	0.0009239893153770506	0.0009239893153770506
0.00025	1.579139288316376e-22	0.000601305737510935	0.000601305737510935
0.000375	5.513213049332398e-25	0.00038956271713679557	0.0003895627171367956
0.00025	1.9002900929340317e-27	0.0002514552126668541	0.00025145521266685416
0.000375	6.475219225202533e-30	0.00016181069076481392	0.0001618106907648139
0	2.1837214612632017e-32	0.00010385313571952218	0.00010385313571952219
0.000375	7.29557574000161e-35	6.650550290811339e-5	6.65055029081134e-5
0.00025	2.4165277585822662e-37	4.250591024291207e-5	4.2505910242912064e-5
0	7.94136772390428e-40	2.712060006805021e-5	2.712060006805021e-5
0	2.5907875098544444e-42	1.727801101135162e-5	1.7278011011351617e-5
0	8.395184431926179e-45	1.0992708327207261e-5	1.0992708327207261e-5
0	2.7032889523280046e-47	6.985426765475352e-6	6.985426765475353e-6
0	8.65361363525672e-50	4.4341482841453964e-6	4.434148284145398e-6
0	2.7548950237847896e-52	2.8119068956588627e-6	2.811906895658863e-6
0.000125	8.72485819585041e-55	1.7815726628115488e-6	1.7815726628115488e-6
