Plasmid_5	Plasmid_5_noise	Plasmid_5_expression	Plasmid_5_mixture
0.94275	0.9429887573731791	5.3902415542298975e-5	0.9430426597887215
0.037	0.033549057051719004	7.278152389910844e-5	0.03362183857561811
0.003125	0.004447920945777839	8.433030272939269e-5	0.0045322512485072314
0.00075	0.0005651917324056069	9.26740922664099e-5	0.0006578658246720168
0	7.024447318791017e-5	9.918415823257795e-5	0.0001694286314204881
0.000125	8.606595932333605e-6	0.00010447465007422889	0.00011308124600656248
0.000125	1.0435571191346476e-6	0.0001088799481939944	0.00010992350531312904
0.000125	1.254890599891051e-7	0.00011260617055007214	0.00011273165961006125
0.000125	1.4986315922827964e-8	0.00011579115800751169	0.00011580614432343453
0.0005	1.7790739899010125e-9	0.00011853252731741774	0.00011853430639140763
0.00025	2.1009058883996766e-10	0.00012090243031412247	0.0001209026404047113
0.00025	2.4692682247874323e-11	0.00012295600351388766	0.0001229560282065699
0	2.889808442793665e-12	0.00012473652262798605	0.0001247365255177945
0.00025	3.36873316826252e-13	0.0001262787077789205	0.00012627870811579377
0	3.912862014425896e-14	0.00012761093042124217	0.00012761093046037087
0	4.5296837628867915e-15	0.00012875673729377318	0.00012875673729830287
0.000125	5.227415734210107e-16	0.00012973593309440615	0.00012973593309492884
0.000125	6.01506694105579e-17	0.00013056536862892032	0.0001305653686289805
0.000125	6.902505502350225e-18	0.00013125952681513391	0.00013125952681514085
0	7.90053073906905e-19	0.00013183096653580632	0.00013183096653580714
0.00025	9.020950345660637e-20	0.0001322906643725979	0.00013229066437259803
0	1.027666302280181e-20	0.00013264828157978894	0.00013264828157978894
0	1.1681746959894774e-21	0.00013291237539593838	0.0001329123753959384
0.00025	1.325155456548545e-22	0.00013309056828046987	0.0001330905682804699
0.000125	1.500281385831387e-23	0.00013318968490763964	0.00013318968490763964
0.000125	1.6953736949656253e-24	0.00013321586414394635	0.0001332158641439464
0	1.9124136068191159e-25	0.00013317465139456436	0.00013317465139456438
0	2.1535547601348815e-26	0.00013307107538441907	0.0001330710753844191
0	2.4211364651705918e-27	0.00013290971247932948	0.00013290971247932953
0	2.717697863331223e-28	0.00013269474094499976	0.0001326947409449998
0	3.0459930460800206e-29	0.00013242998701382626	0.00013242998701382626
0	3.4090071913702234e-30	0.00013211896423140194	0.00013211896423140197
0.000125	3.809973778958463e-31	0.00013176490725125823	0.00013176490725125826
0	4.252392949242597e-32	0.00013137080101301214	0.00013137080101301212
0	4.740051073715839e-33	0.00013093940605793568	0.0001309394060579357
0.00025	5.277041608750552e-34	0.00013047328059417277	0.00013047328059417277
0.00025	5.867787308224829e-35	0.00012997479981197177	0.00012997479981197174
0.00025	6.517063874489572e-36	0.00012944617286041364	0.00012944617286041372
0	7.230025131350481e-37	0.00012888945782598966	0.00012888945782598966
0	8.012229807115688e-38	0.00012830657499609483	0.00012830657499609483
0.00025	8.869670020344109e-39	0.00012769931864408583	0.00012769931864408591
0.000125	9.808801565730123e-40	0.000127069367534713	0.000127069367534713
0	1.0836576102586385e-40	0.00012641829431772906	0.00012641829431772904
0	1.1960475353647213e-41	0.00012574757395193072	0.00012574757395193074
0	1.3188547427420517e-42	0.0001250585912807391	0.00012505859128073913
0.000125	1.452944538307608e-43	0.00012435264786283135	0.0001243526478628314
0	1.5992468162883449e-44	0.00012363096814663592	0.00012363096814663592
0	1.7587604023514053e-45	0.0001228947050651688	0.00012289470506516878
0.000125	1.932557660411188e-46	0.000122144945117293	0.000122144945117293
0.000125	2.1217893775925158e-47	0.00012138271299269379	0.00012138271299269381
0.000125	2.327689942549291e-48	0.00012060897579039673	0.0001206089757903967
0	2.5515828330904965e-49	0.00011982464687429672	0.00011982464687429675
0	2.7948864298517653e-50	0.00011903058940372882	0.00011903058940372887
0.000375	3.059120173572174e-51	0.00011822761957244674	0.00011822761957244678
0	3.3459110843940555e-52	0.00011741650958536268	0.00011741650958536272
0.00025	3.657000662499694e-53	0.00011659799039893831	0.0001165979903989383
0.000125	3.9942521903345343e-54	0.00011577275424811743	0.00011577275424811744
0	4.3596584576434884e-55	0.00011494145698008977	0.00011494145698008979
0.000125	4.755349931566603e-56	0.00011410472021290891	0.00011410472021290893
0.00025	5.183603395104764e-57	0.00011326313333501212	0.00011326313333501218
0.000125	5.6468510783765625e-58	0.00011241725535995899	0.00011241725535995905
0	6.147690308246373e-59	0.0001115676166491912	0.00011156761664919123
0.00025	6.688893703112313e-60	0.00011071472051428135	0.00011071472051428132
0.000125	7.273419940903618e-61	0.00010985904470896578	0.00010985904470896577
0	7.90442512965178e-62	0.00010900104282021906	0.00010900104282021906
0.000125	8.585274811370753e-63	0.00010814114556671011	0.00010814114556671014
0.000125	9.31955663141076e-64	0.0001072797620121682	0.00010727976201216822
0	1.011109370694021e-64	0.00010641728070046313	0.00010641728070046314
0	1.0963958729763021e-65	0.00010555407071856222	0.00010555407071856222
0	1.1882488840296673e-66	0.0001046904826929529	0.00010469048269295293
0.00025	1.2871301311222523e-67	0.00010382684972460756	0.00010382684972460758
0.000125	1.393531008107616e-68	0.00010296348826710939	0.00010296348826710939
0.000125	1.5079743179875356e-69	0.00010210069895214707	0.00010210069895214707
0	1.631016109078851e-70	0.00010123876736621779	0.00010123876736621782
0	1.7632476093830836e-71	0.0001003779647820453	0.00010037796478204533
0	1.9052972639641623e-72	9.951854884792252e-5	9.951854884792252e-5
0	2.0578328803546648e-73	9.86607642379178e-5	9.866076423791779e-5
0	2.221563887234874e-74	9.780484326564073e-5	9.780484326564077e-5
0	2.397243711861976e-75	9.695100646404366e-5	9.695100646404367e-5
0.00025	2.585672281969202e-76	9.609946313353454e-5	9.609946313353456e-5
0.000125	2.787698658107019e-77	9.525041186049715e-5	9.525041186049715e-5
0.00025	3.0042238026609947e-78	9.440404100814958e-5	9.440404100814961e-5
0.000125	3.2362034920539864e-79	9.356052918152199e-5	9.356052918152194e-5
0	3.484651378924322e-80	9.272004566819916e-5	9.272004566819913e-5
0	3.7506422113669823e-81	9.188275085634975e-5	9.188275085634971e-5
