Plasmid_64	Plasmid_64_noise	Plasmid_64_expression	Plasmid_64_mixture
0.942	0.941853381921405	0.00020297376334665947	0.9420563556847517
0.0295	0.028041605866113466	0.0002719289299209033	0.02831353479603437
0.002125	0.002067388187181826	0.00031194671930311323	0.0023793349064849386
0.000875	0.00014558220298935932	0.0003392656272479956	0.0004848478302373549
0.00075	9.987608759342997e-6	0.00035915535862671497	0.00036914296738605796
0.000375	6.728190478946037e-7	0.0003740404162794153	0.00037471323532730993
0.001	4.468684017062253e-8	0.00038528060265708976	0.0003853252894972604
0.000375	2.9334894111273206e-9	0.000393732755440154	0.00039373568892956523
0.000125	1.906577841520558e-10	0.0003999795577531518	0.00039997974841093594
0.00025	1.2283995783124963e-11	0.0004044393284633499	0.0004044393407473458
0.00025	7.853599266085916e-13	0.0004074248292160544	0.0004074248300014145
0.000625	4.986408489819023e-14	0.0004091773805343227	0.00040917738058418677
0.000375	3.1461769617165254e-15	0.00040988790431600077	0.0004098879043191471
0.00025	1.9737652985481422e-16	0.0004097105517613857	0.00040971055176158296
0.00025	1.2317727733767637e-17	0.00040877188867792866	0.000408771888677941
0.000125	7.650080302480686e-19	0.0004071772960063237	0.0004071772960063246
0.000125	4.729949055628189e-20	0.00040501555751063434	0.0004050155575106344
0	2.912312648823313e-21	0.0004023622287695862	0.0004023622287695861
0.000375	1.786203419327495e-22	0.0003992821638470791	0.00039928216384707896
0.00025	1.0915467604587176e-23	0.00039583144553911913	0.00039583144553911924
0.00025	6.647650548083369e-25	0.0003920588842349007	0.00039205888423490067
0.000125	4.0354754310967026e-26	0.00038800719882235485	0.0003880071988223548
0.000125	2.442305040661568e-27	0.00038371395926202863	0.0003837139592620287
0.00025	1.4738542943826439e-28	0.00037921234778822777	0.0003792123477882279
0	8.869989854227684e-30	0.000374531780182033	0.000374531780182033
0.00025	5.324325189680115e-31	0.00036969841774025586	0.0003696984177402558
0.00025	3.188107619611675e-32	0.0003647355928882455	0.0003647355928882456
0.000375	1.9044872718382443e-33	0.0003596641658540287	0.0003596641658540288
0.000125	1.1351304603281316e-34	0.0003545028257799299	0.0003545028257799298
0.0005	6.75116225600257e-36	0.000349268346655979	0.000349268346655979
0.000125	4.00696692648679e-37	0.00034397580621779933	0.0003439758062177992
0.00025	2.37352613257869e-38	0.00033863877425341165	0.00033863877425341176
0.00075	1.4032899813239431e-39	0.00033326947546350307	0.00033326947546350307
0.00025	8.281477179073262e-41	0.00032787893101512565	0.0003278789310151255
0.00075	4.878709323081827e-42	0.0003224770821455087	0.0003224770821455086
0.000375	2.8692389790923554e-43	0.00031707289855677066	0.00031707289855677066
0.00025	1.6846874093995867e-44	0.00031167447385425164	0.00031167447385425153
0.000375	9.876143354915704e-46	0.00030628910989156455	0.0003062891098915644
0.000625	5.780881525020716e-47	0.0003009233915722579	0.00030092339157225794
0.00025	3.3787903313454823e-48	0.0002955832534045686	0.0002955832534045684
0.000375	1.9720119956444317e-49	0.0002902740388994266	0.0002902740388994266
0.00025	1.1493664652747666e-50	0.00028500055373293693	0.000285000553732937
0.00025	6.69000800257717e-52	0.0002797671134554466	0.00027976711345544653
0.0005	3.8889416333634177e-53	0.00027457758641415467	0.0002745775864141547
0.000375	2.257821062870241e-54	0.00026943543246043774	0.0002694354324604377
0.000125	1.309232353937229e-55	0.0002643437379329887	0.00026434373793298875
0.0005	7.582773574017668e-57	0.0002593052473406516	0.00025930524734065147
0.00025	4.386699792199031e-58	0.00025432239211213754	0.0002543223921121377
0.0005	2.534894298710038e-59	0.0002493973167318196	0.00024939731673181964
0.00025	1.4632109064379272e-60	0.0002445319025399891	0.0002445319025399892
0.000625	8.437068448316886e-62	0.00023972778944115678	0.0002397277894411568
0.00025	4.859881353483503e-63	0.00023498639573415404	0.00023498639573415388
0.000375	2.7965370672020332e-64	0.0002303089362521816	0.00023030893625218164
0.000125	1.6076340482206315e-65	0.00022569643897886062	0.00022569643897886056
0.000125	9.232853408252082e-67	0.00022114976028723496	0.0002211497602872349
0.00025	5.297571318498463e-68	0.0002166695989321081	0.00021666959893210807
0.000125	3.036822473317799e-69	0.00021225650891166836	0.00021225650891166836
0	1.7392937234222318e-70	0.0002079109113017793	0.00020791091130177927
0.000375	9.952822038093522e-72	0.0002036331051552988	0.0002036331051552988
0.00025	5.69046612437846e-73	0.00019942327754913532	0.00019942327754913532
0	3.2507676468392063e-74	0.000195281512853253	0.00019528151285325303
0.000125	1.8555317124318196e-75	0.00019120780128835068	0.00019120780128835065
0.000125	1.0582853715202114e-76	0.00018720204683232182	0.00018720204683232177
0.000375	6.031099359744595e-78	0.00018326407452974133	0.00018326407452974133
0	3.4344445629726264e-79	0.00017939363725342364	0.0001793936372534237
0	1.9542930409781476e-80	0.00017559042196246623	0.0001755904219624662
0.000125	1.1112264839289148e-81	0.00017185405549707177	0.00017185405549707177
0.000125	6.313956061983454e-83	0.00016818410994675462	0.00016818410994675468
0.000125	3.5850295451021134e-84	0.000164580107625243	0.00016458010762524297
0.00025	2.034145757047646e-85	0.0001610415256824318	0.0001610415256824318
0.000125	1.1533876207132565e-86	0.0001575678003810887	0.0001575678003810887
0.000375	6.535486841759783e-88	0.00015415833106362622	0.00015415833106362616
0	3.700798370500936e-89	0.00015081248383210262	0.00015081248383210264
0.000375	2.0942712679412033e-90	0.00014752959496267245	0.00014752959496267242
0.00025	1.1843921603857886e-91	0.0001443089740739501	0.00014430897407395008
0.00025	6.694036668751106e-93	0.0001411499070671627	0.00014114990706716262
0.000125	3.781075676711905e-94	0.00013805165885452485	0.00013805165885452482
0.00025	2.1344302974343968e-95	0.00013501347589096072	0.0001350134758909607
0	1.2041826845624466e-96	0.00013203458852310745	0.00013203458852310753
0	6.789705106402127e-98	0.0001291142131684514	0.00012911421316845137
0	3.826148255778806e-99	0.00012625155433645935	0.00012625155433645935
0.000125	2.154909910670733e-100	0.0001234458065026671	0.00012344580650266708
0	1.2129890085717815e-101	0.00012069615584586034	0.00012069615584586038
0.000375	6.82415534866527e-103	0.00011800178185773208	0.00011800178185773205
0.000125	3.837151970297487e-104	0.00011536185883370612	0.0001153618588337061
0	2.1564570464135014e-105	0.00011277555725298619	0.00011277555725298618
0.000125	1.21128936737075e-106	0.00011024204505530408	0.00011024204505530408
0.00025	6.8003888674625054e-108	0.00010776048882131016	0.00010776048882131014
0	3.815941588384583e-109	0.00010533005486305252	0.00010533005486305252
0	2.1402036826377392e-110	0.00010294991023054267	0.00010294991023054265
0.0005	1.1997675742388426e-111	0.00010061922363998403	0.00010061922363998403
0.000125	6.72250110996067e-113	9.833716632885663e-5	9.833716632885662e-5
0.000125	3.764951972503226e-114	9.610291284269422e-5	9.610291284269422e-5
0.000125	2.107588230092419e-115	9.39156417580617e-5	9.391564175806168e-5
0	1.1792686475931027e-116	9.177453634593547e-5	9.177453634593547e-5
0.00025	6.595431757536591e-118	8.967878517940908e-5	8.967878517940908e-5
0.00025	3.687057916618483e-119	8.762758268938381e-5	8.762758268938385e-5
0	2.0602770797715136e-120	8.562012967166292e-5	8.56201296716629e-5
0.000125	1.1507550122913155e-121	8.365563374864286e-5	8.365563374864288e-5
0	6.424720811286277e-123	8.173330978858705e-5	8.173330978858705e-5
0.000125	3.585438636045589e-124	7.985238028527295e-5	7.985238028527296e-5
0	2.0000894935894272e-125	7.801207570062342e-5	7.801207570062343e-5
0.000125	1.1152649632633615e-126	7.62116347727656e-5	7.621163477276557e-5
0	6.216279401860386e-128	7.445030479180432e-5	7.445030479180432e-5
0.000125	3.46345158122139e-129	7.272734184545175e-5	7.272734184545174e-5
0	1.9289282796681378e-130	7.104201103651819e-5	7.104201103651816e-5
0	1.073874661279999e-131	6.939358667414472e-5	6.93935866741447e-5
0	5.976181892903384e-133	6.77813524405378e-5	6.778135244053775e-5
0	3.3245189538684505e-134	6.620460153485711e-5	6.620460153485711e-5
0	1.8487179781690977e-135	6.466263679580523e-5	6.466263679580519e-5
0	1.0276645358876563e-136	6.31547708043694e-5	6.315477080436943e-5
0	5.710483675441744e-138	6.168032596807918e-5	6.16803259680792e-5
0	3.1720291125084407e-139	6.023863458805476e-5	6.023863458805478e-5
0	1.761351631765537e-140	5.882903891004751e-5	5.882903891004752e-5
0.00025	9.776906149170977e-142	5.745089116059479e-5	5.745089116059479e-5
0.000125	5.425067115686679e-143	5.6103553569346606e-5	5.6103553569346606e-5
0	3.0092540043865513e-144	5.4786398378554036e-5	5.478639837855405e-5
0	1.6686466467024602e-145	5.349880784064965e-5	5.349880784064966e-5
0	9.249609933581594e-147	5.2240174204793055e-5	5.224017420479306e-5
0	5.12551646854345e-148	5.1009899693201245e-5	5.100989969320125e-5
0	2.8392828752508343e-149	4.980739646803324e-5	4.980739646803324e-5
0	1.5723097764598327e-150	4.8632086589551296e-5	4.86320865895513e-5
0	8.704174015206478e-152	4.748340196623681e-5	4.748340196623681e-5
0	4.817021224016922e-153	4.636078429749797e-5	4.6360784297497976e-5
0.000125	2.664971795212632e-154	4.5263685009565886e-5	4.526368500956589e-5
0	1.4739108831292302e-155	4.4191565185141185e-5	4.419156518514119e-5
0	8.149216339280705e-157	4.31438954873165e-5	4.3143895487316484e-5
0.00025	4.504306312507869e-158	4.2120156078269487e-5	4.212015607826949e-5
0.000375	2.4889079949117445e-159	4.111983653318974e-5	4.111983653318975e-5
0	1.3748648486293638e-160	4.014243574987414e-5	4.014243574987413e-5
0	7.59246453889471e-162	3.9187461854398736e-5	3.918746185439874e-5
0	4.191586840560709e-163	3.825443210324974e-5	3.825443210324974e-5
0	2.3133876199899406e-164	3.734287278227151e-5	3.734287278227151e-5
0.000125	1.276420811482094e-165	3.645231910276828e-5	3.6452319102768267e-5
0	7.040704895781366e-167	3.5582315095073886e-5	3.558231509507389e-5
0	3.882544532853687e-168	3.473241349988473e-5	3.473241349988472e-5
0	2.1404052664971648e-169	3.390217565763177e-5	3.390217565763177e-5
0	1.1796577849606354e-170	3.309117139615007e-5	3.309117139615007e-5
0	6.499765797713434e-172	3.2298978916887595e-5	3.229897891688761e-5
0	3.5803227844102564e-173	3.152518467987923e-5	3.152518467987924e-5
0.000125	1.9716535352012309e-174	3.0769383287697143e-5	3.0769383287697143e-5
0	1.0854856574247958e-175	3.0031177368574944e-5	3.0031177368574947e-5
0	5.9745300454392645e-177	2.931017745888969e-5	2.9310177458889694e-5
0	3.2875371414129575e-178	2.8606001885173333e-5	2.860600188517333e-5
0	1.808530817455179e-179	2.7918276645813993e-5	2.7918276645813993e-5
0	9.946505735054351e-181	2.72466352925961e-5	2.7246635292596114e-5
0	5.4689704137735274e-182	2.659071881221798e-5	2.6590718812217977e-5
0.000125	3.0062980916366717e-183	2.5950175507916083e-5	2.5950175507916083e-5
0	1.6521555781019116e-184	2.5324660881315836e-5	2.532466088131584e-5
0	9.07743733702463e-186	2.4713837514619914e-5	2.4713837514619904e-5
0	4.986203138074713e-187	2.4117374953237305e-5	2.411737495323731e-5
0	2.738243220237878e-188	2.35349495889484e-5	2.3534949588948393e-5
0	1.503385511930197e-189	2.2966244543694092e-5	2.2966244543694085e-5
0	8.252127189559425e-191	2.2410949554070553e-5	2.241094955407055e-5
0	4.52855441875461e-192	2.1868760856604135e-5	2.186876085660413e-5
0	2.484576040541838e-193	2.1339381073875614e-5	2.1339381073875607e-5
0	1.3628401014838798e-194	2.0822519101556795e-5	2.082251910155679e-5
