Plasmid_49	Plasmid_49_noise	Plasmid_49_expression	Plasmid_49_mixture
0.970875	0.9477556334903235	0.0245530102349347	0.9723086437252582
0.01275	0.001792144843189098	0.009581777674856705	0.011373922518045802
0.007625	7.516534163953766e-6	0.005446862512436809	0.005454379046600764
0.00275	3.2995494359963715e-8	0.0034284116023372653	0.003428444597831625
0.0015	1.4710857604060208e-10	0.0022617381524187925	0.0022617382995273683
0.001	6.60043048734809e-13	0.0015330966754245874	0.0015330966760846304
0.001125	2.969289856946496e-15	0.0010577179631668274	0.0010577179631697966
0.000375	1.337006683916823e-17	0.0007388687282011603	0.0007388687282011738
0.000375	6.02058011771694e-20	0.0005209164164585966	0.0005209164164585967
0.000625	2.7099867525036217e-22	0.00036987649967545004	0.0003698764996754501
0.00025	1.2190246839211436e-24	0.0002641190952741737	0.00026411909527417364
0	5.4792039114798596e-27	0.00018947004054116094	0.000189470040541161
0.000125	2.4606746381306252e-29	0.00013643912727468908	0.0001364391272746891
0	1.1041087857446872e-31	9.856777085273609e-5	9.856777085273605e-5
0.000125	4.949824665140509e-34	7.140444915296295e-5	7.140444915296292e-5
0.000125	2.2171416555638655e-36	5.184991093109592e-5	5.1849910931095926e-5
0	9.922742315627706e-39	3.7728720069492255e-5	3.772872006949225e-5
0	4.4372675917379387e-41	2.7503618594964614e-5	2.750361859496462e-5
0	1.9827008619030575e-43	2.008222769217197e-5	2.0082227692171973e-5
0.000125	8.852560457995206e-46	1.4684633346200223e-5	1.468463334620022e-5
0.000125	3.949692055420645e-48	1.0751765725147957e-5	1.0751765725147959e-5
0	1.7609721633113625e-50	7.881474006802052e-6	7.881474006802054e-6
0	7.846005305771359e-53	5.78361122765696e-6	5.78361122765696e-6
0	3.493518467665322e-55	4.24828790953765e-6	4.24828790953765e-6
0	1.554557618577329e-57	3.12331913664837e-6	3.12331913664837e-6
0	6.913379865764996e-60	2.2981323661662327e-6	2.2981323661662327e-6
0	3.07272576868505e-62	1.6922413627131712e-6	1.6922413627131706e-6
0	1.3649490239565395e-64	1.24696308972155e-6	1.2469630897215498e-6
0	6.06006500739724e-67	9.194476507760566e-7	9.194476507760564e-7
0	2.6891489516378223e-69	6.783641840266996e-7	6.783641840266996e-7
0.000125	1.192716469079243e-71	5.007761790145056e-7	5.007761790145056e-7
