Plasmid_81	Plasmid_81_noise	Plasmid_81_expression	Plasmid_81_mixture
0.9997862105825761	0.9997860683205897	5.385840373287771e-10	0.9997860688591738
0	7.001579319132359e-5	3.840777208729397e-9	7.001963396853232e-5
0	1.2557619418409714e-6	1.506422132265365e-8	1.270826163163625e-6
0	1.6820528265374463e-8	4.2970557632533734e-8	5.97910858979082e-8
0	1.8686741145705741e-10	9.959057008003928e-8	9.977743749149634e-8
0	1.8195242369398702e-12	1.9885648920589647e-7	1.988583087301334e-7
0	1.606472164685339e-14	3.545218551584855e-7	3.5452187122320714e-7
0	1.3163940469298398e-16	5.778670922068952e-7	5.778670923385346e-7
0	1.018605853298401e-18	8.756886400921971e-7	8.756886400932157e-7
0	7.545579689711337e-21	1.2489422895564505e-6	1.248942289556458e-6
0	5.412536287667719e-23	1.6922265249237419e-6	1.6922265249237419e-6
0	3.7961708547629404e-25	2.1941091106191884e-6	2.1941091106191884e-6
0	2.6247081482348813e-27	2.738158498783793e-6	2.738158498783793e-6
0	1.8008158097285448e-29	3.304457281753916e-6	3.304457281753916e-6
0	1.232022074214794e-31	3.8713469829159646e-6	3.8713469829159646e-6
0	8.43056083152022e-34	4.417170593227942e-6	4.417170593227942e-6
0	5.7781954737510694e-36	4.921825734546827e-6	4.921825734546827e-6
0	3.967042669165009e-38	5.368001683539199e-6	5.368001683539199e-6
0	2.7261904052289095e-40	5.7420350827343405e-6	5.7420350827343405e-6
0	1.8731441957612632e-42	6.034373272461341e-6	6.034373272461341e-6
0.00010689470871191876	1.2853320268981984e-44	6.239675961377569e-6	6.239675961377569e-6
0	8.79997503401567e-47	6.356613812015106e-6	6.356613812015106e-6
0	6.0075028189953685e-49	6.387437176607743e-6	6.387437176607743e-6
0	4.0880014207936133e-51	6.337391818638408e-6	6.337391818638408e-6
0	2.7727016536480444e-53	6.214053782281211e-6	6.214053782281211e-6
0	1.874658565379078e-55	6.026645481347751e-6	6.026645481347751e-6
0	1.2637737264053293e-57	5.785382127657811e-6	5.785382127657811e-6
0	8.497030005835794e-60	5.500883865283886e-6	5.500883865283886e-6
0	5.699522076364362e-62	5.183675920122984e-6	5.183675920122984e-6
0	3.814978732297787e-64	4.843787676420115e-6	4.843787676420115e-6
0	2.548683471493316e-66	4.490452358173281e-6	4.490452358173281e-6
0	1.6997077623093697e-68	4.1319020719994995e-6	4.1319020719994995e-6
0.00010689470871191876	1.1316451226777935e-70	3.775248254120276e-6	3.775248254120276e-6
