Plasmid_1	Plasmid_1_noise	Plasmid_1_expression	Plasmid_1_mixture
0.9878140032068412	0.9765822899669345	0.011732065477962093	0.9883143554448967
0.005024051309460181	0.0009585922767258332	0.0032251887336537353	0.004183781010379569
0.0024585783003741313	6.531231074845264e-6	0.001846707797470981	0.001853239028545826
0.0008551576696953501	4.969603781114903e-8	0.001243484082428086	0.0012435337784658972
0.0007482629609834314	4.003328553268675e-10	0.0008995559970127633	0.0008995563973456186
0.0005344735435595938	3.331669113587009e-12	0.0006777441984218936	0.0006777442017535627
0.00021378941742383753	2.8312099028438223e-14	0.0005241787245476708	0.0005241787245759829
0.0006413682522715125	2.4410199769133974e-16	0.0004128939725232482	0.0004128939725234923
0.00032068412613575625	2.1270435360056962e-18	0.0003296569616194744	0.0003296569616194765
0.00021378941742383753	1.8685007061690022e-20	0.00026594560205320516	0.00026594560205320516
0.00010689470871191876	1.6518559794720404e-22	0.0002163193101390941	0.0002163193101390941
0.00021378941742383753	1.4678356504301897e-24	0.0001771325723145516	0.0001771325723145516
0	1.3098253908489867e-26	0.0001458491832634029	0.0001458491832634029
0.00021378941742383753	1.1729510408716276e-28	0.00012065130399605254	0.00012065130399605254
0	1.053522543930829e-30	0.00010020423202577974	0.00010020423202577974
0.00021378941742383753	9.486824209054946e-33	8.350845361031153e-5	8.350845361031153e-5
0.00021378941742383753	8.561751433569653e-35	6.980309194685236e-5	6.980309194685236e-5
0	7.741909445943044e-37	5.850090183353612e-5	5.850090183353612e-5
0	7.012570954712343e-39	4.914332475848261e-5	4.914332475848261e-5
0	6.361603798329577e-41	4.136869548748567e-5	4.136869548748567e-5
0	5.7789063224164055e-43	3.488930235983364e-5	3.488930235983364e-5
0	5.25598833732806e-45	2.9474547960589165e-5	2.9474547960589165e-5
0	4.785654837054501e-47	2.4938399887304186e-5	2.4938399887304186e-5
0	4.361763636138018e-49	2.1129913619106527e-5	2.1129913619106527e-5
0	3.979037090434425e-51	1.7925990963899127e-5	1.7925990963899127e-5
0	3.6329140059455594e-53	1.5225788855514012e-5	1.5225788855514012e-5
0	3.3194318339626846e-55	1.2946362222213691e-5	1.2946362222213691e-5
0	3.035131986732337e-57	1.1019240349420571e-5	1.1019240349420571e-5
0	2.776983013712497e-59	9.387716735145726e-6	9.387716735145726e-6
0	2.5423177266617355e-61	8.00468941488728e-6	8.00468941488728e-6
0	2.3287813290878623e-63	6.830929591820942e-6	6.830929591820942e-6
0.00010689470871191876	2.1342883087350897e-65	5.833686085969211e-6	5.833686085969211e-6
0	1.9569863691821975e-67	4.985554927642878e-6	4.985554927642878e-6
0	1.795226061659903e-69	4.26355962524541e-6	4.26355962524541e-6
0	1.6475350677706445e-71	3.648399797427067e-6	3.648399797427067e-6
0	1.512596303734214e-73	3.123835068530411e-6	3.123835068530411e-6
0	1.3892291853857554e-75	2.6761781598925423e-6	2.6761781598925423e-6
0	1.2763735235293723e-77	2.2938765240569106e-6	2.2938765240569106e-6
0	1.1730756208962833e-79	1.967166067409176e-6	1.967166067409176e-6
0	1.0784762218166682e-81	1.6877837842648308e-6	1.6877837842648308e-6
0.00010689470871191876	9.918000289175078e-84	1.4487287000165867e-6	1.4487287000165867e-6
