Plasmid_1	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_17	Plasmid_18	Plasmid_19	Plasmid_2	Plasmid_20	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_24	Plasmid_25	Plasmid_26	Plasmid_27	Plasmid_28	Plasmid_29	Plasmid_3	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_38	Plasmid_39	Plasmid_4	Plasmid_40	Plasmid_41	Plasmid_42	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_46	Plasmid_47	Plasmid_48	Plasmid_49	Plasmid_5	Plasmid_50	Plasmid_51	Plasmid_52	Plasmid_53	Plasmid_54	Plasmid_55	Plasmid_56	Plasmid_57	Plasmid_58	Plasmid_59	Plasmid_6	Plasmid_60	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_67	Plasmid_68	Plasmid_69	Plasmid_7	Plasmid_70	Plasmid_71	Plasmid_72	Plasmid_73	Plasmid_74	Plasmid_75	Plasmid_76	Plasmid_77	Plasmid_78	Plasmid_79	Plasmid_8	Plasmid_80	Plasmid_81	Plasmid_9
0.0012966427747608	0.00129685481379	0.0012965983270533	0.0012966460138481	0.0012966478206381	0.0012965018961127	0.0012960855570029	0.0012968577605176	0.0012966144147193	0.0012961796175268	0.0012968935521402	0.0012963489788695	0.001296641669933	0.0012966113742339	0.0012948331161285	0.0012966404222019	0.0012966426509396	0.0012966490240955	0.0012954419942594	0.0012967458209106	0.0012965672743965	0.0012966385497334	0.0012966389614331	0.0012970978968582	0.0012967336772328	0.0012966629866824	0.0012966342362085	0.0012966437479339	0.0012966430034058	0.0012966036931239	0.001296639046052	0.0012966436356239	0.0012966608556953	0.001296361681716	0.0012965203008221	0.0012963966798952	0.001296649240193	0.0012969244085491	0.0012966467534744	0.0012968012819383	0.0012966325526298	0.0012965680647569	0.0012966423174639	0.0012966404142009	0.0012963007191629	0.0012966978141351	0.0012947375043576	0.0012965216416196	0.001296646036713	0.001296831820168	0.0012966123763151	0.0012966407802292	0.0012966472413896	0.0012960271372226	0.0012968093806123	0.0012949392912272	0.0012967418673531	0.0012966387317648	0.0012967738512498	0.0012967177566905	0.0012966861014518	0.0012975157175397	0.0012966540585323	0.0012966211761405	0.0012966422437784	0.0012966420788065	0.00129617583305	0.0012966423881859	0.001296641976791	0.0012964763747074	0.0012967601445636	0.0012963108646201	0.0012963764469432	0.00129672078336	0.0012966413353653	0.001296349466829	0.0012966389672931	0.0012965254420413	0.0012966427747608	0.0012966400307985	0.0012967869982682
15.899063757559924	15.89641320045951	15.899384165081845	15.8991548265103	15.89903697078745	15.900763299078244	15.905628366721924	15.89656227283495	15.89931767984843	15.904593377040571	15.895842482301088	15.902597234905436	15.899063376764817	15.89961600253854	15.920564383836778	15.8991332241509	15.899065797658078	15.899090110973132	15.913288184866484	15.897934128504764	15.899943728749482	15.898943389953333	15.899082225362868	15.893751458003257	15.897822640656702	15.898773322878396	15.899110312485114	15.899068735927209	15.899092320941598	15.899711116132767	15.89898838571058	15.899067415087432	15.899007292736208	15.902505762276864	15.90053557708574	15.901840326416888	15.899173096440354	15.895785131588768	15.899072097652356	15.897138109875076	15.89902448212318	15.899921727601786	15.899065113646213	15.899061407939712	15.903167327895474	15.898489995225251	15.921821040114713	15.90018219610883	15.899039967946564	15.896975154859506	15.899401980379034	15.899062407585925	15.898843520669548	15.90641483248391	15.897167908082327	15.919039367134664	15.897343032109951	15.899139261302643	15.897814157653665	15.898317641047232	15.898693274946485	15.88842824502241	15.898817755690231	15.899139910902688	15.899063701951382	15.899064161867294	15.904619013983408	15.899063874378507	15.899064004358085	15.901013716501197	15.89786077554633	15.903067713690517	15.902254952958616	15.89836606931439	15.89908697161727	15.90259198013426	15.899082301021654	15.90055388346608	15.899063757559924	15.899062042997786	15.89739029971564
2.162710449136477	77.04459251284634	15.726888504583709	16.29459819241393	3.681416530223824	53.26325581217858	164.97753727900871	43.169219109068976	22.75672144841322	100.0929091725942	82.0591701329949	82.86357581085468	0.5907522057741308	49.26400784180364	233.12225377793223	51.97592338838331	0.8058252673677219	25.409109092182504	167.10907105664205	43.214588275402626	58.08552689902668	15.476555612561404	9.411991336594468	107.03503645852123	63.324758341175304	23.573711035866967	35.6108140209156	1.0759189669914275	1.6294453800554334	44.896511034307295	24.812464995874222	1.0992784388443348	58.80727250355813	74.91100029692262	47.291011535620115	76.49983203223877	16.58480189928608	66.1307331415	2.47607806103626	55.72023628307259	6.146942529368025	28.926572814384027	1.5488084696310838	1.2608186431314332	106.96832286727216	34.78258233198868	203.56783766743405	109.9390091920062	4.285128268556504	56.155659799164354	52.66855898442792	3.3333333333333335	20.660035405444955	130.29706739253524	63.188857553788466	278.86279696087075	89.09058103519698	83.56044034598916	82.70077075633115	135.1786178455704	45.5908341549738	139.47687032188875	25.837117111119227	113.09976794322412	0.5636783204570579	0.6720003002830647	68.71686633661795	0.5592220087234596	0.6251234670147642	91.07167727738796	90.8065891267216	94.80569095106	98.55091236071183	86.95423308937626	13.415035921187815	82.82975279887131	9.44135631116509	80.03922648922008	2.162710449136477	25.99993354157447	61.130634326805584
3.191279716495464	0.5885786804435859	1.7002288779022237	2.379893270285034	4.640254418348106	0.8838525622753628	0.5116874529041499	0.6998874324056147	1.1176284742356846	0.7221486212258723	0.8299207680255418	0.5712410831262335	3.909202300777944	0.5873725366514114	0.5248580349984449	0.9897149440309398	3.4889219074145057	1.1641381761890173	0.7025337083103403	0.6379010306466664	0.527713743057245	1.8380582283971472	8.157981861744412	0.6174945973118745	0.6610093200662056	1.2613039045038867	0.8426715402237691	3.6177183109301927	8.44306889508518	0.8538019151202325	0.5286361365058133	3.8856176783897505	0.9135489351773532	0.5524242768399941	1.4565135143850227	0.5751206240354801	1.2091552385831912	0.922766037772766	4.491435250247698	0.6457134713489537	1.6788405372928246	1.3915331863799367	2.7635381593778545	1.023835712228972	0.5277684820356551	0.8166356966990281	0.5318976422384365	1.0276267568892208	6.884771129232142	0.698584792134837	1.0175276069612167	0.5857971014492753	1.2855487708813458	0.8791843896983667	0.6366829645914118	0.5262063374682112	0.7670927957541017	0.8711617295290554	0.7391269820166413	0.7319670544385304	0.4066521236139033	0.9128384913712694	1.112056790196481	0.7212733078571549	2.2744264252501085	2.1085679093113687	1.661401121609131	2.558046241497755	2.2618654074387745	0.83437565539869	0.6663256007222428	0.7430049020287594	0.6740457143686173	0.6843347452986001	0.3716295973383476	0.570177847572115	8.07721326838803	0.7840648060343667	3.191279716495464	0.0148213732159598	0.8262348029417963
0.022452536333406	0.0637060645434466	0.0752332026699911	0.0571831662931266	0.0672545875638087	0.0140396596771311	0.0430519781374699	0.0829263527117516	0.0851452617876768	0.0697377093428544	0.0879557978241849	0.0159374980395471	0.0185462318299301	0.0291985950495063	0.0464497784837105	0.0196020249372848	0.0535221803337717	0.0184486038324371	0.0493975914161729	0.0403040264144941	0.0519771710391142	0.0743325831733149	0.0048341915055421	0.0609148368990416	0.0776635997557668	0.0492557333020365	0.0473565750103749	0.0580550786078158	0.0364600031754921	0.0402622486117674	0.0233022708411844	0.0369143059180005	0.0379500388182505	0.0414766196364011	0.0544925922067503	0.0376914027250708	0.0343974383142798	0.0511531685074135	0.0380881117813239	0.0694156783083688	0.0911836578471088	0.0301994736251282	0.0370957028910373	0.0456902483004255	0.018619375439945	0.0495307878522924	0.0245763400687013	0.094339119718713	0.0966412005715576	0.0655445705541516	0.056460940070133	0.0663816141101015	0.0658342860703508	0.0656180579148408	0.066450073033424	0.083271051590446	0.0739956124862867	0.061570982978555	0.0519658677102379	0.0832044682276993	0.0263919245860377	0.1188610166968804	0.0644540857077209	0.0636610254494573	0.0964595728521734	0.127419765339233	0.0533942436469406	0.081929107846532	0.1064287136280373	0.0505852186115945	0.0468116640467188	0.0498544946762855	0.0385082141753271	0.0462483148787929	0.0009293500123665	0.015940609583963	0.0048079319797659	0.0281533355691226	0.022452536333406	0.0001401664741682	0.0730459156237065
1.0	4.0	2.0	2.0	1.0	3.0	6.0	3.0	2.0	4.0	4.0	4.0	1.0	3.0	7.0	3.0	1.0	2.0	6.0	3.0	4.0	2.0	2.0	5.0	4.0	2.0	3.0	1.0	1.0	3.0	2.0	1.0	3.0	4.0	3.0	4.0	2.0	3.0	1.0	3.0	1.0	2.0	1.0	1.0	5.0	3.0	6.0	5.0	1.0	3.0	3.0	1.0	2.0	5.0	4.0	9.0	4.0	4.0	4.0	5.0	3.0	5.0	2.0	5.0	1.0	1.0	3.0	1.0	1.0	4.0	4.0	4.0	4.0	4.0	2.0	4.0	2.0	4.0	1.0	4.0	3.0
