Plasmid_8	Plasmid_8_noise	Plasmid_8_expression	Plasmid_8_mixture
0.926375	0.9260533931357827	0.000445451349539416	0.926498844485322
0.03975	0.03812797234633523	0.0004606339911341233	0.038588606337469356
0.00375	0.00399659681957423	0.00045745557298224976	0.00445405239255648
0.001	0.0004131610296892821	0.00045191607106413116	0.0008650771007534132
0.00075	4.223396114007511e-5	0.00044593731421574797	0.0004881712753558231
0.00075	4.276492167883114e-6	0.00043982727638562896	0.00044410376855351196
0.000375	4.295085855201922e-7	0.00043367397534611467	0.0004341034839316349
0.00025	4.2831453261652154e-8	0.00042751898542390014	0.00042756181687716186
0.0005	4.244437569363613e-9	0.0004213868295789748	0.00042139107401654427
0.0005	4.182519706910667e-10	0.0004152933145704764	0.00041529373282244716
0.000375	4.1007262146868185e-11	0.0004092491119064087	0.0004092491529136708
0.00025	4.002158677454574e-12	0.0004032616383357489	0.0004032616423379076
0.00025	3.8896798087656784e-13	0.0003973361434232535	0.00039733614381222166
0.000375	3.7659118272686056e-14	0.0003914763778370074	0.00039147637787466665
0.000125	3.633238719623242e-15	0.00038568502323154774	0.00038568502323518096
0	3.4938117532640476e-16	0.00037996397927199805	0.00037996397927234755
0.000125	3.3495575885509503e-17	0.000374314561357985	0.00037431456135801855
0.000125	3.2021883863201208e-18	0.00036873764051077284	0.0003687376405107761
0.000625	3.0532133750615573e-19	0.0003632337446460089	0.0003632337446460091
0.00025	2.9039514152805896e-20	0.00035780313337733214	0.00035780313337733236
0.000125	2.7555441697034606e-21	0.0003524458542521579	0.00035244585425215784
0.000375	2.608969553692823e-22	0.0003471617856936698	0.0003471617856936697
0.0005	2.4650551993344752e-23	0.0003419506702504046	0.0003419506702504046
0.0005	2.324491718877423e-24	0.0003368121406630738	0.0003368121406630739
0.00075	2.187845598755706e-25	0.0003317457405296992	0.0003317457405296992
0.000375	2.0555715947168612e-26	0.00032675094085407266	0.00032675094085407255
0.000375	1.928024532153044e-27	0.00032182715341863463	0.00032182715341863463
0.00025	1.805470444134322e-28	0.00031697374168047064	0.0003169737416804708
0.00025	1.688097003434841e-29	0.0003121900297156844	0.00031219002971568434
0	1.5760232245540919e-30	0.00030747530961159415	0.00030747530961159415
0	1.4693084278671558e-31	0.00030282884761375907	0.00030282884761375907
0.000375	1.3679604710512306e-32	0.0002982498892661193	0.00029824988926611923
0.000125	1.2719432632521677e-33	0.0002937376637308945	0.0002937376637308945
