Plasmid_64	Plasmid_64_noise	Plasmid_64_expression	Plasmid_64_mixture
0.9507215392838054	0.9507023428668535	1.7295539952697628e-5	0.9507196384068062
0.022768572955638697	0.021660943216357982	4.072879375942779e-5	0.02170167201011741
0.001389631213254944	0.001121327764581538	6.710837023743498e-5	0.001188436134818973
0.00032068412613575625	5.230075748586243e-5	9.485211763665028e-5	0.0001471528751225127
0.00021378941742383753	2.313808063439044e-6	0.0001229963229056465	0.00012531013096908554
0.00021378941742383753	9.899439307837509e-8	0.0001508994240109121	0.00015099841840399047
0.00021378941742383753	4.131853738529238e-9	0.00017811651917559396	0.00017812065102933248
0.00042757883484767506	1.690314881544334e-10	0.0002043340930622779	0.00020433426209376607
0.00010689470871191876	6.797923977935445e-12	0.00022933150690947256	0.00022933151370739654
0.00042757883484767506	2.693443069559144e-13	0.0002529562749870866	0.00025295627525643086
0.00032068412613575625	1.0531530365686293e-14	0.00027510720540452875	0.00027510720541506025
0.00010689470871191876	4.0692969176931674e-16	0.00029572237867869165	0.0002957223786790986
0.00010689470871191876	1.55554836148731e-17	0.0003147702804467323	0.0003147702804467479
0.00010689470871191876	5.888424494241671e-19	0.0003322430875637695	0.0003322430875637701
0.00032068412613575625	2.2091264875660016e-20	0.0003481514800319265	0.0003481514800319265
0.00010689470871191876	8.21965140308239e-22	0.00036252056748671535	0.00036252056748671535
0.00010689470871191876	3.035030700526638e-23	0.0003753866505535142	0.0003753866505535142
0.00021378941742383753	1.112710684275914e-24	0.00038679462080711756	0.00038679462080711756
0	4.0524355774611454e-26	0.0003967958578504855	0.0003967958578504855
0.00032068412613575625	1.4667188682969665e-27	0.00040544651912319247	0.00040544651912319247
0.0005344735435595938	5.277609643636796e-29	0.0004128061438490347	0.0004128061438490347
0.00032068412613575625	1.888571291893876e-30	0.0004189365109044014	0.0004189365109044014
0.00042757883484767506	6.723061086747898e-32	0.0004239007037498001	0.0004239007037498001
0.00032068412613575625	2.3815392670682977e-33	0.00042776234546695126	0.00042776234546695126
0.0006413682522715125	8.39680664639078e-35	0.00043058497440370743	0.00043058497440370743
0.00042757883484767506	2.9473761016037782e-36	0.00043243153663559696	0.00043243153663559696
0.00032068412613575625	1.030179621273173e-37	0.0004333639758778983	0.0004333639758778983
0.00042757883484767506	3.58616284579719e-39	0.0004334429049559445	0.0004334429049559445
0.0005344735435595938	1.2435517660219784e-40	0.0004327273456988163	0.0004327273456988163
0.0007482629609834314	4.296213828602121e-42	0.0004312745263325159	0.0004312745263325159
0.0005344735435595938	1.478979716746504e-43	0.00042913972723766385	0.00042913972723766385
0.0010689470871191875	5.0740452655395976e-45	0.0004263761673962447	0.0004263761673962447
0.00010689470871191876	1.735080051884086e-46	0.0004230349250515605	0.0004230349250515605
0.0006413682522715125	5.914407156312988e-48	0.00041916488709827345	0.00041916488709827345
0.00021378941742383753	2.00992314244245e-49	0.0004148127225459767	0.0004148127225459767
0.00032068412613575625	6.810375816251203e-51	0.00041002287609174517	0.00041002287609174517
0.0006413682522715125	2.3010714294719735e-52	0.00040483757841938803	0.00040483757841938803
0.00042757883484767506	7.753501850916171e-54	0.00039929687033526506	0.00039929687033526506
0.00021378941742383753	2.6056341555011706e-55	0.0003934386382681677	0.0003934386382681677
0.00032068412613575625	8.734006288678457e-57	0.0003872986590164712	0.0003872986590164712
0.0005344735435595938	2.9203359738135986e-58	0.0003809106519296928	0.0003809106519296928
0.0005344735435595938	9.741015994401195e-60	0.0003743063369720259	0.0003743063369720259
0.00032068412613575625	3.241596439597409e-61	0.00036751549733914183	0.00036751549733914183
0.00021378941742383753	1.0762828426648976e-62	0.00036056604549216336	0.00036056604549216336
0.00010689470871191876	3.5656171357290434e-64	0.00035348409163884847	0.00035348409163884847
0.00042757883484767506	1.1787195268086596e-65	0.00034629401383555334	0.00034629401383555334
0.00042757883484767506	3.8884730979096524e-67	0.00033901852900770506	0.00033901852900770506
0.0005344735435595938	1.2801614424293784e-68	0.00033167876429403075	0.00033167876429403075
0.00042757883484767506	4.206205266064609e-70	0.0003242943282129711	0.0003242943282129711
0.00021378941742383753	1.3793620298971498e-71	0.0003168833812304968	0.0003168833812304968
0.00042757883484767506	4.514910882452888e-73	0.000309462705378614	0.000309462705378614
0.00042757883484767506	1.4751063046551126e-74	0.0003020477726346157	0.0003020477726346157
0.00032068412613575625	4.810829058844934e-76	0.00029465281182381375	0.00029465281182381375
0.00021378941742383753	1.5662368599573016e-77	0.00028729087385414193	0.00028729087385414193
0.00032068412613575625	5.090419120133008e-79	0.0002799738951305305	0.0002799738951305305
0.00010689470871191876	1.651677258622578e-80	0.0002727127590311225	0.0002727127590311225
0.00010689470871191876	5.350429773857978e-82	0.00026551735535689273	0.00026551735535689273
0.00021378941742383753	1.7304522711585506e-83	0.000258396637691635	0.000258396637691635
0.00010689470871191876	5.587957629094041e-85	0.0002513586786311166	0.0002513586786311166
0.00010689470871191876	1.8017045696946406e-86	0.00024441072285890096	0.00024441072285890096
0.00010689470871191876	5.800494070491964e-88	0.0002375592380623047	0.0002375592380623047
0.00010689470871191876	1.864707638507029e-89	0.00023080996369552286	0.00023080996369552286
0.00032068412613575625	5.985959963310609e-91	0.00022416795760842493	0.00022416795760842493
0.0005344735435595938	1.9188748064668782e-92	0.0002176376405691561	0.0002176376405691561
0.00042757883484767506	6.142728105526367e-94	0.00021122283871670284	0.00021122283871670284
0.00010689470871191876	1.9637644395463912e-95	0.00020492682398620476	0.00020492682398620476
0.00010689470871191876	6.26963373978159e-97	0.0001987523525551867	0.0001987523525551867
0.00021378941742383753	1.9990814487931755e-98	0.00019270170136321158	0.00019270170136321158
0.00010689470871191876	6.365973780915618e-100	0.00018677670276084763	0.00018677670276084763
0.00010689470871191876	2.0246753683174623e-101	0.00018097877734642552	0.00018097877734642552
0.00010689470871191876	6.431495697633476e-103	0.00017530896505094207	0.00017530896505094207
