Plasmid_42	Plasmid_42_noise	Plasmid_42_expression	Plasmid_42_mixture
0.951125	0.9368823711906541	0.014274232512188924	0.9511566037028429
0.017875	0.012084180528800722	0.005188204182278633	0.017272384711079353
0.003125	0.0004252179472678665	0.0033714969227390023	0.003796714870006869
0.00375	1.6353589226980014e-5	0.0025618702149213116	0.0025782238041482915
0.00175	6.524700125923728e-7	0.0020828384201670553	0.002083490890179648
0.001875	2.654285978656247e-8	0.001758741758930092	0.0017587683017898782
0.001	1.0925323553043146e-9	0.0015216628399779921	0.001521663932510348
0.001125	4.5317897390371404e-11	0.00133909467236881	0.0013390947176867075
0.001	1.889880414453862e-12	0.0011932937047172867	0.001193293706607167
0.00125	7.912034744962107e-14	0.0010736588002818205	0.0010736588003609413
0.001	3.322056549829013e-15	0.000973420447353356	0.0009734204473566778
0.000375	1.3979676629452525e-16	0.000888028735039269	0.0008880287350394092
0.001	5.893158684213428e-18	0.0008142985232608036	0.0008142985232608091
0.000625	2.487740721088649e-19	0.0007499248704536739	0.0007499248704536743
0.00075	1.0513595749731762e-20	0.0006931931813525465	0.0006931931813525464
0.0005	4.447304173809447e-22	0.0006427979752533064	0.0006427979752533062
0.000625	1.8826587744343453e-23	0.0005977252760999998	0.0005977252760999999
0.0005	7.974802695873837e-25	0.0005571738322248339	0.0005571738322248339
0.0005	3.379847668099701e-26	0.0005205008829564855	0.0005205008829564856
0.000375	1.4330681310165858e-27	0.00048718392263927875	0.0004871839226392789
0.0005	6.078540220767842e-29	0.00045679317157036587	0.00045679317157036603
0.000625	2.579109903369838e-30	0.0004289713832661371	0.000428971383266137
0.000625	1.0946063053860538e-31	0.0004034187846091672	0.00040341878460916725
0.000625	4.646718026053416e-33	0.00037988167497868215	0.000379881674978682
0.000375	1.9729695240468904e-34	0.0003581436779663477	0.0003581436779663477
0.000375	8.378527736627675e-36	0.0003380189456164453	0.0003380189456164454
0.000625	3.5585880887118887e-37	0.00031934681995247866	0.0003193468199524787
