Plasmid_43	Plasmid_43_contaminant	Plasmid_43_expression	Plasmid_43_mixture
0.7018704379562044	0.7001078818563287	0.0020682389846447373	0.7021761208409735
0.16149635036496351	0.15546701059445872	0.0022694163573203116	0.15773642695177906
0.051779197080291973	0.05471536177160037	0.0022314163785069124	0.056946778150107284
0.020871350364963504	0.018768472882723552	0.002129616474419538	0.02089808935714309
0.010378649635036496	0.0062987638932646105	0.0020199827354487527	0.008318746628713364
0.004105839416058394	0.002076159687525022	0.001917319131680215	0.003993478819205237
0.002509124087591241	0.0006741463066981007	0.00182395877898108	0.0024981050856791804
0.0017107664233576643	0.00021614115232459203	0.0017390265127400406	0.001955167665064633
0.0018248175182481751	6.854669959754632e-5	0.001661155163926746	0.0017297018635242926
0.0010264598540145986	2.1533426828780028e-5	0.0015891557396243183	0.0016106891664530983
0.0012545620437956204	6.70823575866106e-6	0.0015221071786331133	0.0015288154143917741
0.0011405109489051094	2.074305781204832e-6	0.001459310744748077	0.0014613850505292817
0.0006843065693430657	6.371451180386066e-7	0.0014002307125261758	0.0014008678576442146
0.0013686131386861315	1.9452858055288182e-7	0.001344447631739126	0.001344642160319679
0.0011405109489051094	5.906689318728663e-8	0.0012916254982788561	0.0012916845651720435
0.0013686131386861315	1.7845261502224975e-8	0.00124148931986161	0.0012415071651231122
0.0011405109489051094	5.366545868971982e-9	0.001193809716910703	0.001193815083456572
0.0010264598540145986	1.6069876460810597e-9	0.0011483921704521943	0.0011483937774398412
0.0007983576642335766	4.793028529488661e-10	0.0011050693535926439	0.0011050698328954971
0.0018248175182481751	1.4243139520367407e-10	0.0010636955431165926	0.0010636956855479883
0.0010264598540145986	4.217984680398544e-11	0.0010241424635771769	0.0010241425057570237
0.0011405109489051094	1.2450934901300413e-11	0.0009862961390276247	0.000986296151478559
0.0012545620437956204	3.664216992810392e-12	0.0009500544679716803	0.0009500544716358974
0.0009124087591240876	1.0752735587082785e-12	0.0009153253270984559	0.0009153253281737298
0.0011405109489051094	3.1469108762706645e-13	0.000882025068196089	0.0008820250685107803
0.0006843065693430657	9.186297271056373e-14	0.0008500773118988094	0.0008500773119906721
0.00034215328467153286	2.6751276831761105e-14	0.0008194119686471702	0.0008194119686739211
0.0012545620437956204	7.772291191347608e-15	0.0007899644357722826	0.0007899644357800553
0.0012545620437956204	2.253213869664462e-15	0.0007616749326838521	0.0007616749326861055
0.0007983576642335766	6.518520656736675e-16	0.000734487945502557	0.0007344879455032092
0.0006843065693430657	1.8820451174937554e-16	0.0007083517592778171	0.0007083517592780057
0.0010264598540145986	5.4235469401987644e-17	0.0006832180609371434	0.0006832180609371975
0.0010264598540145986	1.5600713652919225e-17	0.0006590415998414569	0.0006590415998414726
0.0005702554744525547	4.479670315853316e-18	0.0006357798956286756	0.0006357798956286799
0.0004562043795620438	1.2841589179467842e-18	0.0006133929851644599	0.0006133929851644611
0.0005702554744525547	3.675286569653929e-19	0.0005918432020603973	0.0005918432020603977
0.0006843065693430657	1.0502437492135037e-19	0.0005710949834921323	0.0005710949834921322
0.0004562043795620438	2.996681144777942e-20	0.0005511147000442868	0.0005511147000442865
0.0007983576642335766	8.538194321358903e-21	0.0005318705050922722	0.0005318705050922719
0.0006843065693430657	2.4293424438041087e-21	0.0005133322008526445	0.0005133322008526443
0.0007983576642335766	6.902866759984637e-22	0.0004954711187302689	0.0004954711187302689
0.0006843065693430657	1.9588805471031955e-22	0.0004782600119900135	0.0004782600119900136
0.0006843065693430657	5.551913541188754e-23	0.00046167295910393597	0.0004616729591039361
0	1.5716334819877242e-23	0.00044568527638809755	0.00044568527638809744
0.0004562043795620438	4.4437571155582064e-24	0.00043027343875852436	0.0004302734387585243
0.00034215328467153286	1.2550342509122349e-24	0.00041541500761314013	0.00041541500761314024
0.0006843065693430657	3.5406420621643195e-25	0.00040108856499310386	0.0004010885649931038
0.00034215328467153286	9.978008352539732e-26	0.0003872736532988666	0.0003872736532988666
0.0006843065693430657	2.8090185717720573e-26	0.00037395071993800945	0.00037395071993800934
0.0006843065693430657	7.900000783818774e-27	0.00036110106636726884	0.0003611010663672688
0.0002281021897810219	2.219594792291269e-27	0.00034870680106302066	0.00034870680106302066
0.00011405109489051095	6.230257483161002e-28	0.00033675079601528063	0.00033675079601528063
0.0004562043795620438	1.747170128594785e-28	0.00032521664639186535	0.0003252166463918656
0.0004562043795620438	4.8952172264529054e-29	0.00031408863306333875	0.0003140886330633387
0.0002281021897810219	1.370334263573669e-29	0.00030335168771695325	0.00030335168771695314
0.00011405109489051095	3.83273336041722e-30	0.0002929913603200788	0.0002929913603200788
0	1.0710940139222736e-30	0.00028299378872138984	0.0002829937887213899
0.00034215328467153286	2.9908348914966676e-31	0.0002733456702020871	0.00027334567020208695
0.0002281021897810219	8.344719562293012e-32	0.0002640342348102307	0.0002640342348102307
0.0002281021897810219	2.3264502501820128e-32	0.0002550472203293503	0.0002550472203293502
0	6.481065921587167e-33	0.000246372848748248	0.00024637284874824797
0.0002281021897810219	1.8041696561198463e-33	0.000237999804112704	0.00023799980411270407
0.00034215328467153286	5.018730850784205e-34	0.0002299172116518719	0.0002299172116518719
0.00034215328467153286	1.3950927643690939e-34	0.0002221146180827701	0.00022211461808277
0.0004562043795620438	3.875356929366561e-35	0.0002145819730056437	0.00021458197300564376
0.00011405109489051095	1.0757870574279079e-35	0.00020730961131123642	0.00020730961131123623
0.0004562043795620438	2.9843737739327617e-36	0.0002002882365283431	0.00020028823652834315
0	8.273675655416103e-37	0.0001935089050465203	0.0001935089050465202
0.00034215328467153286	2.292281856128102e-37	0.00018696301115461624	0.00018696301115461624
0.0002281021897810219	6.346984814293221e-38	0.0001806422728409597	0.00018064227284095966
0.00011405109489051095	1.756314531502519e-38	0.00017453871830564873	0.00017453871830564873
0.00011405109489051095	4.8571086150028977e-39	0.0001686446731395332	0.0001686446731395331
0.0002281021897810219	1.3424531498861876e-39	0.00016295274812818948	0.0001629527481281895
0	3.7082688525470464e-40	0.00015745582764253418	0.0001574558276425342
0	1.0237615885868037e-40	0.0001521470585807326	0.0001521470585807326
0	2.824793002195808e-41	0.00014701983982878412	0.0001470198398287842
0.00011405109489051095	7.790029441552164e-42	0.000142067812209626	0.00014206781220962611
0.00011405109489051095	2.147141147454965e-42	0.00013728484889283411	0.00013728484889283411
0	5.915007986444119e-43	0.00013266504623902416	0.0001326650462390241
0	1.6286486838346277e-43	0.00012820271505490898	0.0001282027150549089
0.00011405109489051095	4.48209230486567e-44	0.00012389237223664362	0.00012389237223664378
0	1.2328758295580647e-44	0.00011972873278063386	0.00011972873278063382
0	3.3895869501254866e-45	0.00011570670214238253	0.00011570670214238256
0	9.314654488370671e-46	0.0001118213689252433	0.00011182136892524327
0	2.5584844411622556e-46	0.00010806799788212514	0.00010806799788212516
0.0002281021897810219	7.024223124741082e-47	0.0001044420232142839	0.00010444202321428388
0	1.9275987604874825e-47	0.00010093904215233042	0.00010093904215233043
0	5.287386301417635e-48	9.755480880551118e-5	9.755480880551117e-5
0.00011405109489051095	1.4496883917660435e-48	9.428522826616268e-5	9.428522826616267e-5
0.00011405109489051095	3.973018306988434e-49	9.112635095703035e-5	9.112635095703033e-5
0.00011405109489051095	1.0883829824546196e-49	8.80743672098671e-5	8.80743672098671e-5
0	2.9803076571852244e-50	8.512560206440263e-5	8.51256020644026e-5
0.00011405109489051095	8.157582336165198e-51	8.227651027739847e-5	8.227651027739844e-5
0	2.231955869303975e-51	7.952367153208525e-5	7.952367153208525e-5
0	6.1043046413400306e-52	7.686378583881902e-5	7.686378583881904e-5
0	1.6688445093797694e-52	7.429366911829692e-5	7.42936691182969e-5
