Plasmid_75	Plasmid_75_contaminant	Plasmid_75_expression	Plasmid_75_mixture
0.6666286496350365	0.6668937139066743	0.0002871405358062032	0.6671808544424804
0.18054288321167883	0.1737658103739904	0.00041802358163877746	0.17418383395562914
0.06603558394160584	0.07230957339277559	0.0004932663758356672	0.07280283976861125
0.027828467153284672	0.028630890745644264	0.0005378166699974885	0.029168707415641752
0.012545620437956205	0.010964656928973335	0.0005651980172840997	0.011529854946257434
0.005702554744525547	0.004094147268714238	0.0005825606584804046	0.004676707927194643
0.002166970802919708	0.0014979175522421735	0.0005936843428171528	0.0020916018950593264
0.0015967153284671533	0.000538827493920948	0.0006006353151292584	0.0011394628090502063
0.0013686131386861315	0.0001910461916533536	0.0006046104217996619	0.0007956566134530154
0.0004562043795620438	6.689426280576454e-5	0.0006063530134134782	0.0006732472762192427
0.0004562043795620438	2.3166503827148094e-5	0.0006063577862818723	0.0006295242901090203
0.0007983576642335766	7.944850062297743e-6	0.000604974224902981	0.000612919074965279
0.0004562043795620438	2.700862044707212e-6	0.0006024612240912836	0.0006051620861359908
0.0004562043795620438	9.109115690007427e-7	0.0005990176333772445	0.0005999285449462451
0.0002281021897810219	3.050116159341468e-7	0.0005948004243977467	0.0005951054360136811
0.0002281021897810219	1.0145823766618074e-7	0.0005899361490215131	0.000590037607259179
0.0002281021897810219	3.354419234219154e-8	0.0005845285439710732	0.0005845620881634154
0.00034215328467153286	1.1028216355617326e-8	0.0005786637946025797	0.0005786748228189352
0.0005702554744525547	3.6068292625723576e-9	0.0005724143040486306	0.0005724179108778931
0.0005702554744525547	1.1739034488139484e-9	0.0005658414670953077	0.0005658426409987563
0.00034215328467153286	3.8033180692281483e-10	0.000558997758054835	0.0005589981383866421
0.00034215328467153286	1.2269837899750357e-10	0.0005519283322354391	0.0005519284549338178
0.0004562043795620438	3.9424927012535003e-11	0.0005446722743454165	0.0005446723137703438
0.00034215328467153286	1.261996411247132e-11	0.0005372635854817987	0.0005372635981017626
0.0007983576642335766	4.025227606119234e-12	0.0005297319732239719	0.0005297319772491996
0.00034215328467153286	1.2795277359111294e-12	0.0005221034911870449	0.0005221034924665725
0.0004562043795620438	4.0542509842888197e-13	0.0005144010619311242	0.0005144010623365495
0.0004562043795620438	1.2806831045043967e-13	0.0005066449084006299	0.000506644908528698
0.0006843065693430657	4.033720139971045e-14	0.0004988529128512391	0.0004988529128915763
0.0005702554744525547	1.2669540431917917e-14	0.0004910409177205657	0.0004910409177332351
0	3.9688122614567266e-15	0.00048322297959234615	0.00048322297959631493
0.00034215328467153286	1.24009365409704e-15	0.0004754115849440401	0.00047541158494528006
0.0006843065693430657	3.86534931156396e-16	0.00046761783451593073	0.00046761783451631746
0.00034215328467153286	1.2020049197359383e-16	0.0004598516017306616	0.00045985160173078174
0.0011405109489051094	3.729468925440621e-17	0.00045212166950904737	0.0004521216695090844
0.0004562043795620438	1.1546447441711537e-17	0.00044443584898781475	0.00044443584898782624
0.0004562043795620438	3.567347563581623e-18	0.00043680108298750896	0.00043680108298751254
0.0002281021897810219	1.0999449528016588e-18	0.00042922353656025614	0.0004292235365602574
0.00034215328467153286	3.384977689713792e-19	0.00042170867653498295	0.000421708676534983
0.0006843065693430657	1.0397502366711686e-19	0.00041426134164785033	0.00041426134164785033
0.00034215328467153286	3.187997381731503e-20	0.0004068858045799326	0.00040688580457993274
0.0007983576642335766	9.757721281644144e-21	0.0003995858270087066	0.00039958582700870646
0.0004562043795620438	2.9815684261508483e-21	0.00039236470860421147	0.00039236470860421147
0.00011405109489051095	9.09557491283208e-22	0.0003852253307566263	0.0003852253307566263
0.0005702554744525547	2.7702974478457457e-22	0.00037817019570318585	0.00037817019570318575
0.0002281021897810219	8.424696530792288e-23	0.0003712014616239002	0.0003712014616239003
0.0005702554744525547	2.5581938308172446e-23	0.00036432097419355927	0.0003643209741935593
0.0005702554744525547	7.756801438038488e-24	0.000357530295008928	0.00035753029500892804
0.0002281021897810219	2.3486579388196017e-24	0.0003508307272524338	0.000350830727252434
0.0005702554744525547	7.1016900496495465e-25	0.0003442233389050568	0.0003442233389050568
0.0002281021897810219	2.1444933052804034e-25	0.00033770898377997213	0.0003377089837799722
0.0002281021897810219	6.467317246135207e-26	0.0003312883206135218	0.00033128832061352195
0	1.947936906057916e-26	0.00032496183042023114	0.0003249618304202311
0.0006843065693430657	5.859910316964837e-27	0.00031872983229304353	0.00031872983229304337
0.0004562043795620438	1.760702252081479e-27	0.0003125924978079906	0.0003125924978079907
0.00011405109489051095	5.284119965159389e-28	0.0003065498641736009	0.0003065498641736008
