Plasmid_17	Plasmid_17_contaminant	Plasmid_17_expression	Plasmid_17_mixture
0.6641195255474452	0.5911364101218176	0.07296232199329303	0.6640987321151106
0.16309306569343066	0.1297500145040821	0.03343133313547982	0.1631813476395619
0.05611313868613139	0.037233340182541305	0.01894373452594277	0.05617707470848408
0.023494525547445255	0.010985409747466552	0.01240656670345516	0.02339197645092171
0.012887773722627737	0.0032632832751438626	0.009083463666728435	0.012346746941872298
0.007755474452554745	0.0009707016308956401	0.0071692112085719574	0.008139912839467599
0.005246350364963503	0.00028861150194870133	0.005933800532345502	0.006222412034294205
0.004447992700729927	8.571281095433897e-5	0.005062369480697377	0.005148082291651717
0.0051322992700729925	2.542029736144992e-5	0.0044073373276721645	0.004432757625033614
0.00479014598540146	7.528295163371543e-6	0.003892677306676683	0.003900205601840055
0.0034215328467153286	2.226418035873429e-6	0.0034754052295926084	0.003477631647628482
0.0030793795620437958	6.575647045886886e-7	0.0031291619810906233	0.0031298195457952127
0.0029653284671532845	1.9396578076186622e-7	0.002836691232063347	0.0028368851978441086
0.002737226277372263	5.714797144049125e-8	0.0025861088734881175	0.0025861660214595568
0.002052919708029197	1.681894891238082e-8	0.0023689037183996357	0.0023689205373485485
0.0026231751824817517	4.944820894625377e-9	0.002178789235179367	0.0021787941800002607
0.0028512773722627737	1.4523960174268669e-9	0.00201100467046581	0.0020110061228618276
0.002166970802919708	4.262153279511437e-10	0.0018618691634752732	0.001861869589690601
0.0015967153284671533	1.249703905100675e-10	0.0017284862190405426	0.0017284863440109328
0.002052919708029197	3.661353456514557e-11	0.0016085416263347779	0.0016085416629483128
0.0005702554744525547	1.0718972227281613e-11	0.0015001616249010127	0.0015001616356199849
0.0012545620437956204	3.1358865157492247e-12	0.001401811117757264	0.0014018111208931503
0.00034215328467153286	9.16812222654273e-13	0.0013122192005849329	0.0013122192015017446
0.0005702554744525547	2.6787306959236855e-13	0.0012303237424619979	0.001230323742729871
0.0012545620437956204	7.822053352992962e-14	0.0011552295155299042	0.001155229515608124
0.0006843065693430657	2.2828052216252967e-14	0.0010861761283270377	0.0010861761283498664
0.0012545620437956204	6.6586405467394465e-15	0.001022513163592277	0.001022513163598936
0.0011405109489051094	1.9412534761180426e-15	0.0009636806851115345	0.0009636806851134754
0.0007983576642335766	5.656781066676566e-16	0.0009091937970615779	0.0009091937970621435
0.0007983576642335766	1.6476185305182928e-16	0.0008586302979662044	0.0008586302979663696
0.0007983576642335766	4.7968172230251696e-17	0.0008116207232109938	0.0008116207232110417
0.0009124087591240876	1.3959417114995187e-17	0.0007678402494336713	0.0007678402494336855
0.0009124087591240876	4.060755531744775e-18	0.0007270020635569917	0.000727002063556996
0.0011405109489051094	1.180807673360371e-18	0.0006888518937927017	0.0006888518937927028
0.0010264598540145986	3.432346248296683e-19	0.0006531634698009653	0.0006531634698009655
0.0009124087591240876	9.973532994536779e-20	0.0006197347313352251	0.0006197347313352254
0.0009124087591240876	2.897069987657615e-20	0.0005883846440079074	0.0005883846440079076
0.0006843065693430657	8.412529749942638e-21	0.0005589505107095182	0.000558950510709518
0.0002281021897810219	2.442064990438731e-21	0.0005312856901487941	0.0005312856901487936
0.0004562043795620438	7.086891809795694e-22	0.0005052576517168429	0.000505257651716843
0.00011405109489051095	2.0560188210330367e-22	0.0004807463096960275	0.0004807463096960276
0.00034215328467153286	5.963147080344314e-23	0.00045764259067644376	0.00045764259067644376
0.00034215328467153286	1.7290411115276233e-23	0.00043584719660718214	0.00043584719660718225
0.0005702554744525547	5.012108525133966e-24	0.00041526953271756994	0.0004152695327175699
0.00034215328467153286	1.4525287462374104e-24	0.00039582677498797126	0.00039582677498797115
0	4.208445531417096e-25	0.0003774430562284658	0.0003774430562284657
0.00034215328467153286	1.2190311110121383e-25	0.00036004875336446003	0.0003600487533644601
0.0005702554744525547	3.530264157101325e-26	0.0003435798614061732	0.0003435798614061734
0.00034215328467153286	1.0221203275635514e-26	0.00032797744192954945	0.00032797744192954956
0.0002281021897810219	2.9587085166744703e-27	0.00031318713582506645	0.00031318713582506645
0.0002281021897810219	8.56269471917023e-28	0.0002991587316608884	0.0002991587316608884
0.00034215328467153286	2.477590465549584e-28	0.00028584578232298256	0.0002858457823229825
0.0002281021897810219	7.167404274086301e-29	0.00027320526368881357	0.0002732052636888134
0.0004562043795620438	2.0730511893468497e-29	0.0002611972700040977	0.00026119727000409765
0.0004562043795620438	5.9948209109679366e-30	0.00024978474139669823	0.00024978474139669823
0.00034215328467153286	1.733255875825954e-30	0.00023893321960446128	0.00023893321960446123
0.0005702554744525547	5.0103902344010065e-31	0.00022861062853592575	0.00022861062853592586
0.0002281021897810219	1.4481210313303354e-31	0.00021878707674165767	0.00021878707674165775
0.00011405109489051095	4.1847022013586385e-32	0.00020943467926349025	0.0002094346792634903
0.0002281021897810219	1.2090729714514887e-32	0.00020052739666071245	0.00020052739666071256
0.0004562043795620438	3.4927742992502326e-33	0.00019204088929559852	0.0001920408892955985
0.00011405109489051095	1.0088353985325152e-33	0.00018395238520340913	0.00018395238520340916
0.00011405109489051095	2.9134229725105804e-34	0.00017624056008049515	0.00017624056008049515
0.00011405109489051095	8.412436528676443e-35	0.00016888542810369704	0.00016888542810369707
0.0002281021897810219	2.42871540438515e-35	0.00016186824244929815	0.00016186824244929818
0.00011405109489051095	7.010830995549387e-36	0.00015517140451400019	0.00015517140451400016
0.0002281021897810219	2.0234936011478414e-36	0.00014877838095685497	0.000148778380956855
0	5.839491231235051e-37	0.00014267362778237636	0.0001426736277823763
0.0002281021897810219	1.6849629123483277e-37	0.00013684252077334624	0.00013684252077334622
0.00011405109489051095	4.861262997554076e-38	0.00013127129165896293	0.000131271291658963
0.00011405109489051095	1.4023375255093573e-38	0.00012594696947149979	0.0001259469694714998
0	4.04484468141333e-39	0.00012085732660387777	0.00012085732660387785
0.0002281021897810219	1.1665360063837115e-39	0.00011599082913262038	0.0001159908291326204
0.0002281021897810219	3.3638960070379593e-40	0.00011133659101650729	0.00011133659101650735
