Plasmid_43	Plasmid_43_contaminant	Plasmid_43_expression	Plasmid_43_mixture
0.6130502735087262	0.6083178051952994	0.005441887596056858	0.6137596927913562
0.18546496483459235	0.1750683181758839	0.005094337202398269	0.18016265537828216
0.0726751758270383	0.07364247659186841	0.004535307316379961	0.07817778390824837
0.03399322740296953	0.030665526349971717	0.004000090079017526	0.034665616428989236
0.016931492576191715	0.012582595269547293	0.0035575927803599082	0.0161401880499072
0.008205261786923677	0.0050936666120909285	0.00320434030128037	0.008298006913371299
0.006381870278718416	0.002038103279102302	0.0029209623527134566	0.004959065631815758
0.003907267517582704	0.0008073585135784659	0.002689171725818824	0.0034965302393972905
0.004167752018754884	0.0003170560759757756	0.002495191276802475	0.0028122473527782514
0.0014326647564469914	0.00012356939959887615	0.002329344063505205	0.002452913463104081
0.002083876009377442	4.78387279737885e-5	0.002184942093156801	0.0022327808211305904
0.0015629070070330815	1.8410370488510247e-5	0.0020573229568234667	0.0020757333273119763
0.0011721802552748112	7.047362366691052e-6	0.0019431688784396497	0.0019502162408063409
0.0011721802552748112	2.6847053357335723e-6	0.0018400584543589095	0.0018427431596946431
0.001041938004688721	1.0182718711135723e-6	0.001746178106997827	0.00174719637886894
0.0015629070070330815	3.8467326649495725e-7	0.0016601360667564563	0.0016605207400229513
0.0006512112529304506	1.4478492680382366e-7	0.001580840709819058	0.0015809854947458624
0.0018233915082052619	5.4310218654011196e-8	0.0015074192902279056	0.0015074736004465595
0.0014326647564469914	2.030837932417678e-8	0.0014391623452618347	0.001439182653641159
0.001041938004688721	7.571823714515188e-9	0.001375484737175848	0.0013754923089995628
0.0015629070070330815	2.8154157213341213e-9	0.0013158977214716015	0.001315900536887323
0.0013024225058609013	1.0441852799224156e-9	0.0012599884961918362	0.0012599895403771163
0.001041938004688721	3.86343830014147e-10	0.0012074049429552254	0.0012074053292990552
0.0016931492576191716	1.4262426537112225e-10	0.0011578440478799792	0.0011578441905042442
0.001041938004688721	5.254019592922456e-11	0.0011110429815563417	0.0011110430340965382
0.0018233915082052619	1.9316101909664535e-11	0.0010667721341500625	0.0010667721534661646
0.0007814535035165407	7.087989328902606e-12	0.0010248296107520291	0.0010248296178400182
0.001041938004688721	2.596239095867643e-12	0.0009850368328466696	0.0009850368354429085
0.001041938004688721	9.493430852402292e-13	0.0009472349884020103	0.000947234989351354
0.00039072675175827037	3.465726514769582e-13	0.0009112821406092874	0.00091128214095586
0.0011721802552748112	1.263254729703105e-13	0.0008770508532571198	0.0008770508533834457
0.001041938004688721	4.597731512257606e-14	0.0008444262252918383	0.0008444262253378154
0.001041938004688721	1.6710158675985116e-14	0.0008133042523683988	0.0008133042523851094
0.001041938004688721	6.06496218984267e-15	0.0007835904518741065	0.0007835904518801718
0.00013024225058609013	2.198419836958702e-15	0.0007551987018793496	0.0007551987018815481
0.0007814535035165407	7.958862482868587e-16	0.0007280502550313989	0.0007280502550321947
0.0013024225058609013	2.877865724134725e-16	0.0007020728964689054	0.0007020728964691933
0.00039072675175827037	1.0394154897968197e-16	0.0006772002210437159	0.0006772002210438198
0.0005209690023443605	3.74995199882907e-17	0.0006533710099589999	0.000653371009959037
0.0006512112529304506	1.3514428943856177e-17	0.0006305286907076984	0.000630528690707712
0.0009116957541026309	4.8654354684301725e-18	0.000608620867172299	0.0006086208671723037
0.001041938004688721	1.749900542238312e-18	0.0005875989091108973	0.0005875989091108989
0.0006512112529304506	6.287635681784523e-19	0.0005674175921440249	0.0005674175921440254
0.00026048450117218026	2.257135547131834e-19	0.0005480347808763083	0.0005480347808763084
0.0005209690023443605	8.095381825107926e-20	0.0005294111490163028	0.0005294111490163029
0.0007814535035165407	2.900941194195666e-20	0.0005115099313577413	0.0005115099313577413
0.001041938004688721	1.0386619516084393e-20	0.0004942967033030862	0.0004942967033030861
0.00026048450117218026	3.7158181331262665e-21	0.00047773918428219294	0.00047773918428219294
0.0006512112529304506	1.32828193995859e-21	0.00046180706197370997	0.00046180706197370997
0.0009116957541026309	4.744514942977279e-22	0.0004464718346970343	0.0004464718346970345
0.00026048450117218026	1.693435889482569e-22	0.00043170666972600476	0.00043170666972600476
