Plasmid_72	Plasmid_72_contaminant	Plasmid_72_expression	Plasmid_72_mixture
0.830833141010847	0.81659862901437	0.014713906555598469	0.8313125355699684
0.0979690745441957	0.08631063916379123	0.009894824613146195	0.09620546377693742
0.020309254558042927	0.014565028242920006	0.007351695729820464	0.02191672397274047
0.007154396492037849	0.002469720715403446	0.005837770100781251	0.008307490816184697
0.005192707131317794	0.0004160740822034235	0.004826846781907984	0.005242920864111407
0.004731133164089545	6.953693286872684e-5	0.004089111775371438	0.004158648708240165
0.004269559196861297	1.1532720648328566e-5	0.0035183260837956735	0.0035298588044440026
0.0027694438033694898	1.899474335684866e-6	0.0030596645205990887	0.003061563994934772
0.002654050311562428	3.1091517116900884e-7	0.002681561142785692	0.00268187205795686
0.003000230786983614	5.061120339444134e-8	0.002364157236854413	0.0023642078480578077
0.0024232633279483036	8.197823573702944e-9	0.002094093157216542	0.0020941013550401146
0.0011539349180706207	1.3219429613064077e-9	0.0018619153102122944	0.0018619166321552558
0.002884837295176552	2.1231143052976692e-10	0.0016606682527797866	0.001660668465091217
0.0013847219016847449	3.3973395744064796e-11	0.0014850744902002563	0.0014850745241736518
0.001269328409877683	5.418091856790801e-12	0.0013310289134821254	0.001331028918900217
0.0016155088852988692	8.61419314254619e-13	0.001195272570172882	0.0011952725710343017
0.0009231479344564967	1.3656762646446275e-13	0.0010751740138754315	0.0010751740140119992
0.0005769674590353104	2.1594213166888407e-14	0.000968577986877664	0.0009685779868992579
0.0006923609508423724	3.4061553510984692e-15	0.0008736977860893323	0.0008736977860927385
0.0008077544426494346	5.360446498793647e-16	0.000789036856523359	0.0007890368565238952
0.0005769674590353104	8.418045314697001e-17	0.0007133304723879722	0.0007133304723880565
0.00011539349180706209	1.3193289005272968e-17	0.0006455015541599733	0.0006455015541599864
0.0003461804754211862	2.0638515986510213e-18	0.0005846266442775333	0.0005846266442775353
0.00046157396722824835	3.2228087469464117e-19	0.0005299093214362342	0.0005299093214362346
0.0003461804754211862	5.024166972595567e-20	0.0004806591544885017	0.0004806591544885018
0.00023078698361412417	7.819987432736941e-21	0.0004362748451900616	0.0004362748451900617
0.00046157396722824835	1.2153354481866067e-21	0.0003962305826067447	0.0003962305826067448
0.0006923609508423724	1.8861103577502301e-22	0.0003600648912568557	0.00036006489125685564
