Plasmid_55	Plasmid_55_contaminant	Plasmid_55_expression	Plasmid_55_mixture
0.7808722560680785	0.785250822222942	0.001254754987885737	0.7865055772108277
0.13664055700609226	0.10983453739890278	0.0011985597615306748	0.11103309716043347
0.039261193308190695	0.04174763082430708	0.0011272169878277657	0.04287484781213485
0.014021854752925248	0.016008710079504433	0.001055859446747284	0.017064569526251717
0.004931824775166811	0.006136826000953608	0.000992528395268818	0.007129354396222426
0.0034812880765883376	0.002345994124698305	0.0009379392302158097	0.0032839333549141148
0.0012571318054346776	0.0008937353310541945	0.0008907451942932851	0.0017844805253474797
0.0011604293588627793	0.0003392722293107282	0.0008493933957915585	0.001188665625102287
0.0002901073397156948	0.00012834998917675745	0.0008126053084979255	0.0009409552976746829
0.0003868097862875931	4.839880512306499e-5	0.0007794219244012646	0.0008278207295243295
0.0002901073397156948	1.8195177590435458e-5	0.0007491412942014652	0.0007673364717919006
0.0005802146794313896	6.821045356498868e-6	0.0007212478373620435	0.0007280688827185423
0	2.5503704720522605e-6	0.0006953568737319834	0.0006979072442040356
0.00019340489314379654	9.512425456424176e-7	0.0006711754954027429	0.0006721267379483854
9.670244657189827e-5	3.539859001524458e-7	0.000648475916556281	0.0006488299024564333
9.670244657189827e-5	1.3144734477018017e-7	0.0006270774139290847	0.0006272088612738549
0.0002901073397156948	4.871326442890317e-8	0.0006068339724812891	0.0006068826857457181
0.0003868097862875931	1.801877075653641e-8	0.000587625693825957	0.0005876437125967134
0.00019340489314379654	6.653247276992929e-9	0.0005693527051630497	0.0005693593584103265
9.670244657189827e-5	2.4525421209751916e-9	0.0005519307548686956	0.0005519332074108167
0.00019340489314379654	9.026376749212285e-10	0.0005352879667150516	0.0005352888693527265
9.670244657189827e-5	3.3171189485097866e-10	0.0005193624054265257	0.0005193627371384205
0.0002901073397156948	1.2172859885372407e-10	0.0005041002211720548	0.0005041003429006535
0.00019340489314379654	4.4610680728092815e-11	0.0004894542145639967	0.0004894542591746775
9.670244657189827e-5	1.6327810617505193e-11	0.00047538271214438307	0.0004753827284721936
9.670244657189827e-5	5.968785679618553e-12	0.00046184867459340387	0.0004618486805621896
0.0002901073397156948	2.179400448011206e-12	0.00044881898177689635	0.0004488189839562967
0	7.948834238256107e-13	0.00043626385385653175	0.000436263854651415
9.670244657189827e-5	2.896049256387432e-13	0.0004241563782895026	0.00042415637857910765
9.670244657189827e-5	1.0540564135164799e-13	0.00041247212010157885	0.0004124721202069843
0.0002901073397156948	3.832614857212379e-14	0.0004011887982804915	0.0004011887983188178
0	1.3922484283535662e-14	0.00039028601513795024	0.0003902860151518729
9.670244657189827e-5	5.052941493026832e-15	0.00037974502845487953	0.0003797450284599322
0	1.8322829306646695e-15	0.0003695485584481295	0.0003695485584499616
0.0003868097862875931	6.638583009825454e-16	0.0003596806232811732	0.00035968062328183725
0	2.403288240904058e-16	0.0003501263981293111	0.0003501263981295516
0.00019340489314379654	8.6935312460055e-17	0.0003408720938037446	0.00034087209380383144
0.00019340489314379654	3.142375168074375e-17	0.00033190485171217	0.0003319048517122014
9.670244657189827e-5	1.1350166481595194e-17	0.0003232126525399479	0.00032321265253995916
0.0002901073397156948	4.096746978882593e-18	0.00031478423651494085	0.00031478423651494476
0.00019340489314379654	1.477673702824471e-18	0.0003066090335001867	0.0003066090335001883
0.0002901073397156948	5.326350076917076e-19	0.00029867710146366295	0.0002986771014636635
0.00019340489314379654	1.9186750330192566e-19	0.0002909790721201849	0.00029097907212018495
0.0003868097862875931	6.907200276695902e-20	0.00028350610273964746	0.00028350610273964757
9.670244657189827e-5	2.4850751297982127e-20	0.0002762498332780984	0.00027624983327809833
0	8.935552419681557e-21	0.00026920234812103624	0.00026920234812103635
9.670244657189827e-5	3.2111079260124663e-21	0.000262356141837753	0.0002623561418377531
0.00019340489314379654	1.1533121781664638e-21	0.00025570408843602217	0.00025570408843602217
0.0002901073397156948	4.1400338125887133e-22	0.00024923941368162065	0.00024923941368162054
0.00019340489314379654	1.4853616098999335e-22	0.00024295567010990585	0.00024295567010990582
0.00019340489314379654	5.32644915440028e-23	0.00023684671440923072	0.00023684671440923072
0.00019340489314379654	1.9090899353344277e-23	0.0002309066869001926	0.0002309066869001927
0.00019340489314379654	6.839171393669759e-24	0.00022512999287204534	0.00022512999287204534
0.0003868097862875931	2.4489185477565732e-24	0.0002195112855692352	0.00021951128556923512
9.670244657189827e-5	8.764839902076907e-25	0.00021404545064792731	0.00021404545064792737
0.0002901073397156948	3.13557552917004e-25	0.00020872759194533663	0.0002087275919453367
0	1.1212406175778749e-25	0.0002035530184243244	0.00020355301842432447
0.0002901073397156948	4.0076807438805055e-26	0.00019851723217258812	0.000198517232172588
9.670244657189827e-5	1.4318728229088308e-26	0.00019361591735029543	0.0001936159173502955
0.0003868097862875931	5.11371990119376e-27	0.0001888449299925585	0.0001888449299925585
9.670244657189827e-5	1.82555349352786e-27	0.000184200288584001	0.0001842002885840011
9.670244657189827e-5	6.51450102597813e-28	0.0001796781653321096	0.00017967816533210967
0.00019340489314379654	2.3238088798395056e-28	0.00017527487807426123	0.00017527487807426125
9.670244657189827e-5	8.28620879741498e-29	0.0001709868827604906	0.00017098688276049058
0.00019340489314379654	2.9535952929876596e-29	0.00016681076646032453	0.00016681076646032464
0.00019340489314379654	1.0524199339218272e-29	0.00016274324084750478	0.00016274324084750478
