Plasmid_14	Plasmid_14_contaminant	Plasmid_14_expression	Plasmid_14_mixture
0.6976114495696741	0.6918257943063549	0.0026446058174933403	0.6944704001238483
0.14863166038100764	0.15399921145101825	0.0027285675747444047	0.15672777902576265
0.0557006092254134	0.05592333885983068	0.0025944494477767705	0.058517788307607455
0.02011410888695484	0.019967655648793305	0.0024192080333230856	0.022386863682116388
0.011894400928343487	0.0070079077612247576	0.0022554744848539104	0.009263382246078668
0.005995551687457692	0.0024230851077747784	0.0021128742323977367	0.004535959340172516
0.0034812880765883376	0.0008272319112320191	0.001989506336302339	0.0028167382475343576
0.0023208587177255585	0.00027935376177614843	0.0018815207038050856	0.0021608744655812347
0.0017406440382941688	9.345118246010212e-5	0.0017855527475192665	0.0018790039299793678
0.001063726912290881	3.100479046179187e-5	0.0016990778734769822	0.001730082663938774
0.0008703220191470844	1.021179277381816e-5	0.0016202680243398442	0.0016304798171136625
0.0005802146794313896	3.3415392823710395e-6	0.0015477932613290916	0.0015511348006114626
0.0019340489314379654	1.087045715957978e-6	0.0014806664118997435	0.001481753457615701
0.001450536698578474	3.517598199958947e-7	0.001418136427849191	0.001418488187669187
0.0013538342520065757	1.1327830068670787e-7	0.0013596177852401121	0.0013597310635407986
0.0013538342520065757	3.631829576257999e-8	0.0013046437377430482	0.0013046800560388109
0.0015472391451503724	1.1596720376171679e-8	0.0012528348652566653	0.0012528464619770416
0.0016439415917222705	3.6890059014919404e-9	0.001203877436540264	0.001203881125546167
0.00222415627115366	1.1694060879267898e-9	0.0011575081660468198	0.0011575093354529082
0.0020307513780098638	3.694937567129797e-10	0.0011135032273125913	0.001113503596806349
0.0011604293588627793	1.1639307002803278e-10	0.0010716701663904251	0.0010716702827834954
0.0013538342520065757	3.656016878042863e-11	0.0010318418363296513	0.001031841872889821
0.0009670244657189827	1.1453144622217681e-11	0.0009938717700716314	0.0009938717815247767
0.0012571318054346776	3.5788541634388644e-12	0.0009576305968652589	0.0009576306004441133
0.0015472391451503724	1.1156472827868166e-12	0.0009230032288915746	0.0009230032300072216
0.0011604293588627793	3.469995787939448e-13	0.0008898866252724544	0.000889886625619454
0.0009670244657189827	1.0769629635814658e-13	0.0008581879950307486	0.000858187995138445
0.0003868097862875931	3.335713859223012e-14	0.0008278233380362309	0.0008278233380695878
0.0012571318054346776	1.0311828100973194e-14	0.0007987162492343435	0.0007987162492446553
0.001063726912290881	3.1818573220936953e-15	0.0007707969301588224	0.0007707969301620041
0.0011604293588627793	9.800770466552346e-16	0.0007440013652450732	0.0007440013652460534
0.0006769171260032879	3.013754375382523e-16	0.0007182706303584545	0.0007182706303587558
0.0005802146794313896	9.25240934731002e-17	0.00069355030828825	0.0006935503082883427
0.0008703220191470844	2.8361567432700614e-17	0.0006697899914581483	0.000669789991458177
0.0003868097862875931	8.68082726051143e-18	0.0006469428562704559	0.0006469428562704641
0.0012571318054346776	2.6532171745165673e-18	0.0006249652966881726	0.0006249652966881757
0.0008703220191470844	8.098208742120492e-19	0.0006038166071188069	0.0006038166071188078
0.001063726912290881	2.4684925257982475e-19	0.0005834587065783758	0.0005834587065783765
0.0002901073397156948	7.514882508700197e-20	0.0005638558976161503	0.0005638558976161506
0.0005802146794313896	2.284965822187487e-20	0.0005449746546679	0.0005449746546679003
0.0007736195725751862	6.939414409476354e-21	0.000526783437450357	0.0005267834374503574
0.0006769171260032879	2.105081714565813e-21	0.0005092525257666831	0.0005092525257666835
0.0005802146794313896	6.378735088065449e-22	0.0004923538727030861	0.0004923538727030857
0.00048351223285949136	1.9307907262620202e-22	0.00047606097369168413	0.0004760609736916844
0.0005802146794313896	5.838289227129478e-23	0.00046034874931837055	0.0004603487493183708
0.0008703220191470844	1.7635985715973846e-23	0.00044519344008534786	0.00044519344008534824
0.00019340489314379654	5.322195914843864e-24	0.00043057251161067743	0.0004305725116106774
0.00048351223285949136	1.6046176219976623e-24	0.00041646456897295546	0.0004164645689729556
0.00048351223285949136	4.83341201707479e-25	0.00040284927909700776	0.00040284927909700754
0.00019340489314379654	1.45461828491343e-25	0.0003897073002333637	0.0003897073002333637
0.0002901073397156948	4.373892456061635e-26	0.00037702021771589	0.00037702021771589034
0.00019340489314379654	1.314078647615414e-26	0.0003647704852927932	0.0003647704852927931
0.0003868097862875931	3.9447429950342894e-27	0.0003529413714199437	0.00035294137141994364
9.670244657189827e-5	1.183231227114724e-27	0.0003415169099850065	0.0003415169099850066
0.0003868097862875931	3.546362529754117e-28	0.00033048185499860185	0.00033048185499860185
0.0005802146794313896	1.0621060669237647e-28	0.0003198216388466136	0.00031982163884661355
0.0002901073397156948	3.178573020388322e-29	0.00030952233374739057	0.0003095223337473907
0.0005802146794313896	9.50569740597174e-30	0.0002995706161002772	0.00029957061610027765
0.0003868097862875931	2.8407360916718086e-30	0.0002899537334487246	0.000289953733448725
9.670244657189827e-5	8.483600710752968e-31	0.00028065947381310875	0.0002806594738131086
0.00048351223285949136	2.531856018092731e-31	0.00027167613717601387	0.000271676137176014
0.00019340489314379654	7.551165638700777e-32	0.000262992508926807	0.0002629925089268071
0.0002901073397156948	2.2506693251139718e-32	0.00025459783509329314	0.0002545978350932931
0.00019340489314379654	6.704066906902392e-33	0.000246481799206611	0.00024648179920661105
0.0002901073397156948	1.9957216064877886e-33	0.00023863450066160624	0.00023863450066160616
9.670244657189827e-5	5.937482570565242e-34	0.00023104643444906326	0.00023104643444906342
0.00019340489314379654	1.7654324081576716e-34	0.00022370847214863684	0.0002237084721486369
9.670244657189827e-5	5.24628150762725e-35	0.00021661184408231434	0.00021661184408231432
0.00019340489314379654	1.5581491847022068e-35	0.00020974812253798394	0.0002097481225379839
0.0002901073397156948	4.625178046791468e-36	0.0002031092059813015	0.00020310920598130147
0.0003868097862875931	1.3721914153055292e-36	0.0001966873041817252	0.00019668730418172516
0.0002901073397156948	4.068857233867557e-37	0.00019047492418541084	0.00019047492418541084
9.670244657189827e-5	1.2058859903660035e-37	0.00018446485707375465	0.0001844648570737546
9.670244657189827e-5	3.5720742355826533e-38	0.0001786501654518122	0.00017865016545181233
0	1.0575949617714968e-38	0.00017302417161569922	0.00017302417161569922
0.00019340489314379654	3.1297312709297435e-39	0.00016758044635245507	0.0001675804463524551
0.00019340489314379654	9.257367016792715e-40	0.00016231279832977806	0.000162312798329778
0.00019340489314379654	2.7369352721635772e-40	0.0001572152640365832	0.00015721526403658328
0.0003868097862875931	8.088014461370952e-41	0.0001522820982385243	0.00015228209823852441
9.670244657189827e-5	2.389039238407871e-41	0.0001475077649155017	0.00014750776491550177
0	7.053621188501641e-42	0.00014288692865079006	0.0001428869286507901
0	2.0816699762640228e-42	0.0001384144464437811	0.00013841444644378104
0.0002901073397156948	6.140812428883118e-43	0.00013408535992047815	0.0001340853599204781
0	1.810744640542458e-43	0.00012989488791783572	0.00012989488791783567
0	5.337146587343794e-44	0.00012583841941980357	0.00012583841941980368
0.00048351223285949136	1.5724782067977325e-44	0.00012191150682455795	0.00012191150682455791
9.670244657189827e-5	4.631126791831168e-45	0.00011810985952387441	0.00011810985952387443
9.670244657189827e-5	1.363383734799977e-45	0.00011442933777695041	0.00011442933777695044
0	4.0121922760864186e-46	0.00011086594686221558	0.00011086594686221562
0	1.1802670246770333e-46	0.00010741583149180351	0.0001074158314918035
0	3.470694276329472e-47	0.0001040752704743948	0.00010407527047439482
0	1.0202170292421193e-47	0.00010084067161309645	0.00010084067161309648
9.670244657189827e-5	2.997860402290315e-48	9.770856682589993e-5	9.770856682589999e-5
0	8.80593169268455e-49	9.467560747706748e-5	9.467560747706751e-5
9.670244657189827e-5	2.5857507927834118e-49	9.173855990854381e-5	9.17385599085438e-5
0	7.590105041432745e-50	8.88943011611759e-5	8.889430116117589e-5
9.670244657189827e-5	2.227208787079176e-50	8.613981487616132e-5	8.613981487616134e-5
0.0002901073397156948	6.533235383992802e-51	8.347218736773152e-5	8.347218736773156e-5
0	1.9158083342653507e-51	8.088860385862425e-5	8.088860385862423e-5
