Plasmid_36	Plasmid_36_contaminant	Plasmid_36_expression	Plasmid_36_mixture
0.8798955613577023	0.874015789264286	0.005863497064607187	0.8798792863288932
0.07194662024949232	0.06625318472582022	0.004911008602412806	0.07116419332823301
0.014602069432356639	0.009078916773609521	0.0041415435777949795	0.0132204603514045
0.00502852722173871	0.0012320915013011061	0.003568268925280345	0.004800360426581451
0.002514263610869355	0.0001651101632106785	0.003119971629424278	0.0032850817926349577
0.002901073397156948	2.1869100885551615e-5	0.0027533382546037024	0.002775207355489254
0.0024175611642974566	2.866972808377186e-6	0.0024446407237119594	0.0024475076965203364
0.002127453824581762	3.724898331330708e-7	0.002179862980857272	0.0021802354706904046
0.0015472391451503724	4.80153926361993e-8	0.0019499302137553928	0.0019499782291480291
0.0015472391451503724	6.146367352216849e-9	0.0017485125912977907	0.0017485187376651428
0.0018373464848660671	7.81913130110779e-10	0.0015709427510464734	0.0015709435329596033
0.0013538342520065757	9.891830603150197e-11	0.0014136342971799542	0.0014136343960982603
0.0011604293588627793	1.2451054492785744e-11	0.0012737444137891798	0.0012737444262402341
0.0007736195725751862	1.5600746922128308e-12	0.0011489652445704132	0.001148965246130488
0.0012571318054346776	1.9465470023337544e-13	0.0010373879813724727	0.0010373879815671278
0.0007736195725751862	2.419425115690298e-14	0.0009374103989932654	0.0009374103990174599
0.001063726912290881	2.9965112993295988e-15	0.0008476716082727527	0.0008476716082757489
0.0009670244657189827	3.6990402579040517e-16	0.0007670045596138189	0.0007670045596141888
0.00048351223285949136	4.5523054406028226e-17	0.0006944005301787502	0.0006944005301787956
0.00048351223285949136	5.586394456429322e-18	0.0006289819497219429	0.0006289819497219482
0.0006769171260032879	6.837051859047177e-19	0.0005699811853562484	0.0005699811853562489
0.0006769171260032879	8.346690516785028e-20	0.000516723686593285	0.0005167236865932852
0.0007736195725751862	1.0165576200780193e-20	0.0004686143889545746	0.00046861438895457467
0.00048351223285949136	1.2353213975578831e-21	0.0004251265993072606	0.00042512659930726035
0.0003868097862875931	1.4979969543205697e-22	0.00038579280364990664	0.00038579280364990675
0	1.812896396723697e-23	0.000350196987027127	0.000350196987027127
0.0003868097862875931	2.189828629505655e-24	0.00031796815928872253	0.0003179681592887223
0	2.6403575627405166e-25	0.0002887748544187433	0.0002887748544187433
0.00019340489314379654	3.178103229585685e-26	0.00026232042470559385	0.00026232042470559374
9.670244657189827e-5	3.819092716307795e-27	0.00023833899037420655	0.0002383389903742066
0.0003868097862875931	4.582168884352536e-28	0.00021659193464115166	0.00021659193464115175
0.00019340489314379654	5.489466106671389e-29	0.0001968648563268469	0.00019686485632684696
0	6.56696367155353e-30	0.00017896490912842712	0.00017896490912842712
0	7.845129154812138e-31	0.00016271846979714775	0.00016271846979714775
0	9.359665957383787e-32	0.00014796908775186634	0.0001479690877518663
0	1.1152381386906248e-32	0.0001345756767976643	0.0001345756767976643
9.670244657189827e-5	1.3272194170637773e-33	0.00012241091611763568	0.00012241091611763565
0	1.5776303171223792e-34	0.00011135983294311084	0.00011135983294311081
0	1.8731542391276996e-35	0.00010131854356371629	0.00010131854356371628
0	2.221595116038239e-36	9.219313282477221e-5	9.219313282477221e-5
0	2.6320592770848867e-37	8.38986551359484e-5	8.38986551359484e-5
0.00019340489314379654	3.115165984846287e-38	7.635824240475465e-5	7.635824240475465e-5
9.670244657189827e-5	3.683291050554079e-39	6.950230630641106e-5	6.950230630641102e-5
9.670244657189827e-5	4.350848593297855e-40	6.326782398206559e-5	6.32678239820656e-5
9.670244657189827e-5	5.134616766825331e-41	5.7597697678497295e-5	5.759769767849728e-5
0	6.054114146731167e-42	5.244018005053682e-5	5.244018005053685e-5
0	7.132034466963856e-43	4.7748357879300465e-5	4.774835787930048e-5
0	8.394748535975598e-44	4.347968784457315e-5	4.347968784457316e-5
0	9.87288347028456e-45	3.959557875224843e-5	3.959557875224843e-5
0	1.160199088042654e-45	3.6061015277122895e-5	3.606101527712288e-5
0	1.3623317358288392e-46	3.2844218853527226e-5	3.2844218853527226e-5
0	1.5984692576472188e-47	2.991634184440019e-5	2.991634184440019e-5
9.670244657189827e-5	1.8741552554784706e-48	2.725119155437243e-5	2.725119155437243e-5
9.670244657189827e-5	2.1958118216235143e-49	2.4824981033292923e-5	2.4824981033292933e-5
0	2.570875229069198e-50	2.261610395099226e-5	2.2616103950992255e-5
0	3.007952098058082e-51	2.060493111831388e-5	2.0604931118313875e-5
9.670244657189827e-5	3.516999063890302e-52	1.877362648894691e-5	1.8773626488946896e-5
0	4.109529409282753e-53	1.710598070593095e-5	1.7105980705930957e-5
0	4.798850625289119e-54	1.5587260459768653e-5	1.558726045976866e-5
0	5.600337436577051e-55	1.4204072105200615e-5	1.4204072105200611e-5
0	6.531745479703734e-56	1.2944238143725624e-5	1.2944238143725627e-5
0	7.613571568233636e-57	1.1796685321343122e-5	1.1796685321343125e-5
0	8.869467328961654e-58	1.0751343217876658e-5	1.0751343217876658e-5
0	1.0326713963764455e-58	9.799052317445925e-6	9.799052317445924e-6
0	1.201676699832872e-59	8.93148065078606e-6	8.93148065078606e-6
9.670244657189827e-5	1.3975881141096717e-60	8.141048190559035e-6	8.141048190559035e-6
0	1.6245826814707455e-61	7.420858261776776e-6	7.42085826177678e-6
0	1.8874711562402618e-62	6.7646353020229046e-6	6.764635302022907e-6
0	2.1917921401040128e-63	6.166668371252792e-6	6.166668371252791e-6
0	2.543919932201168e-64	5.621759869389778e-6	5.621759869389777e-6
0	2.9511880567263292e-65	5.125178972441847e-6	5.125178972441848e-6
0	3.422030707038576e-66	4.672619345075179e-6	4.672619345075181e-6
0	3.966144659848365e-67	4.260160730062855e-6	4.260160730062856e-6
0	4.594674571158251e-68	3.884234053277601e-6	3.884234053277603e-6
0	5.32042497320877e-69	3.5415897173598594e-6	3.5415897173598594e-6
0	6.158102755465684e-70	3.2292687882596546e-6	3.229268788259655e-6
0	7.1245944403240286e-71	2.9445768068730124e-6	2.944576806873012e-6
0	8.239283164370117e-72	2.6850599832819588e-6	2.6850599832819596e-6
0	9.52441095856879e-73	2.4484835539397673e-6	2.4484835539397664e-6
0	1.1005492696780986e-73	2.2328121027676216e-6	2.2328121027676216e-6
0	1.2711788964207625e-74	2.0361916657670894e-6	2.036191665767089e-6
0	1.4676846100030086e-75	1.8569334556026788e-6	1.85693345560268e-6
0	1.6939112807914448e-76	1.6934990578479971e-6	1.6934990578479971e-6
0	1.954264402256969e-77	1.544486964376355e-6	1.544486964376355e-6
0	2.253790419104762e-78	1.4086203218549388e-6	1.4086203218549388e-6
0	2.598268379756346e-79	1.2847357845986816e-6	1.2847357845986816e-6
0	2.9943144857049637e-80	1.1717733712708418e-6	1.1717733712708424e-6
0	3.449501325572571e-81	1.0687672341852927e-6	1.0687672341852929e-6
0	3.9724938260973025e-82	9.748372583636427e-7	9.748372583636433e-7
0	4.5732042296575145e-83	8.891814151121871e-7	8.891814151121869e-7
0	5.262968722687685e-84	8.110688017846829e-7	8.110688017846831e-7
0	6.054748696437295e-85	7.398333056549616e-7	7.398333056549618e-7
0	6.963360026595152e-86	6.74867835499577e-7	6.74867835499577e-7
0	8.005734217717709e-87	6.156190696403606e-7	6.156190696403603e-7
0	9.201215779365915e-88	5.615826738695895e-7	5.615826738695897e-7
0	1.0571900791520454e-88	5.1229894692159e-7	5.122989469215902e-7
0	1.2143022286427376e-89	4.673488550045072e-7	4.6734885500450737e-7
0	1.3943388832947352e-90	4.263504204014711e-7	4.2635042040147116e-7
0	1.6005883569526575e-91	3.889554323245825e-7	3.889554323245825e-7
0	1.8368031906397224e-92	3.5484645108809934e-7	3.548464510880993e-7
0	2.107264722160938e-93	3.2373407928601367e-7	3.237340792860137e-7
0	2.416856512601193e-94	2.9535447603847027e-7	2.9535447603847027e-7
0	2.771147828856985e-95	2.6946709253338176e-7	2.694670925333817e-7
0	3.176488541715818e-96	2.458526090543136e-7	2.4585260905431354e-7
0	3.6401169805757976e-97	2.2431105547141647e-7	2.2431105547141647e-7
0	4.170282491452611e-98	2.0466009879544456e-7	2.0466009879544458e-7
0	4.776384677583977e-99	1.867334828706415e-7	1.8673348287064154e-7
0	5.46913156524947e-100	1.7037960662407256e-7	1.7037960662407261e-7
0	6.260719235370538e-101	1.5546022850913996e-7	1.5546022850914e-7
0	7.1650357985502e-102	1.4184928589067382e-7	1.418492858906739e-7
0	8.197892972544832e-103	1.2943181912826336e-7	1.294318191282633e-7
0	9.37728895247719e-104	1.1810299103255432e-7	1.1810299103255432e-7
0	1.0723706751884546e-104	1.0776719320442035e-7	1.0776719320442034e-7
0	1.2260452744266793e-105	9.833723152675639e-8	9.833723152675644e-8
0	1.4014040758412366e-106	8.973358377002259e-8	8.973358377002258e-8
0	1.6014627785751198e-107	8.188372290178704e-8	8.188372290178708e-8
0	1.829650815482109e-108	7.472150026305329e-8	7.472150026305332e-8
9.670244657189827e-5	2.0898673928489983e-109	6.818658329522442e-8	6.818658329522444e-8
