Plasmid_67	Plasmid_67_contaminant	Plasmid_67_expression	Plasmid_67_mixture
0.9995164877671405	0.999440863039066	7.55909616033438e-5	0.9995164540006695
0.0002901073397156948	0.00023311897440101844	5.165036741081372e-5	0.00028476934181183213
0	1.0566538620983091e-5	3.880159590723863e-5	4.9368134528221725e-5
0	4.93362996462701e-7	3.003108299424572e-5	3.052444599070842e-5
9.670244657189827e-5	2.337140087516612e-8	2.3584425980310487e-5	2.3607797381185656e-5
0	1.1166633207095732e-9	1.868250863713072e-5	1.8683625300451426e-5
0	5.3655794667762514e-11	1.4884377929763277e-5	1.4884431585557941e-5
0	2.5885344502617257e-12	1.1906740353717681e-5	1.1906742942252135e-5
0	1.2525392699196566e-13	9.553782855776696e-6	9.553782981030623e-6
9.670244657189827e-5	6.074846605191515e-15	7.683904418464919e-6	7.683904424539764e-6
