Plasmid_18	Plasmid_18_contaminant	Plasmid_18_expression	Plasmid_18_mixture
0.925571197784445	0.923558760881917	0.003339517713110412	0.9268982785950275
0.05758135241172398	0.04213547837849705	0.002109825502101922	0.044245303880598975
0.006462035541195477	0.008622974619738013	0.0016273578734294042	0.01025033249316742
0.0008077544426494346	0.0018681658899793571	0.0013460290370553068	0.0032141949270346644
0.00046157396722824835	0.00041464325178780883	0.0011556412886940814	0.0015702845404818903
0.00046157396722824835	9.320933144843452e-5	0.0010146865447995354	0.0011078958762479698
0.0003461804754211862	2.111125979003437e-5	0.0009040663116012885	0.0009251775713913229
0.00023078698361412417	4.804529053976733e-6	0.0008137842874806351	0.0008185888165346118
0.0003461804754211862	1.0969306394557678e-6	0.0007380541693477265	0.0007391510999871823
0	2.509974779609974e-7	0.0006732491638042485	0.0006735001612822095
0.00023078698361412417	5.752274235757334e-8	0.0006169500251793472	0.0006170075479217048
0.00023078698361412417	1.3197679827486943e-8	0.0005674622805059533	0.0005674754781857807
0.0009231479344564967	3.0304563791288344e-9	0.0005235521311670048	0.0005235551616233839
0.00046157396722824835	6.962628421460267e-10	0.0004842925140457197	0.0004842932103085619
0.00046157396722824835	1.6003726373320897e-10	0.0004489685323249553	0.00044896869236221883
0.0003461804754211862	3.6795757363384196e-11	0.0004170167719395	0.00041701680873525745
0.0003461804754211862	8.461786450578202e-12	0.0003879849152448645	0.00038798492370665106
0.00011539349180706209	1.94617769540153e-12	0.00036150401812742313	0.0003615040200736007
0.00023078698361412417	4.47645807800271e-13	0.0003372689667151509	0.0003372689671627968
0.0003461804754211862	1.0296721573018025e-13	0.0003150243776692256	0.0003150243777721928
0.00023078698361412417	2.368430968494069e-14	0.00029455421668595167	0.0002945542167096359
0	5.447633259328484e-15	0.0002756740154920505	0.000275674015497498
0.00046157396722824835	1.2529417782081668e-15	0.00025822494207593336	0.0002582249420771864
0.00011539349180706209	2.8815243238345094e-16	0.00024206921687319822	0.00024206921687348627
0.00023078698361412417	6.62637614863095e-17	0.00022708652260533904	0.00022708652260540542
0	1.523658157255913e-17	0.00021317115863557878	0.00021317115863559398
0.00023078698361412417	3.503103121757695e-18	0.00020022976074783296	0.00020022976074783645
0.00023078698361412417	8.053215130688531e-19	0.00018817945566768632	0.0001881794556676871
0.00011539349180706209	1.851119301637744e-19	0.00017694635365756884	0.00017694635365756903
0.00011539349180706209	4.254480292912529e-20	0.00016646430677470732	0.00016646430677470735
0.0003461804754211862	9.776971112050753e-21	0.00015667387791801684	0.00015667387791801684
0	2.2465026145614406e-21	0.00014752147863170706	0.0001475214786317071
0.00011539349180706209	5.161235502975116e-22	0.00013895864314749114	0.00013895864314749108
0	1.1856163824686888e-22	0.00013094141327339492	0.00013094141327339495
0	2.723192204243436e-23	0.00012342981412915167	0.00012342981412915164
0.00011539349180706209	6.2539726046230664e-24	0.0001163874048469148	0.00011638740484691478
0.00011539349180706209	1.436075775147247e-24	0.00010978089153026306	0.00010978089153026313
0	3.2971801855709143e-25	0.0001035797922312742	0.00010357979223127417
0	7.569240154108217e-26	9.775614563756443e-5	9.775614563756443e-5
0.00011539349180706209	1.7374270482064418e-26	9.228425668574548e-5	9.228425668574551e-5
0	3.9875490435701356e-27	8.714047352912506e-5	8.714047352912506e-5
0.00011539349180706209	9.150634072588036e-28	8.2302991256386e-5	8.2302991256386e-5
0.00011539349180706209	2.099629174272774e-28	7.775167853780711e-5	7.775167853780709e-5
0.00011539349180706209	4.817046822949382e-29	7.346792400696523e-5	7.346792400696521e-5
0.00023078698361412417	1.105011051631691e-29	6.943449969994008e-5	6.943449969994002e-5
0	2.5345479111428967e-30	6.56354392948632e-5	6.563543929486317e-5
0.00023078698361412417	5.812770525467672e-31	6.205592924089933e-5	6.205592924089932e-5
0	1.3329544567561463e-31	5.868221115202789e-5	5.868221115202786e-5
0	3.0563112495243965e-32	5.5501494078795125e-5	5.550149407879515e-5
0	7.006976571102784e-33	5.250187546962515e-5	5.250187546962516e-5
0	1.6062577964045962e-33	4.967226979953648e-5	4.967226979953646e-5
0	3.681730625573959e-34	4.7002343984000736e-5	4.7002343984000756e-5
0	8.438040920121048e-35	4.448245881383561e-5	4.448245881383559e-5
0	1.9336807456167504e-35	4.210361574720558e-5	4.2103615747205604e-5
0	4.4307996675927e-36	3.985740848005095e-5	3.985740848005095e-5
0	1.015159569141855e-36	3.773597878905365e-5	3.773597878905364e-5
0	2.325637495345092e-37	3.573197620361201e-5	3.5731976203612006e-5
0.00011539349180706209	5.327284411800076e-38	3.383852111689632e-5	3.3838521116896336e-5
0	1.220187401794198e-38	3.204917099226959e-5	3.204917099226959e-5
0	2.7945031744112563e-39	3.0357889361320328e-5	3.035788936132034e-5
0	6.399421445765541e-40	2.875901734441213e-5	2.875901734441213e-5
0	1.4653300609239203e-40	2.7247247454793664e-5	2.7247247454793674e-5
0	3.3549762083512166e-41	2.581759947359615e-5	2.581759947359614e-5
0	7.680743394173411e-42	2.4465398206022383e-5	2.446539820602239e-5
0	1.7582372208522677e-42	2.318625294917046e-5	2.3186252949170457e-5
0	4.0245066714171864e-43	2.197603851962902e-5	2.1976038519629023e-5
0	9.211054631852181e-44	2.083087770456302e-5	2.0830877704563013e-5
0	2.1079880020485325e-44	1.974712501376206e-5	1.9747125013762064e-5
0.00011539349180706209	4.823802481487601e-45	1.8721351622289064e-5	1.872135162228906e-5
0	1.1037584186581815e-45	1.7750331404151766e-5	1.7750331404151762e-5
0	2.525353545704209e-46	1.683102796699888e-5	1.6831027966998877e-5
0	5.777427395557698e-47	1.5960582606369127e-5	1.5960582606369127e-5
0	1.3216347587015168e-47	1.513630310562447e-5	1.5136303105624478e-5
0	3.0231071445781227e-48	1.435565331449219e-5	1.4355653314492183e-5
0	6.914507241314362e-49	1.3616243445219825e-5	1.3616243445219824e-5
0	1.581375504496965e-49	1.291582103079902e-5	1.2915821030799024e-5
0.00011539349180706209	3.616390435583638e-50	1.2252262494609232e-5	1.2252262494609225e-5
0	8.269563732882876e-51	1.1623565285237363e-5	1.1623565285237357e-5
0	1.890850998358891e-51	1.1027840534197268e-5	1.1027840534197272e-5
0	4.323145665245983e-52	1.0463306197854335e-5	1.0463306197854335e-5
0	9.883498642098135e-53	9.928280648096587e-6	9.928280648096583e-6
0	2.259384970589329e-53	9.421176679223315e-6	9.421176679223311e-6
0	5.164625808649015e-54	8.940495901176608e-6	8.940495901176611e-6
0	1.180475511957141e-54	8.484823491650947e-6	8.484823491650948e-6
0	2.6980189144136324e-55	8.052823281805398e-6	8.052823281805395e-6
0	6.165996401726155e-56	7.643233152295382e-6	7.643233152295376e-6
0.00011539349180706209	1.4090687686686173e-56	7.254860718156206e-6	7.254860718156205e-6
0	3.219823937607034e-57	6.88657928272599e-6	6.886579282725992e-6
0	7.357045389545912e-58	6.537324042307774e-6	6.537324042307776e-6
0	1.680917797271135e-58	6.206088524652722e-6	6.206088524652726e-6
0	3.8402685217398814e-59	5.891921245611455e-6	5.891921245611454e-6
0	8.773020162681422e-60	5.5939225694595916e-6	5.59392256945959e-6
0	2.004053979376654e-60	5.311241759466592e-6	5.31124175946659e-6
0	4.577652102586691e-61	5.043074206252837e-6	5.0430742062528375e-6
0	1.045561432377584e-61	4.788658822376733e-6	4.788658822376731e-6
0	2.3879764830365782e-62	4.547275592418346e-6	4.547275592418345e-6
0	5.453616126311973e-63	4.318243268585563e-6	4.31824326858556e-6
0	1.2454130683678452e-63	4.10091720256835e-6	4.100917202568351e-6
0	2.843916915453852e-64	3.894687305012044e-6	3.894687305012044e-6
0.00011539349180706209	6.493746280272424e-65	3.698976124576046e-6	3.6989761245760462e-6
0	1.4826851632578123e-65	3.513237039094579e-6	3.5132370390945796e-6
0	3.38515114167269e-66	3.3369525518645677e-6	3.336952551864568e-6
0	7.728281997047662e-67	3.1696326865562274e-6	3.1696326865562295e-6
0	1.7642653485385238e-67	3.0108134746775374e-6	3.010813474677537e-6
0	4.027366589702677e-68	2.860055529927198e-6	2.860055529927197e-6
0	9.192952147006063e-69	2.7169427041448817e-6	2.716942704144882e-6
0	2.0982907801606064e-69	2.5810808199145298e-6	2.581080819914529e-6
0	4.789094817145804e-70	2.452096475198659e-6	2.4520964751986595e-6
0	1.0929959140228075e-70	2.3296359156808998e-6	2.3296359156809006e-6
0	2.4943720191400107e-71	2.213363970772077e-6	2.213363970772077e-6
0	5.692220821264624e-72	2.1029630494938182e-6	2.1029630494938186e-6
0	1.298913753715976e-72	1.9981321926943954e-6	1.9981321926943945e-6
0	2.9638565932659e-73	1.8985861782755046e-6	1.8985861782755038e-6
0	6.762582576987733e-74	1.8040546763175234e-6	1.8040546763175238e-6
0	1.5429317817582536e-74	1.7142814511852639e-6	1.7142814511852639e-6
0	3.520139206276235e-75	1.6290236078776646e-6	1.6290236078776654e-6
0	8.030676636454849e-76	1.548050880054159e-6	1.5480508800541588e-6
0	1.8319931294850754e-76	1.471144957328345e-6	1.4711449573283455e-6
0	4.1790267735405905e-77	1.3980988495671893e-6	1.3980988495671893e-6
0	9.532488378907818e-78	1.3287162860717345e-6	1.3287162860717347e-6
0	2.174289842208929e-78	1.2628111476441475e-6	1.262811147644147e-6
0	4.959167885460063e-79	1.2002069296663392e-6	1.2002069296663392e-6
0	1.1310468730755259e-79	1.1407362344280924e-6	1.1407362344280927e-6
0	2.579485007746208e-80	1.0842402910480097e-6	1.08424029104801e-6
0	5.882557967405321e-81	1.0305685014293488e-6	1.030568501429349e-6
0	1.3414682964089301e-81	9.79578010785195e-7	9.795780107851949e-7
0	3.058974002202213e-82	9.311333013540334e-7	9.311333013540335e-7
0	6.9751333601381e-83	8.851058080079487e-7	8.851058080079489e-7
0	1.5904161623337009e-83	8.413735545317333e-7	8.413735545317332e-7
0	3.626191681291407e-84	7.998208094225613e-7	7.998208094225616e-7
0	8.267469836539415e-85	7.603377601268154e-7	7.603377601268154e-7
0	1.8848488835880765e-85	7.228202046934515e-7	7.228202046934516e-7
0	4.296973528062967e-86	6.871692598822818e-7	6.871692598822818e-7
0	9.79560375672149e-87	6.532910848208965e-7	6.532910848208965e-7
0	2.232966936419831e-87	6.210966193559619e-7	6.210966193559619e-7
0	5.089980153860639e-88	5.905013362934945e-7	5.905013362934945e-7
0	1.1601997211653154e-88	5.614250067686218e-7	5.614250067686221e-7
0	2.6444322907418688e-89	5.337914780285123e-7	5.337914780285123e-7
0	6.02719617341843e-90	5.075284629527398e-7	5.075284629527401e-7
0	1.373667219416181e-90	4.825673406735313e-7	4.82567340673531e-7
0	3.130626253823265e-91	4.588429676942426e-7	4.588429676942428e-7
0	7.134516377829684e-92	4.36293498938224e-7	4.362934989382238e-7
0	1.6258543157866292e-92	4.148602181920158e-7	4.1486021819201575e-7
0.00011539349180706209	3.7049523976308017e-93	3.944873774367918e-7	3.9448737743679196e-7
