Plasmid_5	Plasmid_6	Plasmid_7	Plasmid_8	Plasmid_9	Plasmid_10	Plasmid_11	Plasmid_12	Plasmid_13	Plasmid_14	Plasmid_15	Plasmid_16	Plasmid_17	Plasmid_18	Plasmid_19	Plasmid_20	Plasmid_21	Plasmid_22	Plasmid_23	Plasmid_24	Plasmid_25	Plasmid_26	Plasmid_27	Plasmid_28	Plasmid_29	Plasmid_30	Plasmid_31	Plasmid_32	Plasmid_33	Plasmid_34	Plasmid_35	Plasmid_36	Plasmid_37	Plasmid_38	Plasmid_39	Plasmid_40	Plasmid_41	Plasmid_42	Plasmid_43	Plasmid_44	Plasmid_45	Plasmid_46	Plasmid_47	Plasmid_48	Plasmid_49	Plasmid_50	Plasmid_51	Plasmid_52	Plasmid_53	Plasmid_54	Plasmid_55	Plasmid_56	Plasmid_57	Plasmid_58	Plasmid_59	Plasmid_60	Plasmid_61	Plasmid_62	Plasmid_63	Plasmid_64	Plasmid_65	Plasmid_66	Plasmid_69	Plasmid_70	Plasmid_71	Plasmid_72	Plasmid_73	Plasmid_74	Plasmid_75	Plasmid_76	Plasmid_77	Plasmid_78	Plasmid_79	Plasmid_80	Plasmid_81	Plasmid_82	Plasmid_1	Plasmid_2	Plasmid_3	Plasmid_4	Plasmid_67	Plasmid_68
0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324	0.011430309555750324
18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733	18.793095616670733
1.7703684623401574	21.253653138623935	16.641816919439275	30.80882089478866	24.82893981832703	318.0448235123495	28.8773630177686	23.64883399785312	29.392774508340516	27.62015810647693	9.313694821261628	11.599816500705261	4.299096970903033	15.473182856228865	57.89144210084948	17.617171024704305	16.44490963145694	54.82647320472784	53.57724039728066	0.5934344297656174	13.53646765826889	99.90871416431295	14.343209772431374	1.0224592693705343	8.095864967176743	65.89901013348599	16.709502240205055	41.498593284010525	12.77211614074446	32.067354041168805	28.33401475796755	8.841567581445275	15.864252151052838	1.3238046508080943	2.1576320696454454	16.269096988883515	6.641774786616885	1.1417125404620625	20.43003430585331	36.460528763453304	20.027938735714887	5.522868318901502	27.229994640902166	1.9925491020290347	19.236744004472452	5.257290819564206	9.911330299272581	1.2199638576708476	0.5492735169972565	12.616327068520595	37.28626969853879	96.34747299686057	8.227868994433205	25.880460186531955	22.537108204869728	1.6840916551092588	10.396384454476678	110.47562212836651	42.75650703611271	25.5560416767927	32.211556985640925	27.718733185351727	165.23145515612822	13.340622338629528	141.4432368745054	7.742245250840075	39.377779633475896	0.4862690531325642	0.36013632988626765	0.38520122759751774	0.3209343078817709	42.20144130968323	34.9627121922391	41.90686286032738	39.96127887196758	35.52759937849481	7.130365487942737	21.22428966841507	16.641816919439275	1.6926054652390865	3.782819922459638	2.0023661967667348
1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476	1.1996592693184476
0.010034067845262451	0.023961431387419532	0.0016735666115820103	0.05123970840138621	0.02936123444938266	0.0795147340884146	0.047103893516998466	0.03653902332772526	0.07161120390727976	0.06760680649065463	0.06725298196020796	0.039352861376692784	0.024696755689561825	0.01716428632288855	0.05585118334203984	0.09098560255689031	0.088601690935192	0.06945872138252772	0.07957365761143856	0.005553465864025185	0.034466265904778894	0.058668020953796925	0.02191426605412306	0.014170476014496124	0.018888436575593755	0.057419349426289755	0.04680739868190038	0.06057326141719032	0.05742727072506983	0.06501880829397814	0.07967572649764512	0.04922974395142066	0.05248917085081108	0.024993107410847946	0.007001289523940354	0.045211570507606616	0.028738479461938155	0.010395223615249706	0.04052525587223904	0.050865511750047304	0.046047568859218964	0.03322751570181434	0.05462060961929444	0.013492735446710761	0.0756365687295451	0.08090111025331044	0.027800392930450436	0.020225601277311246	0.03679482353879345	0.05489649669517391	0.03723664246057815	0.07428974545290686	0.027489828406821685	0.06895631639801633	0.060886876735311436	0.08488095513831145	0.06279461916514578	0.06820914291335786	0.06673336017113221	0.08177981949805457	0.06436182786244597	0.05838822715933137	0.07357362704087055	0.03504798227927561	0.08528096357527773	0.06317471594321758	0.0676415488178096	0.05015348329175882	0.12155267005160467	0.05898217977194317	0.09131574999974741	0.0552709367876482	0.054997978484258365	0.05661007939365091	0.04843294091205683	0.051530053513763635	0.0006869947569809113	0.023960007169483277	0.0016735666115820103	0.010305133380174122	0.0003149335404754128	9.143805854525168e-5
2.0	4.0	4.0	6.0	5.0	42.0	6.0	5.0	6.0	6.0	3.0	3.0	2.0	4.0	9.0	4.0	4.0	9.0	9.0	1.0	4.0	14.0	4.0	1.0	3.0	10.0	4.0	7.0	4.0	6.0	6.0	3.0	4.0	2.0	2.0	4.0	3.0	1.0	4.0	7.0	4.0	2.0	5.0	2.0	5.0	2.0	3.0	2.0	1.0	4.0	7.0	14.0	3.0	5.0	5.0	2.0	3.0	16.0	8.0	5.0	6.0	6.0	23.0	4.0	21.0	3.0	7.0	1.0	1.0	1.0	1.0	7.0	6.0	7.0	7.0	6.0	3.0	4.0	4.0	2.0	2.0	2.0
