Plasmid_49	Plasmid_49_contaminant	Plasmid_49_expression	Plasmid_49_mixture
0.643087929840757	0.6289444069153122	0.008373411116945428	0.6373178180322576
0.15889683821832448	0.16499832595403813	0.0071902913101903315	0.17218861726422846
0.06242787906762059	0.06360819632954078	0.006067945112594831	0.0696761414421356
0.030925455804292637	0.0244239550872734	0.005163052221113745	0.029587007308387148
0.016385875836602816	0.009271046602361863	0.004479317391977849	0.013750363994339713
0.008423724901915532	0.0034795272565389572	0.003962231313338856	0.007441758569877813
0.005423494114931918	0.0012928255964904077	0.0035611299366874387	0.004853955533177846
0.004731133164089545	0.0004761545059849868	0.00324000781145273	0.003716162317437717
0.0021924763443341797	0.0001740320147623131	0.002975164419161303	0.0031491964339236157
0.0019616893607200554	6.318126091929702e-5	0.0027512097498823785	0.002814391010801676
0.003000230786983614	2.280136142104674e-5	0.0025579996827243606	0.002580801044145407
0.003000230786983614	8.185136197937035e-6	0.002388656001311826	0.0023968411375097625
0.0020770828525271175	2.9242736322617926e-6	0.002238358347087418	0.0022412826207196803
0.0016155088852988692	1.040244385871551e-6	0.002103616066877349	0.0021046563112632212
0.002654050311562428	3.685931977792928e-7	0.0019818245915121328	0.001982193184709913
0.002538656819755366	1.3013662221956997e-7	0.0018709888779149058	0.0018711190145371257
0.0021924763443341797	4.579503715349248e-8	0.0017695459572972649	0.0017695917523344181
0.001500115393491807	1.6066245139699554e-8	0.0016762475533812036	0.001676263619626342
0.0021924763443341797	5.620624111675372e-9	0.0015900801139132291	0.0015900857345373407
0.0013847219016847449	1.9611678427788174e-9	0.0015102088331880458	0.001510210794355889
0.0016155088852988692	6.826238415863959e-10	0.0014359375056581325	0.0014359381882819739
0.0020770828525271175	2.3705707028408534e-10	0.001366679109473303	0.0013666793465303734
0.0020770828525271175	8.214677085646236e-11	0.0013019338412976894	0.0013019339234444606
0.001500115393491807	2.8408581514439763e-11	0.0012412724391541584	0.00124127246756274
0.0013847219016847449	9.805736085855986e-12	0.0011843233312441278	0.0011843233410498636
0.0016155088852988692	3.3785318754638577e-12	0.0011307626009119897	0.0011307626042905213
0.0013847219016847449	1.1620761327562842e-12	0.001080306056554857	0.0010803060577169326
0.0017309023771059312	3.9905975081465433e-13	0.001032702896776981	0.00103270289717604
0.0009231479344564967	1.368273696410861e-13	0.0009877305997182458	0.0009877305998550738
0.0011539349180706207	4.684593152428862e-14	0.0009451907625514442	0.0009451907625982908
0.001269328409877683	1.6016377495619373e-14	0.0009049056861926289	0.0009049056862086456
0.0009231479344564967	5.468619113377526e-15	0.0008667155501016023	0.0008667155501070705
0.0005769674590353104	1.8648223726481518e-15	0.0008304760584893647	0.0008304760584912296
0.0008077544426494346	6.351368861332203e-16	0.0007960564662187385	0.0007960564662193737
0.001500115393491807	2.1606742659911638e-16	0.0007633379128674626	0.0007633379128676787
0.0005769674590353104	7.342161255782867e-17	0.0007322120086834538	0.0007322120086835272
0.0008077544426494346	2.4922431432166986e-17	0.0007025796278108288	0.0007025796278108536
0.00046157396722824835	8.450974064136474e-18	0.000674349873136826	0.0006743498731368344
0.0013847219016847449	2.862792539846893e-18	0.0006474391840769039	0.0006474391840769066
0.0006923609508423724	9.688478811805828e-19	0.0006217705640681706	0.0006217705640681713
0.0003461804754211862	3.275811048837004e-19	0.0005972729088403222	0.0005972729088403229
0.0010385414262635588	1.1066077001515782e-19	0.0005738804199460635	0.0005738804199460634
0.0011539349180706207	3.7350239952224325e-20	0.0005515320907598468	0.0005515320907598467
0.0010385414262635588	1.2595937740816469e-20	0.0005301712543460422	0.0005301712543460423
0.00046157396722824835	4.244405562356808e-21	0.000509745184370368	0.0005097451843703679
0.0006923609508423724	1.4291036817722452e-21	0.0004902047416698168	0.0004902047416698169
0.0006923609508423724	4.808191382501684e-22	0.0004715040602745051	0.00047150406027450504
0.00011539349180706209	1.616519726525237e-22	0.00045360026764265757	0.0004536002676426578
0.0006923609508423724	5.430891604793293e-23	0.0004364532346687576	0.0004364532346687577
0.00023078698361412417	1.8233131456470838e-23	0.00042002535168717697	0.0004200253516871769
0.00023078698361412417	6.117304453871543e-24	0.0004042813272450887	0.00040428132724508876
0.00023078698361412417	2.0510484772453194e-24	0.0003891880068795875	0.00038918800687958745
0.00023078698361412417	6.872530292715398e-25	0.0003747142095210418	0.00037471420952104174
0.001269328409877683	2.301388088641447e-25	0.00036083057947088396	0.000360830579470884
0.00023078698361412417	7.701986203489242e-26	0.00034750945217790213	0.0003475094521779022
0.00046157396722824835	2.5760968708071146e-26	0.00033472473227121003	0.00033472473227121003
0	8.611421100467873e-27	0.0003224517825074149	0.000322451782507415
0.00046157396722824835	2.8770471033141204e-27	0.0003106673224598088	0.0003106673224598087
0.0005769674590353104	9.606931389373814e-28	0.00029934933592332423	0.0002993493359233241
0.00011539349180706209	3.206223494373358e-28	0.0002884769861344308	0.00028847698613443086
0.0003461804754211862	1.0694977187729825e-28	0.00027803053801324465	0.0002780305380132445
0.0005769674590353104	3.5657284006235506e-29	0.00026799128672857613	0.00026799128672857613
0.00023078698361412417	1.1882399121102142e-29	0.0002583414919676188	0.0002583414919676188
0.00046157396722824835	3.957787231417262e-30	0.00024906431736235104	0.00024906431736235126
0.00011539349180706209	1.3176435710385724e-30	0.0002401437745860243	0.0002401437745860242
0.00023078698361412417	4.384754042439504e-31	0.000231564671686628	0.00023156467168662786
0.00023078698361412417	1.4584741365562059e-31	0.00022331256527107656	0.00022331256527107648
0.0003461804754211862	4.849117323583018e-32	0.00021537371619495625	0.00021537371619495627
0.00011539349180706209	1.6115405001642574e-32	0.00020773504844879783	0.00020773504844879775
0.0003461804754211862	5.3535059860941594e-33	0.00020038411096367942	0.00020038411096367936
0.00011539349180706209	1.7776969292796354e-33	0.00019330904208706142	0.0001933090420870614
0.00046157396722824835	5.900695554094261e-34	0.00018649853650461946	0.00018649853650461951
0	1.9578450580949975e-34	0.00017994181440587673	0.00017994181440587675
0	6.493614565673134e-35	0.000173628592711006	0.00017362859271100603
0.00023078698361412417	2.152935945543963e-35	0.00016754905819358005	0.00016754905819358013
0.00023078698361412417	7.135351188844506e-36	0.0001616938423495674	0.00016169384234956732
0.00011539349180706209	2.3639722020591067e-36	0.0001560539978767206	0.00015605399787672062
0.00011539349180706209	7.82916005774694e-37	0.00015062097664089727	0.00015062097664089732
0.00011539349180706209	2.592010186840201e-37	0.00014538660901694794	0.000145386609016948
0.00011539349180706209	8.578469334569045e-38	0.0001403430845017656	0.00014034308450176552
0.00011539349180706209	2.838162277380333e-38	0.00013548293350603685	0.00013548293350603682
0.00023078698361412417	9.386888002773578e-39	0.00013079901023929093	0.000130799010239291
0.00011539349180706209	3.103599213028116e-39	0.0001262844766100984	0.0001262844766100983
0.00011539349180706209	1.0258213397292274e-39	0.00012193278706982431	0.00012193278706982431
0.00011539349180706209	3.389552514395005e-40	0.00011773767433426426	0.00011773767433426418
0.00011539349180706209	1.1196438977461288e-40	0.00011369313592284921	0.00011369313592284921
0.00011539349180706209	3.697316980447967e-41	0.00010979342145996633	0.00010979342145996636
0	1.2205762348566198e-41	0.00010603302068735089	0.00010603302068735095
0.00023078698361412417	4.0282532651592374e-42	0.0001024066521405118	0.00010240665214051189
0.00023078698361412417	1.329059353796581e-42	9.890925244579875e-5	9.890925244579875e-5
0.00011539349180706209	4.383790535616737e-43	9.553596619804007e-5	9.55359661980401e-5
0.00011539349180706209	1.4455563531865106e-43	9.228213638171055e-5	9.228213638171053e-5
0	4.765429213530911e-44	8.914329530135133e-5	8.914329530135138e-5
0.00046157396722824835	1.5705533078909887e-44	8.611515598949641e-5	8.611515598949644e-5
0.00011539349180706209	5.174743802106195e-45	8.319360406267042e-5	8.319360406267037e-5
0	1.7045601766879112e-45	8.037468999814509e-5	8.037468999814506e-5
0	5.6133858002781835e-46	7.765462180608504e-5	7.765462180608504e-5
0	1.8481117378854967e-46	7.502975807349793e-5	7.502975807349786e-5
0.00011539349180706209	6.083086706350754e-47	7.249660135804567e-5	7.249660135804567e-5
0	2.001768553535646e-47	7.00517919112831e-5	7.005179191128307e-5
0.00011539349180706209	6.585661113100764e-48	6.769210171227805e-5	6.769210171227797e-5
